inputName,text,data,bss
values_11,5734,14156,7336
values_19,5734,13308,6912
values_12,5672,2636,1576
values_38,5734,13308,6912
values_81,5686,2892,1704
values_5,5686,3068,1792
values_40,5708,8268,4392
values_70,5734,10236,5376
values_23,5690,2748,1632
values_72,5686,3788,2152
values_79,5734,9548,5032
values_78,5672,2556,1536
values_87,5734,15036,7776
values_6,5672,2556,1536
values_68,5686,3068,1792
values_69,5682,4796,2656
values_1,5682,5196,2856
values_45,5682,6092,3304
values_33,5672,2636,1576
values_15,5708,7676,4096
values_93,5700,7116,3816
values_24,5708,8892,4704
values_25,5734,11708,6112
values_26,5700,7116,3816
values_48,5734,15948,8232
values_71,5734,17868,9192
values_76,5708,7676,4096
values_7,5732,18876,9696
values_50,5734,15036,7776
values_22,5734,15036,7776
values_4,5732,18876,9696
values_32,5734,11708,6112
values_77,5708,8268,4392
values_91,5686,3068,1792
values_42,5734,12492,6504
values_13,5682,4796,2656
values_41,5672,2556,1536
values_55,5672,2636,1576
values_31,5682,6092,3304
values_66,5734,16892,8704
values_65,5686,3788,2152
values_62,5734,17868,9192
values_21,5682,4796,2656
values_95,5686,3276,1896
values_84,5682,5196,2856
values_58,5686,4092,2304
values_64,5734,10236,5376
values_83,5734,15948,8232
values_94,5686,4092,2304
values_0,5708,7676,4096
values_99,5734,15036,7776
values_96,5732,18876,9696
values_67,5700,7116,3816
values_61,5734,13308,6912
values_43,5732,18876,9696
values_2,5672,2556,1536
values_54,5672,2556,1536
values_30,5734,13308,6912
values_59,5686,3068,1792
values_85,5708,8892,4704
values_74,5686,3276,1896
values_90,5734,14156,7336
values_18,5686,3068,1792
values_52,5686,3516,2016
values_44,5734,13308,6912
values_17,5708,8268,4392
values_36,5682,6092,3304
values_49,5686,4092,2304
values_86,5734,10956,5736
values_37,5672,2556,1536
values_56,5686,4428,2472
values_63,5686,3516,2016
values_35,5734,9548,5032
values_97,5682,5628,3072
values_75,5708,7676,4096
values_57,5732,18876,9696
values_88,5708,8892,4704
values_10,5686,3516,2016
values_53,5734,17868,9192
values_8,5686,4092,2304
values_39,5700,7116,3816
values_47,5708,8892,4704
values_60,5686,3276,1896
values_89,5682,4796,2656
values_51,5686,3788,2152
values_14,5708,8892,4704
values_28,5672,2636,1576
values_16,5734,10956,5736
values_34,5686,3276,1896
values_82,5700,7116,3816
values_46,5734,10236,5376
values_27,5734,13308,6912
values_20,5672,2636,1576
values_9,5682,4796,2656
values_92,5682,5196,2856
values_3,5686,2892,1704
values_98,5686,3516,2016
values_29,5734,15948,8232
values_80,5700,6588,3552
values_73,5686,3276,1896
