id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3183,2106,120,851,529,5045,100.00,100.00,100.00,100.00,26.525,3.740,6.017,0.631
values_19,41760,27998,1342,10029,6067,5592,100.00,100.00,100.00,100.00,31.118,4.164,6.883,7.468
values_12,6281,4176,220,1603,985,2139,100.00,100.00,100.00,100.00,28.550,3.918,6.377,2.936
values_38,93688,62902,2980,22323,13465,51879,100.00,100.00,100.00,100.00,31.439,4.197,6.958,1.806
values_81,68084,45676,2172,16259,9817,24967,100.00,100.00,100.00,100.00,31.346,4.187,6.935,2.727
values_5,93730,62932,2980,22323,13465,51879,100.00,100.00,100.00,100.00,31.453,4.199,6.961,1.807
values_40,6285,4184,220,1603,985,2139,100.00,100.00,100.00,100.00,28.568,3.921,6.381,2.938
values_70,115646,77616,3670,27501,16579,80232,100.00,100.00,100.00,100.00,31.511,4.205,6.975,1.441
values_23,46505,31231,1492,11155,6745,8391,100.00,100.00,100.00,100.00,31.170,4.169,6.895,5.542
values_72,86909,58347,2766,20717,12499,44056,100.00,100.00,100.00,100.00,31.420,4.195,6.953,1.973
values_79,32503,21711,1066,7957,4819,1868,100.00,100.00,100.00,100.00,30.491,4.085,6.745,17.400
values_78,62286,41810,1990,14893,8995,19944,100.00,100.00,100.00,100.00,31.299,4.182,6.925,3.123
values_87,1170,751,52,339,217,673,100.00,100.00,100.00,100.00,22.500,3.451,5.392,1.738
values_6,108080,72612,3432,25715,15505,69931,100.00,100.00,100.00,100.00,31.492,4.203,6.971,1.546
values_68,4613,3065,166,1197,739,10426,100.00,100.00,100.00,100.00,27.789,3.854,6.242,0.442
values_69,36757,24545,1200,8963,5425,3259,100.00,100.00,100.00,100.00,30.631,4.101,6.775,11.279
values_1,131520,88336,4170,31253,18835,11404,100.00,100.00,100.00,100.00,31.540,4.208,6.983,11.533
values_45,8218,5476,282,2069,1267,3171,100.00,100.00,100.00,100.00,29.142,3.972,6.486,2.592
values_33,4575,3039,166,1197,739,10426,100.00,100.00,100.00,100.00,27.560,3.822,6.191,0.439
values_15,3201,2120,120,851,529,5045,100.00,100.00,100.00,100.00,26.675,3.761,6.051,0.634
values_93,18297,12211,610,4533,2755,10559,100.00,100.00,100.00,100.00,29.995,4.036,6.641,1.733
values_24,62280,41804,1990,14893,8995,19944,100.00,100.00,100.00,100.00,31.296,4.182,6.924,3.123
values_25,56770,38112,1816,13587,8209,15531,100.00,100.00,100.00,100.00,31.261,4.178,6.916,3.655
values_26,51504,34556,1650,12341,7459,11692,100.00,100.00,100.00,100.00,31.215,4.173,6.905,4.405
values_48,86889,58383,2766,20717,12499,44056,100.00,100.00,100.00,100.00,31.413,4.194,6.952,1.972
values_71,41756,28004,1342,10029,6067,5592,100.00,100.00,100.00,100.00,31.115,4.164,6.882,7.467
values_76,24912,16634,822,6125,3715,16713,100.00,100.00,100.00,100.00,30.307,4.067,6.706,1.491
values_7,41755,28015,1342,10029,6067,5592,100.00,100.00,100.00,100.00,31.114,4.163,6.882,7.467
values_50,1158,747,52,339,217,673,100.00,100.00,100.00,100.00,22.269,3.416,5.336,1.721
