id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3897,1327,84.8,86.1,54.4,17.03,17.03,0.00,55,149,135,113,100.00,35.29,23.53,66.67,70.855,26.154,28.867,34.487
values_19,4230,1488,86.1,87.2,54.4,17.59,17.59,0.00,145,428,387,159,100.00,35.29,23.53,66.67,29.172,9.883,10.930,26.604
values_12,5203,2028,88.9,90.0,61.4,19.49,19.49,0.00,255,769,695,305,100.00,35.29,23.53,66.67,20.404,6.766,7.486,17.059
values_38,4968,1842,87.4,88.6,60.3,18.54,18.54,0.00,215,645,583,257,100.00,35.29,23.53,66.67,23.107,7.702,8.521,19.331
values_81,4230,1488,86.1,87.2,54.4,17.59,17.59,0.00,145,428,387,159,100.00,35.29,23.53,66.67,29.172,9.883,10.930,26.604
values_5,6010,2444,90.1,91.1,62.6,20.33,20.33,0.00,325,986,891,389,100.00,35.29,23.53,66.67,18.492,6.095,6.745,15.450
values_40,3897,1327,84.8,86.1,54.4,17.03,17.03,0.00,55,149,135,113,100.00,35.29,23.53,66.67,70.855,26.154,28.867,34.487
values_70,4443,1611,87.1,88.2,54.4,18.13,18.13,0.00,185,552,499,203,100.00,35.29,23.53,66.67,24.016,8.049,8.904,21.887
values_23,4020,1363,84.7,85.9,54.4,16.95,16.95,0.00,85,242,219,93,100.00,35.29,23.53,66.67,47.294,16.612,18.356,43.226
values_72,5203,2028,88.9,90.0,61.4,19.49,19.49,0.00,255,769,695,305,100.00,35.29,23.53,66.67,20.404,6.766,7.486,17.059
values_79,5666,2265,89.5,90.6,62.5,19.99,19.99,0.00,295,893,807,353,100.00,35.29,23.53,66.67,19.207,6.345,7.021,16.051
values_78,5338,2098,89.1,90.1,62.4,19.65,19.65,0.00,265,800,723,317,100.00,35.29,23.53,66.67,20.143,6.673,7.383,16.839
values_87,5201,1973,88.1,89.2,60.5,18.97,18.97,0.00,245,738,667,293,100.00,35.29,23.53,66.67,21.229,7.047,7.798,17.751
