id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,20661,20661,"['994374', '8854992', '135376', '1110317', '71632', '553072', '569198', '50.149', '12670220', '0', '3905850', '0', '165425', '0', '0', '4.235']",10733,150276,114081,139408,100.00,100.00,100.00,100.00,1.925,0.137,0.181,0.148
values_19,1675,1675,"['969392', '8853596', '127922', '1109797', '65203', '552794', '568955', '49.930', '12604896', '0', '3886864', '0', '161244', '0', '0', '4.148']",558,7309,5555,48632,100.00,100.00,100.00,100.00,3.002,0.229,0.302,0.034
values_12,3539,3539,"['968342', '8853655', '128279', '1108266', '65491', '552868', '569023', '50.007', '12595910', '0', '3883729', '0', '161644', '0', '0', '4.162']",1725,23404,17777,39914,100.00,100.00,100.00,100.00,2.052,0.151,0.199,0.089
values_38,11351,11351,"['974832', '8854127', '130954', '1110201', '67998', '553008', '569179', '50.035', '12640130', '0', '3896540', '0', '163388', '0', '0', '4.193']",6110,84909,64467,231764,100.00,100.00,100.00,100.00,1.858,0.134,0.176,0.049
values_81,962,962,"['959594', '8845067', '126489', '1108905', '65047', '552255', '568403', '49.968', '12588686', '0', '3881152', '0', '160972', '0', '0', '4.148']",93,1078,821,2892,100.00,100.00,100.00,100.00,10.344,0.892,1.172,0.333
values_5,78260,78260,"['986710', '8853722', '146073', '1108599', '77269', '553123', '569222', '50.244', '12835640', '0', '3958450', '0', '161214', '0', '0', '4.073']",19893,280384,212825,475091,100.00,100.00,100.00,100.00,3.934,0.279,0.368,0.165
values_40,11351,11351,"['974832', '8854127', '130954', '1110201', '67998', '553008', '569179', '50.035', '12640130', '0', '3896540', '0', '163388', '0', '0', '4.193']",6110,84909,64467,231764,100.00,100.00,100.00,100.00,1.858,0.134,0.176,0.049
values_70,1675,1675,"['969392', '8853596', '127922', '1109797', '65203', '552794', '568955', '49.930', '12604896', '0', '3886864', '0', '161244', '0', '0', '4.148']",558,7309,5555,48632,100.00,100.00,100.00,100.00,3.002,0.229,0.302,0.034
values_23,17132,17132,"['986444', '8854675', '133641', '1110280', '70152', '553014', '569127', '50.097', '12658586', '0', '3902321', '0', '164666', '0', '0', '4.220']",8998,125709,95435,394856,100.00,100.00,100.00,100.00,1.904,0.136,0.180,0.043
values_72,962,962,"['959594', '8845067', '126489', '1108905', '65047', '552255', '568403', '49.968', '12588686', '0', '3881152', '0', '160972', '0', '0', '4.148']",93,1078,821,2892,100.00,100.00,100.00,100.00,10.344,0.892,1.172,0.333
values_79,11351,11351,"['974832', '8854127', '130954', '1110201', '67998', '553008', '569179', '50.035', '12640130', '0', '3896540', '0', '163388', '0', '0', '4.193']",6110,84909,64467,231764,100.00,100.00,100.00,100.00,1.858,0.134,0.176,0.049
