id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7548,3024,91.8,92.4,76.3,20.03,19.40,0.63,200,966,757,642,100.00,100.00,60.00,100.00,37.740,7.814,9.971,11.757
values_19,7568,3044,91.9,92.5,76.3,20.11,19.48,0.63,200,962,747,630,100.00,100.00,70.00,100.00,37.840,7.867,10.131,12.013
values_12,7595,3046,91.8,92.4,76.3,20.05,19.43,0.63,200,966,757,642,100.00,100.00,60.00,100.00,37.975,7.862,10.033,11.830
values_38,7582,3044,91.8,92.4,76.3,20.07,19.45,0.63,200,964,752,636,100.00,100.00,70.00,100.00,37.910,7.865,10.082,11.921
values_81,7593,3043,91.8,92.3,76.3,20.04,19.41,0.63,200,962,747,630,100.00,100.00,70.00,100.00,37.965,7.893,10.165,12.052
values_5,7596,3044,91.8,92.3,76.3,20.04,19.41,0.63,200,964,752,636,100.00,100.00,70.00,100.00,37.980,7.880,10.101,11.943
values_40,7583,3044,91.8,92.4,76.3,20.07,19.44,0.63,200,962,747,630,100.00,100.00,70.00,100.00,37.915,7.883,10.151,12.037
values_70,7584,3044,91.8,92.4,76.3,20.07,19.44,0.63,200,964,752,636,100.00,100.00,70.00,100.00,37.920,7.867,10.085,11.925
values_23,7624,3045,91.7,92.2,76.3,19.97,19.35,0.62,200,964,752,636,100.00,100.00,70.00,100.00,38.120,7.909,10.138,11.987
values_72,7576,3044,91.8,92.4,76.3,20.09,19.46,0.63,200,964,752,636,100.00,100.00,70.00,100.00,37.880,7.859,10.074,11.912
values_79,7615,3046,91.7,92.3,76.3,20.00,19.38,0.62,200,966,757,642,100.00,100.00,60.00,100.00,38.075,7.883,10.059,11.861
values_78,7593,3044,91.8,92.3,76.3,20.04,19.42,0.63,200,962,747,630,100.00,100.00,70.00,100.00,37.965,7.893,10.165,12.052
values_87,7582,3045,91.8,92.4,76.3,20.08,19.45,0.63,200,964,752,636,100.00,100.00,70.00,100.00,37.910,7.865,10.082,11.921
values_6,7588,3045,91.8,92.4,76.3,20.06,19.44,0.63,200,964,752,636,100.00,100.00,70.00,100.00,37.940,7.871,10.090,11.931
values_68,7568,3043,91.9,92.4,76.3,20.10,19.48,0.63,200,962,747,630,100.00,100.00,70.00,100.00,37.840,7.867,10.131,12.013
values_69,7592,3045,91.7,92.3,76.3,20.05,19.43,0.63,200,964,752,636,100.00,100.00,70.00,100.00,37.960,7.876,10.096,11.937
values_1,7602,3045,91.7,92.3,76.3,20.03,19.40,0.62,200,964,752,636,100.00,100.00,70.00,100.00,38.010,7.886,10.109,11.953
values_45,7579,3046,91.8,92.4,76.3,20.09,19.47,0.63,200,966,757,642,100.00,100.00,60.00,100.00,37.895,7.846,10.012,11.805
values_33,7568,3042,91.9,92.4,76.3,20.10,19.47,0.63,200,960,742,624,100.00,100.00,70.00,100.00,37.840,7.883,10.199,12.128
values_15,7589,3046,91.8,92.4,76.3,20.07,19.44,0.63,200,966,757,642,100.00,100.00,60.00,100.00,37.945,7.856,10.025,11.821
values_93,7508,3023,91.9,92.5,76.3,20.13,19.50,0.63,200,966,757,642,100.00,100.00,60.00,100.00,37.540,7.772,9.918,11.695
values_24,7575,3043,91.8,92.4,76.3,20.09,19.46,0.63,200,962,747,630,100.00,100.00,70.00,100.00,37.875,7.874,10.141,12.024
values_25,7595,3043,91.7,92.3,76.3,20.03,19.41,0.63,200,962,747,630,100.00,100.00,70.00,100.00,37.975,7.895,10.167,12.056
values_26,7609,3045,91.7,92.3,76.3,20.01,19.38,0.62,200,966,757,642,100.00,100.00,60.00,100.00,38.045,7.877,10.052,11.852
values_48,7583,3045,91.8,92.4,76.3,20.08,19.45,0.63,200,966,757,642,100.00,100.00,60.00,100.00,37.915,7.850,10.017,11.812
values_71,7568,3043,91.9,92.4,76.3,20.10,19.48,0.63,200,962,747,630,100.00,100.00,70.00,100.00,37.840,7.867,10.131,12.013
values_76,7585,3043,91.8,92.4,76.3,20.06,19.43,0.63,200,962,747,630,100.00,100.00,70.00,100.00,37.925,7.885,10.154,12.040
values_7,7568,3045,91.9,92.4,76.3,20.12,19.49,0.63,200,966,757,642,100.00,100.00,60.00,100.00,37.840,7.834,9.997,11.788
values_50,7602,3044,91.7,92.3,76.3,20.02,19.40,0.62,200,964,752,636,100.00,100.00,70.00,100.00,38.010,7.886,10.109,11.953
