inputName,text,data,bss
values_11,14096,328,368
values_19,14096,368,368
values_12,14096,176,368
values_38,14096,256,368
values_81,14096,328,368
values_5,14096,352,368
values_40,14096,272,368
values_70,14096,272,368
values_23,14096,304,368
values_72,14096,176,368
values_79,14096,368,368
values_78,14096,256,368
values_87,14096,192,368
values_6,14096,224,368
values_68,14096,256,368
values_69,14096,368,368
values_1,14096,328,368
values_45,14096,352,368
values_33,14096,304,368
values_15,14096,352,368
values_93,14096,304,368
values_24,14096,400,368
values_25,14096,352,368
values_26,14096,224,368
values_48,14096,256,368
values_71,14096,328,368
values_76,14096,224,368
values_7,14096,192,368
values_50,14096,272,368
values_22,14096,176,368
values_4,14096,400,368
values_32,14096,176,368
values_77,14096,192,368
values_91,14096,328,368
values_42,14096,176,368
values_13,14096,304,368
values_41,14096,328,368
values_55,14096,352,368
values_31,14096,328,368
values_66,14096,224,368
values_65,14096,352,368
values_62,14096,176,368
values_21,14096,328,368
values_95,14096,352,368
values_84,14096,400,368
values_58,14096,256,368
values_64,14096,400,368
values_83,14096,304,368
values_94,14096,400,368
values_0,14096,272,368
values_99,14096,368,368
values_96,14096,224,368
values_67,14096,192,368
values_61,14096,328,368
values_43,14096,304,368
values_2,14096,176,368
values_54,14096,400,368
values_30,14096,272,368
values_59,14096,368,368
values_85,14096,352,368
values_74,14096,400,368
values_90,14096,272,368
values_18,14096,256,368
values_52,14096,176,368
values_44,14096,400,368
values_17,14096,192,368
values_36,14096,224,368
values_49,14096,368,368
values_86,14096,224,368
values_37,14096,192,368
values_56,14096,224,368
values_63,14096,304,368
values_35,14096,352,368
values_97,14096,192,368
values_75,14096,352,368
values_57,14096,192,368
values_88,14096,256,368
values_10,14096,272,368
values_53,14096,304,368
values_8,14096,256,368
values_39,14096,368,368
values_47,14096,192,368
values_60,14096,272,368
values_89,14096,368,368
values_51,14096,328,368
values_14,14096,400,368
values_28,14096,256,368
values_16,14096,224,368
values_34,14096,400,368
values_82,14096,176,368
values_46,14096,224,368
values_27,14096,192,368
values_20,14096,272,368
values_9,14096,368,368
values_92,14096,176,368
values_3,14096,304,368
values_98,14096,256,368
values_29,14096,368,368
values_80,14096,272,368
values_73,14096,304,368
