id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,29733,29733,"['992756', '8853723', '133997', '1110305', '69947', '552892', '569007', '50.055', '12689650', '0', '3914923', '0', '161116', '0', '0', '4.115']",7461,103978,78941,39248,100.00,100.00,100.00,100.00,3.985,0.286,0.377,0.758
values_19,68175,68175,"['1044720', '8858171', '145119', '1110957', '76970', '553328', '569540', '50.180', '12816762', '0', '3958364', '0', '161289', '0', '0', '4.075']",17246,242733,184251,91728,100.00,100.00,100.00,100.00,3.953,0.281,0.370,0.743
values_12,1035,1035,"['963209', '8853736', '126950', '1110224', '65084', '552801', '568949', '49.943', '12604308', '0', '3886224', '0', '161073', '0', '0', '4.145']",93,1078,821,566,100.00,100.00,100.00,100.00,11.129,0.960,1.261,1.829
values_38,1540,1540,"['963700', '8853738', '127054', '1110219', '65217', '552739', '568943', '49.945', '12605608', '0', '3886729', '0', '161073', '0', '0', '4.144']",190,2349,1787,800,100.00,100.00,100.00,100.00,8.105,0.656,0.862,1.925
values_81,9725,9725,"['972324', '8853725', '129068', '1110248', '66429', '552779', '568878', '49.964', '12630034', '0', '3894914', '0', '161146', '0', '0', '4.137']",2326,31773,24131,11968,100.00,100.00,100.00,100.00,4.181,0.306,0.403,0.813
values_5,102577,102577,"['1073528', '8862194', '152889', '1111521', '82758', '553643', '569824', '50.332', '12921528', '0', '3992766', '0', '161334', '0', '0', '4.041']",25973,366978,278541,138744,100.00,100.00,100.00,100.00,3.949,0.280,0.368,0.739
values_40,4029,4029,"['966436', '8853726', '127675', '1110220', '65562', '552850', '568998', '49.957', '12612406', '0', '3889218', '0', '161051', '0', '0', '4.141']",853,11346,8621,4264,100.00,100.00,100.00,100.00,4.723,0.355,0.467,0.945
values_70,9725,9725,"['972324', '8853725', '129068', '1110248', '66429', '552779', '568878', '49.964', '12630034', '0', '3894914', '0', '161146', '0', '0', '4.137']",2326,31773,24131,11968,100.00,100.00,100.00,100.00,4.181,0.306,0.403,0.813
values_23,5531,5531,"['967988', '8853725', '128038', '1110230', '65898', '552792', '568966', '49.964', '12617328', '0', '3890720', '0', '161116', '0', '0', '4.141']",1238,16653,12651,6273,100.00,100.00,100.00,100.00,4.468,0.332,0.437,0.882
values_72,15911,15911,"['978588', '8853727', '130579', '1110272', '67629', '552918', '569071', '50.010', '12648472', '0', '3901100', '0', '161146', '0', '0', '4.131']",3918,54061,41051,20384,100.00,100.00,100.00,100.00,4.061,0.294,0.388,0.781
