id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,176020,124725,3053,31989,24827,24827,100.00,100.00,100.00,100.00,57.655,5.503,7.090,7.090
values_19,3838403,2722688,62533,676029,523167,523167,100.00,100.00,100.00,100.00,61.382,5.678,7.337,7.337
values_12,65900,45915,1238,12732,9899,9899,100.00,100.00,100.00,100.00,53.231,5.176,6.657,6.657
values_38,1786468,1266897,29430,316572,245099,245099,100.00,100.00,100.00,100.00,60.702,5.643,7.289,7.289
values_81,1215287,865544,19893,213309,165197,165197,100.00,100.00,100.00,100.00,61.091,5.697,7.357,7.357
values_5,1217116,867581,19893,213309,165197,165197,100.00,100.00,100.00,100.00,61.183,5.706,7.368,7.368
values_40,224704,158485,3918,41220,31979,31979,100.00,100.00,100.00,100.00,57.352,5.451,7.027,7.027
values_70,3839908,2722985,62533,676029,523167,523167,100.00,100.00,100.00,100.00,61.406,5.680,7.340,7.340
values_23,3195070,2280921,51365,554637,429269,429269,100.00,100.00,100.00,100.00,62.203,5.761,7.443,7.443
values_72,521833,366264,8998,95724,74187,74187,100.00,100.00,100.00,100.00,57.994,5.451,7.034,7.034
values_79,437701,309318,7461,79197,61391,61391,100.00,100.00,100.00,100.00,58.665,5.527,7.130,7.130
values_78,290293,206266,4933,52077,40389,40389,100.00,100.00,100.00,100.00,58.847,5.574,7.187,7.187
values_87,2832788,2009537,46318,499812,386859,386859,100.00,100.00,100.00,100.00,61.160,5.668,7.323,7.323
values_6,3837149,2722858,62533,676029,523167,523167,100.00,100.00,100.00,100.00,61.362,5.676,7.334,7.334
values_68,176148,124867,3053,31989,24827,24827,100.00,100.00,100.00,100.00,57.697,5.507,7.095,7.095
values_69,522366,366927,8998,95724,74187,74187,100.00,100.00,100.00,100.00,58.054,5.457,7.041,7.041
values_1,3195653,2281590,51365,554637,429269,429269,100.00,100.00,100.00,100.00,62.215,5.762,7.444,7.444
values_45,2576658,1837165,41613,448725,347339,347339,100.00,100.00,100.00,100.00,61.920,5.742,7.418,7.418
values_33,902416,643167,14845,158757,122979,122979,100.00,100.00,100.00,100.00,60.789,5.684,7.338,7.338
values_15,636157,450172,10733,114405,88649,88649,100.00,100.00,100.00,100.00,59.271,5.561,7.176,7.176
values_93,3763,2558,93,837,659,659,100.00,100.00,100.00,100.00,40.462,4.496,5.710,5.710
values_24,437704,309445,7461,79197,61391,61391,100.00,100.00,100.00,100.00,58.666,5.527,7.130,7.130
values_25,44991,31432,853,8685,6759,6759,100.00,100.00,100.00,100.00,52.744,5.180,6.656,6.656
values_26,2833656,2009647,46318,499812,386859,386859,100.00,100.00,100.00,100.00,61.178,5.669,7.325,7.325
values_48,521736,366231,8998,95724,74187,74187,100.00,100.00,100.00,100.00,57.984,5.450,7.033,7.033
values_71,3192911,2277730,51365,554637,429269,429269,100.00,100.00,100.00,100.00,62.161,5.757,7.438,7.438
values_76,176310,124943,3053,31989,24827,24827,100.00,100.00,100.00,100.00,57.750,5.512,7.102,7.102
values_7,635796,449749,10733,114405,88649,88649,100.00,100.00,100.00,100.00,59.237,5.557,7.172,7.172
values_50,1033529,731488,17246,184692,143051,143051,100.00,100.00,100.00,100.00,59.929,5.596,7.225,7.225
values_22,1397629,995976,22798,244740,189519,189519,100.00,100.00,100.00,100.00,61.305,5.711,7.375,7.375
values_4,356125,251560,6110,64692,50159,50159,100.00,100.00,100.00,100.00,58.286,5.505,7.100,7.100
values_32,3663,2456,93,837,659,659,100.00,100.00,100.00,100.00,39.387,4.376,5.558,5.558
values_77,754815,534264,12678,135372,104879,104879,100.00,100.00,100.00,100.00,59.537,5.576,7.197,7.197
values_91,2304274,1644321,37238,401244,310607,310607,100.00,100.00,100.00,100.00,61.880,5.743,7.419,7.419
values_42,224928,158713,3918,41220,31979,31979,100.00,100.00,100.00,100.00,57.409,5.457,7.034,7.034
values_13,3479396,2467733,56766,613332,474671,474671,100.00,100.00,100.00,100.00,61.294,5.673,7.330,7.330
values_41,1597167,1138936,25973,279117,216119,216119,100.00,100.00,100.00,100.00,61.493,5.722,7.390,7.390
values_55,176328,125181,3053,31989,24827,24827,100.00,100.00,100.00,100.00,57.756,5.512,7.102,7.102
values_31,755177,534592,12678,135372,104879,104879,100.00,100.00,100.00,100.00,59.566,5.579,7.200,7.200
values_66,16484,11355,341,3357,2621,2621,100.00,100.00,100.00,100.00,48.340,4.910,6.289,6.289
values_65,3193083,2278222,51365,554637,429269,429269,100.00,100.00,100.00,100.00,62.165,5.757,7.438,7.438
values_62,290056,206265,4933,52077,40389,40389,100.00,100.00,100.00,100.00,58.799,5.570,7.182,7.182
values_21,3838423,2721908,62533,676029,523167,523167,100.00,100.00,100.00,100.00,61.382,5.678,7.337,7.337
values_95,8389,5708,190,1812,1419,1419,100.00,100.00,100.00,100.00,44.153,4.630,5.912,5.912
values_84,176233,125082,3053,31989,24827,24827,100.00,100.00,100.00,100.00,57.725,5.509,7.098,7.098
values_58,1785148,1265165,29430,316572,245099,245099,100.00,100.00,100.00,100.00,60.657,5.639,7.283,7.283
values_64,2302464,1642711,37238,401244,310607,310607,100.00,100.00,100.00,100.00,61.831,5.738,7.413,7.413
values_83,130573,91958,2326,24252,18831,18831,100.00,100.00,100.00,100.00,56.136,5.384,6.934,6.934
values_94,1162,743,38,300,239,239,100.00,100.00,100.00,100.00,30.579,3.873,4.862,4.862
values_0,28532,19879,558,5604,4367,4367,100.00,100.00,100.00,100.00,51.133,5.091,6.534,6.534
values_99,1154,733,38,300,239,239,100.00,100.00,100.00,100.00,30.368,3.847,4.828,4.828
values_96,3195642,2281515,51365,554637,429269,429269,100.00,100.00,100.00,100.00,62.214,5.762,7.444,7.444
values_67,45083,31598,853,8685,6759,6759,100.00,100.00,100.00,100.00,52.852,5.191,6.670,6.670
values_61,3714,2503,93,837,659,659,100.00,100.00,100.00,100.00,39.935,4.437,5.636,5.636
values_43,176088,124855,3053,31989,24827,24827,100.00,100.00,100.00,100.00,57.677,5.505,7.093,7.093
values_2,1035777,734212,17246,184692,143051,143051,100.00,100.00,100.00,100.00,60.059,5.608,7.241,7.241
values_54,289499,205454,4933,52077,40389,40389,100.00,100.00,100.00,100.00,58.686,5.559,7.168,7.168
values_30,2050721,1462192,33181,357237,276561,276561,100.00,100.00,100.00,100.00,61.804,5.741,7.415,7.415
values_59,3730,2505,93,837,659,659,100.00,100.00,100.00,100.00,40.108,4.456,5.660,5.660
values_85,2302455,1642094,37238,401244,310607,310607,100.00,100.00,100.00,100.00,61.831,5.738,7.413,7.413
values_74,4223492,2929179,68678,742860,574859,574859,100.00,100.00,100.00,100.00,61.497,5.685,7.347,7.347
values_90,44996,31441,853,8685,6759,6759,100.00,100.00,100.00,100.00,52.750,5.181,6.657,6.657
values_18,4217802,2922015,68678,742860,574859,574859,100.00,100.00,100.00,100.00,61.414,5.678,7.337,7.337
values_52,1399009,998494,22798,244740,189519,189519,100.00,100.00,100.00,100.00,61.365,5.716,7.382,7.382
values_44,3841354,2724397,62533,676029,523167,523167,100.00,100.00,100.00,100.00,61.429,5.682,7.343,7.343
values_17,3193608,2278843,51365,554637,429269,429269,100.00,100.00,100.00,100.00,62.175,5.758,7.440,7.440
values_36,2580408,1841403,41613,448725,347339,347339,100.00,100.00,100.00,100.00,62.010,5.751,7.429,7.429
values_49,3480935,2469004,56766,613332,474671,474671,100.00,100.00,100.00,100.00,61.321,5.675,7.333,7.333
values_86,2579651,1841238,41613,448725,347339,347339,100.00,100.00,100.00,100.00,61.991,5.749,7.427,7.427
values_37,754380,533757,12678,135372,104879,104879,100.00,100.00,100.00,100.00,59.503,5.573,7.193,7.193
values_56,289930,205807,4933,52077,40389,40389,100.00,100.00,100.00,100.00,58.774,5.567,7.178,7.178
values_63,224922,158581,3918,41220,31979,31979,100.00,100.00,100.00,100.00,57.407,5.457,7.033,7.033
