id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10830,6943,328,1655,1080,1016,100.00,100.00,100.00,100.00,33.018,6.544,10.028,10.659
values_19,9576,6144,294,1438,944,882,100.00,100.00,100.00,100.00,32.571,6.659,10.144,10.857
values_12,4257,2751,122,541,368,333,100.00,100.00,100.00,100.00,34.893,7.869,11.568,12.784
values_38,15389,9797,480,2395,1578,1482,100.00,100.00,100.00,100.00,32.060,6.425,9.752,10.384
values_81,2275,1518,66,265,176,145,100.00,100.00,90.00,100.00,34.470,8.585,12.926,15.690
values_5,8227,5267,254,1283,824,780,100.00,100.00,100.00,100.00,32.390,6.412,9.984,10.547
values_40,13214,8423,400,1979,1320,1232,100.00,100.00,100.00,100.00,33.035,6.677,10.011,10.726
values_70,17247,10989,544,2787,1806,1712,100.00,100.00,100.00,100.00,31.704,6.188,9.550,10.074
values_23,26862,17019,832,4251,2816,2654,100.00,100.00,100.00,100.00,32.286,6.319,9.539,10.121
values_72,11598,7419,356,1777,1164,1093,100.00,100.00,100.00,100.00,32.579,6.527,9.964,10.611
values_79,1644,1086,42,174,116,97,100.00,100.00,90.00,100.00,39.143,9.448,14.172,16.948
values_78,10374,6643,308,1521,1012,943,100.00,100.00,100.00,100.00,33.682,6.821,10.251,11.001
values_87,5023,3230,140,638,440,399,100.00,100.00,100.00,100.00,35.879,7.873,11.416,12.589
values_6,3179,2089,86,395,260,237,100.00,100.00,100.00,100.00,36.965,8.048,12.227,13.414
values_68,10541,6753,316,1573,1038,971,100.00,100.00,100.00,100.00,33.358,6.701,10.155,10.856
values_69,17037,10821,520,2583,1730,1616,100.00,100.00,100.00,100.00,32.763,6.596,9.848,10.543
values_1,10098,6463,304,1475,984,914,100.00,100.00,100.00,100.00,33.217,6.846,10.262,11.048
values_45,1088,740,26,90,60,48,100.00,100.00,70.00,100.00,41.846,12.089,18.133,22.667
values_33,13593,8673,420,2105,1382,1299,100.00,100.00,100.00,100.00,32.364,6.457,9.836,10.464
values_15,7559,4827,222,1075,720,668,100.00,100.00,100.00,100.00,34.050,7.032,10.499,11.316
values_93,30944,19643,972,5125,3320,3165,100.00,100.00,100.00,100.00,31.835,6.038,9.320,9.777
values_24,2433,1618,66,281,188,157,100.00,100.00,100.00,100.00,36.864,8.658,12.941,15.497
values_25,19289,12245,600,3007,1994,1872,100.00,100.00,100.00,100.00,32.148,6.415,9.674,10.304
values_26,16335,10389,504,2519,1670,1566,100.00,100.00,100.00,100.00,32.411,6.485,9.781,10.431
values_48,18497,11753,576,2899,1914,1800,100.00,100.00,100.00,100.00,32.113,6.380,9.664,10.276
values_71,14126,9023,440,2247,1456,1378,100.00,100.00,100.00,100.00,32.105,6.287,9.702,10.251
values_76,1521,1006,38,144,100,80,100.00,100.00,80.00,100.00,40.026,10.562,15.210,19.012
values_7,25287,16017,800,4027,2662,2506,100.00,100.00,100.00,100.00,31.609,6.279,9.499,10.091
values_50,28778,18251,908,4701,3068,2911,100.00,100.00,100.00,100.00,31.694,6.122,9.380,9.886
values_22,16733,10649,512,2595,1714,1612,100.00,100.00,100.00,100.00,32.682,6.448,9.763,10.380
values_4,25445,16145,792,4087,2682,2538,100.00,100.00,100.00,100.00,32.128,6.226,9.487,10.026
values_32,19152,12183,600,3071,2004,1896,100.00,100.00,100.00,100.00,31.920,6.236,9.557,10.101
values_77,12131,7769,376,1919,1238,1172,100.00,100.00,100.00,100.00,32.263,6.322,9.799,10.351
values_91,7604,4857,226,1097,730,679,100.00,100.00,100.00,100.00,33.646,6.932,10.416,11.199
values_42,7972,5076,236,1118,758,699,100.00,100.00,100.00,100.00,33.780,7.131,10.517,11.405
values_13,14263,9085,440,2183,1446,1354,100.00,100.00,100.00,100.00,32.416,6.534,9.864,10.534
values_41,29084,18479,920,4863,3132,2992,100.00,100.00,100.00,100.00,31.613,5.981,9.286,9.721
values_55,8415,5366,248,1216,812,756,100.00,100.00,100.00,100.00,33.931,6.920,10.363,11.131
values_31,31522,20023,996,5289,3404,3255,100.00,100.00,100.00,100.00,31.649,5.960,9.260,9.684
values_66,8248,5256,240,1164,786,728,100.00,100.00,100.00,100.00,34.367,7.086,10.494,11.330
