id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6582,2104,83.9,88.7,21.8,15.98,14.46,1.52,430,3181,1939,6141,100.00,100.00,100.00,100.00,15.307,2.069,3.395,1.072
values_19,26025,10698,89.5,97.7,3.3,20.55,16.86,3.69,3916,29347,17689,7823,100.00,100.00,100.00,100.00,6.646,0.887,1.471,3.327
values_12,6098,1961,84.1,88.5,24.7,16.08,14.75,1.33,352,2595,1585,4493,100.00,100.00,100.00,100.00,17.324,2.350,3.847,1.357
values_38,18489,7475,89.1,96.8,5.2,20.21,16.83,3.38,2560,19171,11569,5111,100.00,100.00,100.00,100.00,7.222,0.964,1.598,3.617
values_81,20806,8426,89.2,97.1,4.5,20.25,16.75,3.50,2980,22323,13465,5951,100.00,100.00,100.00,100.00,6.982,0.932,1.545,3.496
values_5,13471,5240,88.2,95.3,7.7,19.45,16.48,2.97,1650,12341,7459,3291,100.00,100.00,100.00,100.00,8.164,1.092,1.806,4.093
values_40,4354,1395,83.1,84.7,53.7,16.02,15.81,0.21,52,339,217,763,100.00,100.00,100.00,100.00,83.731,12.844,20.065,5.706
values_70,11730,4503,87.9,94.7,9.3,19.19,16.43,2.76,1342,10029,6067,2675,100.00,100.00,100.00,100.00,8.741,1.170,1.933,4.385
values_23,6096,1959,84.1,88.5,24.7,16.07,14.74,1.33,352,2595,1585,4493,100.00,100.00,100.00,100.00,17.318,2.349,3.846,1.357
values_72,20799,8425,89.2,97.1,4.5,20.25,16.75,3.50,2980,22323,13465,5951,100.00,100.00,100.00,100.00,6.980,0.932,1.545,3.495
values_79,8823,2840,84.7,91.2,13.8,16.09,13.87,2.22,822,6125,3715,16713,100.00,100.00,100.00,100.00,10.734,1.440,2.375,0.528
values_78,6579,2100,83.9,88.7,21.8,15.96,14.44,1.52,430,3181,1939,6141,100.00,100.00,100.00,100.00,15.300,2.068,3.393,1.071
values_87,6577,2098,83.9,88.7,21.8,15.95,14.43,1.52,430,3181,1939,6141,100.00,100.00,100.00,100.00,15.295,2.068,3.392,1.071
values_6,5688,1829,83.9,87.8,27.9,16.08,14.95,1.13,282,2069,1267,3171,100.00,100.00,100.00,100.00,20.170,2.749,4.489,1.794
values_68,9505,3045,84.7,91.6,12.4,16.02,13.65,2.37,940,7011,4249,20531,100.00,100.00,100.00,100.00,10.112,1.356,2.237,0.463
