inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_11,272 ,27 ,126 ,88 ,398 ,115 ,2724.51 ,52663.44 ,0.05 ,19.33 ,2925.75 ,0.47 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,34,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,0,1,1,0,0,0,0,2,1,0.391304347826087,0,0.26086956521739135,0.047619047619047616,0.23015873015873015,0.2777777777777778,0.0,0.13043478260869565,0.0,0.23015873015873015,0.6809375946469558,0.4363146458807748
values_19,602 ,27 ,342 ,304 ,944 ,331 ,7901.93 ,120010.55 ,0.07 ,15.19 ,6667.25 ,0.81 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,136,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,0,1,1,0,0,0,0,2,1,0.391304347826087,0,0.26086956521739135,0.017543859649122806,0.0847953216374269,0.1023391812865497,0.0,0.13043478260869565,0.0,0.0847953216374269,0.4408313545487385,0.18040573221834313
values_12,768 ,27 ,446 ,404 ,1214 ,431 ,10624.37 ,158340.00 ,0.07 ,14.90 ,8796.67 ,0.98 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,194,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,0,1,1,0,0,0,0,2,1,0.391304347826087,0,0.26086956521739135,0.013452914798206279,0.06502242152466367,0.07847533632286995,0.0,0.13043478260869565,0.0,0.06502242152466367,0.3989493766506337,0.15005261179047816
values_38,758 ,27 ,446 ,406 ,1204 ,433 ,10544.90 ,156381.40 ,0.07 ,14.83 ,8687.86 ,0.97 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,184,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,0,1,1,0,0,0,0,2,1,0.391304347826087,0,0.26086956521739135,0.013452914798206279,0.06502242152466367,0.07847533632286995,0.0,0.13043478260869565,0.0,0.06502242152466367,0.3989493766506337,0.15005261179047816
values_81,318 ,27 ,152 ,114 ,470 ,141 ,3355.59 ,60400.60 ,0.06 ,18 ,3355.59 ,0.51 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,52,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,0,1,1,0,0,0,0,2,1,0.391304347826087,0,0.26086956521739135,0.039473684210526314,0.19078947368421054,0.23026315789473684,0.0,0.13043478260869565,0.0,0.19078947368421054,0.6290139999606053,0.3663699179648329
values_5,781 ,27 ,446 ,407 ,1227 ,434 ,10750.42 ,159037.59 ,0.07 ,14.79 ,8835.42 ,0.98 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,207,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,0,1,1,0,0,0,0,2,1,0.391304347826087,0,0.26086956521739135,0.013452914798206279,0.06502242152466367,0.07847533632286995,0.0,0.13043478260869565,0.0,0.06502242152466367,0.3989493766506337,0.15005261179047816
values_40,1408 ,27 ,854 ,801 ,2262 ,828 ,21926.67 ,315596.19 ,0.07 ,14.39 ,17533.12 ,1.55 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,414,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,0,1,1,0,0,0,0,2,1,0.391304347826087,0,0.26086956521739135,0.00702576112412178,0.03395784543325527,0.04098360655737705,0.0,0.13043478260869565,0.0,0.03395784543325527,0.33117791596989515,0.10713272292654423
values_70,209 ,27 ,86 ,48 ,295 ,75 ,1837.50 ,44444.57 ,0.04 ,24.19 ,2469.14 ,0.42 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,0,1,1,0,0,0,0,2,1,0.391304347826087,0,0.26086956521739135,0.06976744186046512,0.3372093023255814,0.4069767441860465,0.0,0.13043478260869565,0.0,0.3372093023255814,0.7821947245679703,0.5997963384800357
values_23,321 ,27 ,152 ,114 ,473 ,141 ,3377.01 ,60786.14 ,0.06 ,18 ,3377.01 ,0.52 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,55,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,0,1,1,0,0,0,0,2,1,0.391304347826087,0,0.26086956521739135,0.039473684210526314,0.19078947368421054,0.23026315789473684,0.0,0.13043478260869565,0.0,0.19078947368421054,0.6290139999606053,0.3663699179648329
values_72,361 ,27 ,182 ,144 ,543 ,171 ,4027.89 ,68725.94 ,0.06 ,17.06 ,3818.11 ,0.56 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,63,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,0,1,1,0,0,0,0,2,1,0.391304347826087,0,0.26086956521739135,0.03296703296703297,0.15934065934065933,0.1923076923076923,0.0,0.13043478260869565,0.0,0.15934065934065933,0.5805771248924531,0.3092237958754839
