id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,253320,84335,97.4,99.8,87.0,16.65,12.99,3.66,19893,213309,165197,87893,100.00,100.00,100.00,100.00,12.734,1.188,1.533,2.882
values_19,739512,214341,91.0,99.9,52.4,14.49,11.19,3.30,51365,554637,429269,228093,100.00,100.00,100.00,100.00,14.397,1.333,1.723,3.242
values_12,188997,63507,97.6,99.7,88.2,16.80,13.17,3.63,14845,158757,122979,65463,100.00,100.00,100.00,100.00,12.731,1.190,1.537,2.887
values_38,4772,1547,86.0,87.9,56.4,16.21,15.64,0.57,93,837,659,440,100.00,100.00,100.00,100.00,51.312,5.701,7.241,10.845
values_81,334720,109959,96.9,99.8,83.8,16.43,12.79,3.63,25973,279117,216119,114939,100.00,100.00,100.00,100.00,12.887,1.199,1.549,2.912
values_5,388901,124211,95.6,99.8,76.9,15.97,12.41,3.55,29430,316572,245099,130328,100.00,100.00,100.00,100.00,13.214,1.228,1.587,2.984
values_40,579874,174323,92.7,99.9,61.7,15.03,11.64,3.39,41613,448725,347339,184607,100.00,100.00,100.00,100.00,13.935,1.292,1.669,3.141
values_70,4136,1373,84.9,86.5,50.0,16.60,16.40,0.19,38,300,239,224,100.00,100.00,100.00,100.00,108.842,13.787,17.305,18.464
values_23,32512,11361,96.7,98.3,87.8,17.47,14.40,3.08,2326,24252,18831,10068,100.00,100.00,100.00,100.00,13.978,1.341,1.727,3.229
values_72,253320,84335,97.4,99.8,87.0,16.65,12.99,3.66,19893,213309,165197,87893,100.00,100.00,100.00,100.00,12.734,1.188,1.533,2.882
values_79,4772,1547,86.0,87.9,56.4,16.21,15.64,0.57,93,837,659,440,100.00,100.00,100.00,100.00,51.312,5.701,7.241,10.845
values_78,290361,96297,97.4,99.8,86.6,16.58,12.92,3.67,22798,244740,189519,100812,100.00,100.00,100.00,100.00,12.736,1.186,1.532,2.880
values_87,4136,1373,84.9,86.5,50.0,16.60,16.40,0.19,38,300,239,224,100.00,100.00,100.00,100.00,108.842,13.787,17.305,18.464
values_6,290361,96297,97.4,99.8,86.6,16.58,12.92,3.67,22798,244740,189519,100812,100.00,100.00,100.00,100.00,12.736,1.186,1.532,2.880
values_68,219701,73421,97.5,99.7,87.4,16.71,13.07,3.64,17246,184692,143051,76128,100.00,100.00,100.00,100.00,12.739,1.190,1.536,2.886
values_69,253320,84335,97.4,99.8,87.0,16.65,12.99,3.66,19893,213309,165197,87893,100.00,100.00,100.00,100.00,12.734,1.188,1.533,2.882
values_1,188997,63507,97.6,99.7,88.2,16.80,13.17,3.63,14845,158757,122979,65463,100.00,100.00,100.00,100.00,12.731,1.190,1.537,2.887
values_45,19070,6598,95.2,97.2,84.0,17.30,14.61,2.68,1238,12732,9899,5304,100.00,100.00,100.00,100.00,15.404,1.498,1.926,3.595
values_33,19070,6598,95.2,97.2,84.0,17.30,14.61,2.68,1238,12732,9899,5304,100.00,100.00,100.00,100.00,15.404,1.498,1.926,3.595
