inputName,text,data,bss
values_11,92,16,0
values_19,500,192,0
values_12,500,232,0
values_38,776,88,0
values_81,500,176,0
values_5,1000,120,0
values_40,620,40,0
values_70,500,224,0
values_23,548,64,0
values_72,868,96,0
values_79,500,208,0
values_78,500,208,0
values_87,500,240,0
values_6,500,208,0
values_68,944,112,0
values_69,1112,136,0
values_1,92,16,0
values_45,92,16,0
values_33,944,112,0
values_15,900,48,0
values_93,944,112,0
values_24,900,48,0
values_25,500,176,0
values_26,700,80,0
values_48,500,184,0
values_71,1168,144,0
values_76,548,64,0
values_7,500,200,0
values_50,932,104,0
values_22,932,104,0
values_4,500,160,0
values_32,776,88,0
values_77,1000,120,0
values_91,500,200,0
values_42,1168,144,0
values_13,500,192,0
values_41,500,256,0
values_55,944,112,0
values_31,500,160,0
values_66,92,16,0
values_65,1168,144,0
values_62,700,80,0
values_21,1168,144,0
values_95,500,152,0
values_84,932,104,0
values_58,500,240,0
values_64,500,168,0
values_83,944,112,0
values_94,500,200,0
values_0,392,32,0
values_99,1168,144,0
values_96,500,168,0
values_67,1056,128,0
values_61,500,176,0
values_43,548,64,0
values_2,1000,120,0
values_54,500,248,0
values_30,500,216,0
values_59,500,176,0
values_85,500,208,0
values_74,500,216,0
values_90,500,152,0
values_18,620,40,0
values_52,500,176,0
values_44,620,40,0
values_17,500,248,0
values_36,868,96,0
values_49,932,104,0
values_86,92,16,0
values_37,500,216,0
values_56,932,104,0
values_63,500,168,0
values_35,500,232,0
values_97,500,240,0
values_75,500,232,0
values_57,500,216,0
values_88,216,24,0
values_10,932,104,0
values_53,500,232,0
values_8,868,96,0
values_39,620,40,0
values_47,620,40,0
values_60,92,16,0
values_89,500,152,0
values_51,868,96,0
values_14,1112,136,0
values_28,944,112,0
values_16,1168,144,0
values_34,776,88,0
values_82,620,40,0
values_46,500,192,0
values_27,776,88,0
values_20,900,48,0
values_9,1232,56,0
values_92,500,200,0
values_3,92,16,0
values_98,500,240,0
values_29,392,32,0
values_80,392,32,0
values_73,548,64,0
