inputName,text,data,bss
values_11,500,16,0
values_19,500,128,0
values_12,500,44,0
values_38,456,8,0
values_81,500,52,0
values_5,500,52,0
values_40,500,24,0
values_70,500,52,0
values_23,500,76,0
values_72,500,72,0
values_79,500,24,0
values_78,500,44,0
values_87,500,124,0
values_6,500,32,0
values_68,500,100,0
values_69,500,32,0
values_1,500,116,0
values_45,500,116,0
values_33,500,12,0
values_15,500,112,0
values_93,500,28,0
values_24,500,16,0
values_25,500,28,0
values_26,500,60,0
values_48,500,92,0
values_71,500,48,0
values_76,500,108,0
values_7,500,128,0
values_50,500,84,0
values_22,500,112,0
values_4,500,124,0
values_32,500,36,0
values_77,500,44,0
values_91,500,120,0
values_42,500,100,0
values_13,500,80,0
values_41,500,108,0
values_55,500,28,0
values_31,500,116,0
values_66,500,16,0
values_65,500,108,0
values_62,500,68,0
values_21,500,112,0
values_95,456,8,0
values_84,500,84,0
values_58,500,100,0
values_64,500,64,0
values_83,500,40,0
values_94,500,104,0
values_0,500,116,0
values_99,500,28,0
values_96,500,40,0
values_67,500,20,0
values_61,500,88,0
values_43,500,104,0
values_2,500,84,0
values_54,500,76,0
values_30,500,92,0
values_59,500,120,0
values_85,500,60,0
values_74,500,12,0
values_90,500,16,0
values_18,500,80,0
values_52,500,112,0
values_44,500,104,0
values_17,500,56,0
values_36,500,24,0
values_49,500,104,0
values_86,500,88,0
values_37,500,20,0
values_56,500,64,0
values_63,500,116,0
values_35,500,12,0
values_97,500,116,0
values_75,500,104,0
values_57,500,120,0
values_88,500,92,0
values_10,500,112,0
values_53,500,112,0
values_8,500,60,0
values_39,500,88,0
values_47,500,104,0
values_60,500,56,0
values_89,500,92,0
values_51,500,28,0
values_14,500,12,0
values_28,500,12,0
values_16,500,64,0
values_34,500,104,0
values_82,500,68,0
values_46,500,108,0
values_27,500,12,0
values_20,500,48,0
values_9,500,124,0
values_92,500,36,0
values_3,500,104,0
values_98,500,48,0
values_29,500,128,0
values_80,500,20,0
values_73,500,56,0
