id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5109,2069,88.7,89.6,60.0,20.25,20.25,0.00,71,311,235,235,100.00,100.00,66.67,100.00,71.958,16.428,21.740,21.740
values_19,11997,7541,96.7,97.0,76.6,31.43,31.43,0.00,439,2059,1523,1523,100.00,100.00,66.67,100.00,27.328,5.827,7.877,7.877
values_12,16202,10905,97.7,97.9,81.4,33.65,33.65,0.00,671,3161,2335,2335,100.00,100.00,66.67,100.00,24.146,5.126,6.939,6.939
values_38,16782,11369,97.8,98.0,81.9,33.87,33.87,0.00,703,3313,2447,2447,100.00,100.00,66.67,100.00,23.872,5.065,6.858,6.858
values_81,9967,5917,95.9,96.2,73.2,29.68,29.68,0.00,327,1527,1131,1131,100.00,100.00,66.67,100.00,30.480,6.527,8.813,8.813
values_5,16927,11485,97.9,98.0,82.1,33.93,33.93,0.00,711,3351,2475,2475,100.00,100.00,66.67,100.00,23.807,5.051,6.839,6.839
values_40,14608,9629,97.4,97.7,79.8,32.96,32.96,0.00,583,2743,2027,2027,100.00,100.00,66.67,100.00,25.057,5.326,7.207,7.207
values_70,12144,7657,96.8,97.1,76.8,31.53,31.53,0.00,447,2097,1551,1551,100.00,100.00,66.67,100.00,27.168,5.791,7.830,7.830
values_23,9532,5569,95.6,96.0,72.3,29.21,29.21,0.00,303,1413,1047,1047,100.00,100.00,66.67,100.00,31.459,6.746,9.104,9.104
values_72,17217,11717,97.9,98.1,82.3,34.03,34.03,0.00,727,3427,2531,2531,100.00,100.00,66.67,100.00,23.682,5.024,6.802,6.802
values_79,14897,9861,97.5,97.7,80.2,33.10,33.10,0.00,599,2819,2083,2083,100.00,100.00,66.67,100.00,24.870,5.284,7.152,7.152
values_78,13737,8933,97.3,97.5,78.9,32.51,32.51,0.00,535,2515,1859,1859,100.00,100.00,66.67,100.00,25.677,5.462,7.389,7.389
values_87,13024,8353,97.1,97.3,78.0,32.07,32.07,0.00,495,2325,1719,1719,100.00,100.00,66.67,100.00,26.311,5.602,7.576,7.576
values_6,14172,9281,97.4,97.6,79.4,32.74,32.74,0.00,559,2629,1943,1943,100.00,100.00,66.67,100.00,25.352,5.391,7.294,7.294
values_68,14462,9513,97.4,97.6,79.7,32.89,32.89,0.00,575,2705,1999,1999,100.00,100.00,66.67,100.00,25.151,5.346,7.235,7.235
values_69,14752,9745,97.5,97.7,80.0,33.03,33.03,0.00,591,2781,2055,2055,100.00,100.00,66.67,100.00,24.961,5.305,7.179,7.179
values_1,13447,8701,97.2,97.4,78.5,32.35,32.35,0.00,519,2439,1803,1803,100.00,100.00,66.67,100.00,25.909,5.513,7.458,7.458
values_45,8053,4346,94.6,95.0,70.5,26.98,26.98,0.00,255,1185,879,879,100.00,100.00,66.67,100.00,31.580,6.796,9.162,9.162
values_33,11562,7193,96.6,96.9,75.9,31.11,31.11,0.00,415,1945,1439,1439,100.00,100.00,66.67,100.00,27.860,5.944,8.035,8.035
values_15,16927,11485,97.9,98.0,82.1,33.93,33.93,0.00,711,3351,2475,2475,100.00,100.00,66.67,100.00,23.807,5.051,6.839,6.839
values_93,14752,9745,97.5,97.7,80.0,33.03,33.03,0.00,591,2781,2055,2055,100.00,100.00,66.67,100.00,24.961,5.305,7.179,7.179
values_24,12447,7889,96.9,97.2,77.2,31.69,31.69,0.00,463,2173,1607,1607,100.00,100.00,66.67,100.00,26.883,5.728,7.745,7.745
values_25,9532,5569,95.6,96.0,72.3,29.21,29.21,0.00,303,1413,1047,1047,100.00,100.00,66.67,100.00,31.459,6.746,9.104,9.104
values_26,15332,10209,97.6,97.8,80.6,33.29,33.29,0.00,623,2933,2167,2167,100.00,100.00,66.67,100.00,24.610,5.227,7.075,7.075
values_48,14897,9861,97.5,97.7,80.2,33.10,33.10,0.00,599,2819,2083,2083,100.00,100.00,66.67,100.00,24.870,5.284,7.152,7.152
values_71,16637,11253,97.8,98.0,81.8,33.82,33.82,0.00,695,3275,2419,2419,100.00,100.00,66.67,100.00,23.938,5.080,6.878,6.878
