inputName,text,data,bss
values_11,184,968,500
values_19,196,7688,3860
values_12,180,512,272
values_38,184,4608,2320
values_81,196,3528,1780
values_5,196,3528,1780
values_40,184,1152,592
values_70,196,7688,3860
values_23,196,6728,3380
values_72,180,2048,1040
values_79,184,1800,916
values_78,184,1352,692
values_87,184,6272,3152
values_6,196,7688,3860
values_68,184,968,500
values_69,180,2048,1040
values_1,196,6728,3380
values_45,196,5832,2932
values_33,196,2888,1460
values_15,196,2312,1172
values_93,236,72,52
values_24,184,1800,916
values_25,184,392,212
values_26,184,6272,3152
values_48,180,2048,1040
values_71,196,6728,3380
values_76,184,968,500
values_7,196,2312,1172
values_50,184,3200,1616
values_22,184,3872,1952
values_4,184,1568,800
values_32,236,72,52
values_77,184,2592,1312
values_91,184,5408,2720
values_42,184,1152,592
values_13,184,7200,3616
values_41,196,4232,2132
values_55,184,968,500
values_31,184,2592,1312
values_66,184,200,116
values_65,196,6728,3380
values_62,184,1352,692
values_21,196,7688,3860
values_95,180,128,80
values_84,184,968,500
values_58,184,4608,2320
values_64,184,5408,2720
values_83,184,800,416
values_94,284,32,32
values_0,184,288,160
values_99,284,32,32
values_96,196,6728,3380
values_67,184,392,212
values_61,236,72,52
values_43,184,968,500
values_2,184,3200,1616
values_54,184,1352,692
values_30,196,5000,2516
values_59,236,72,52
values_85,184,5408,2720
values_74,188,8192,4112
values_90,184,392,212
values_18,188,8192,4112
values_52,184,3872,1952
values_44,196,7688,3860
values_17,196,6728,3380
values_36,196,5832,2932
values_49,184,7200,3616
values_86,196,5832,2932
values_37,184,2592,1312
values_56,184,1352,692
values_63,184,1152,592
values_35,284,32,32
values_97,180,2048,1040
values_75,184,3872,1952
values_57,180,2048,1040
values_88,184,2592,1312
values_10,196,4232,2132
values_53,184,648,340
values_8,184,800,416
values_39,184,200,116
values_47,196,5832,2932
values_60,180,2048,1040
values_89,236,72,52
values_51,184,800,416
values_14,184,1568,800
values_28,196,6728,3380
values_16,196,6728,3380
values_34,184,6272,3152
values_82,184,4608,2320
values_46,184,288,160
values_27,184,1800,916
values_20,184,2592,1312
values_9,184,800,416
values_92,184,4608,2320
values_3,196,4232,2132
values_98,184,1152,592
values_29,184,1352,692
values_80,184,288,160
values_73,184,3872,1952
