id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,151154,111095,3053,31989,24827,9829,100.00,100.00,100.00,100.00,49.510,4.725,6.088,15.378
values_19,3486152,2534113,62533,676029,523167,212449,100.00,100.00,100.00,100.00,55.749,5.157,6.664,16.409
values_12,58024,42657,1238,12732,9899,3862,100.00,100.00,100.00,100.00,46.869,4.557,5.862,15.024
values_38,1576977,1163048,29430,316572,245099,99126,100.00,100.00,100.00,100.00,53.584,4.981,6.434,15.909
values_81,1083073,786456,19893,213309,165197,66639,100.00,100.00,100.00,100.00,54.445,5.077,6.556,16.253
values_5,1084902,788493,19893,213309,165197,66639,100.00,100.00,100.00,100.00,54.537,5.086,6.567,16.280
values_40,196425,144576,3918,41220,31979,12702,100.00,100.00,100.00,100.00,50.134,4.765,6.142,15.464
values_70,3487657,2534410,62533,676029,523167,212449,100.00,100.00,100.00,100.00,55.773,5.159,6.666,16.416
values_23,2855656,2076353,51365,554637,429269,174151,100.00,100.00,100.00,100.00,55.595,5.149,6.652,16.398
values_72,466013,343110,8998,95724,74187,29734,100.00,100.00,100.00,100.00,51.791,4.868,6.282,15.673
values_79,384126,282887,7461,79197,61391,24561,100.00,100.00,100.00,100.00,51.485,4.850,6.257,15.640
values_78,250193,184204,4933,52077,40389,16087,100.00,100.00,100.00,100.00,50.718,4.804,6.195,15.552
values_87,2503821,1846268,46318,499812,386859,156862,100.00,100.00,100.00,100.00,54.057,5.010,6.472,15.962
values_6,3484898,2534283,62533,676029,523167,212449,100.00,100.00,100.00,100.00,55.729,5.155,6.661,16.403
values_68,151282,111237,3053,31989,24827,9829,100.00,100.00,100.00,100.00,49.552,4.729,6.093,15.391
values_69,466546,343773,8998,95724,74187,29734,100.00,100.00,100.00,100.00,51.850,4.874,6.289,15.691
values_1,2856239,2077022,51365,554637,429269,174151,100.00,100.00,100.00,100.00,55.607,5.150,6.654,16.401
values_45,2301368,1671491,41613,448725,347339,140757,100.00,100.00,100.00,100.00,55.304,5.129,6.626,16.350
values_33,803542,584189,14845,158757,122979,49501,100.00,100.00,100.00,100.00,54.129,5.061,6.534,16.233
values_15,574602,417683,10733,114405,88649,35587,100.00,100.00,100.00,100.00,53.536,5.023,6.482,16.146
values_93,2835,2082,93,837,659,398,100.00,100.00,100.00,100.00,30.484,3.387,4.302,7.123
