inputName,text,data,bss
values_11,6438,2628,1480
values_19,6438,2628,1480
values_12,6438,2628,1480
values_38,6438,2628,1480
values_81,6438,2628,1480
values_5,6438,2628,1480
values_40,6438,2628,1480
values_70,6438,2628,1480
values_23,6438,2628,1480
values_72,6438,2628,1480
values_79,6438,2628,1480
values_78,6438,2628,1480
values_87,6438,2628,1480
values_6,6438,2628,1480
values_68,6438,2628,1480
values_69,6438,2628,1480
values_1,6438,2628,1480
values_45,6438,2628,1480
values_33,6438,2628,1480
values_15,6438,2628,1480
values_93,6438,2628,1480
values_24,6438,2628,1480
values_25,6438,2628,1480
values_26,6438,2628,1480
values_48,6438,2628,1480
values_71,6438,2628,1480
values_76,6438,2628,1480
values_7,6438,2628,1480
values_50,6438,2628,1480
values_22,6438,2628,1480
values_4,6438,2628,1480
values_32,6438,2628,1480
values_77,6438,2628,1480
values_91,6438,2628,1480
values_42,6438,2628,1480
values_13,6438,2628,1480
values_41,6438,2628,1480
values_55,6438,2628,1480
values_31,6438,2628,1480
values_66,6438,2628,1480
values_65,6438,2628,1480
values_62,6438,2628,1480
values_21,6438,2628,1480
values_95,6438,2628,1480
values_84,6438,2628,1480
values_58,6438,2628,1480
values_64,6438,2628,1480
values_83,6438,2628,1480
values_94,6438,2628,1480
values_0,6438,2628,1480
values_99,6438,2628,1480
values_96,6438,2628,1480
values_67,6438,2628,1480
values_61,6438,2628,1480
values_43,6438,2628,1480
values_2,6438,2628,1480
values_54,6438,2628,1480
values_30,6438,2628,1480
values_59,6438,2628,1480
values_85,6438,2628,1480
values_74,6438,2628,1480
values_90,6438,2628,1480
values_18,6438,2628,1480
values_52,6438,2628,1480
values_44,6438,2628,1480
values_17,6438,2628,1480
values_36,6438,2628,1480
values_49,6438,2628,1480
values_86,6438,2628,1480
values_37,6438,2628,1480
values_56,6438,2628,1480
values_63,6438,2628,1480
values_35,6438,2628,1480
values_97,6438,2628,1480
values_75,6438,2628,1480
values_57,6438,2628,1480
values_88,6438,2628,1480
values_10,6438,2628,1480
values_53,6438,2628,1480
values_8,6438,2628,1480
values_39,6438,2628,1480
values_47,6438,2628,1480
values_60,6438,2628,1480
values_89,6438,2628,1480
values_51,6438,2628,1480
values_14,6438,2628,1480
values_28,6438,2628,1480
values_16,6438,2628,1480
values_34,6438,2628,1480
values_82,6438,2628,1480
values_46,6438,2628,1480
values_27,6438,2628,1480
values_20,6438,2628,1480
values_9,6438,2628,1480
values_92,6438,2628,1480
values_3,6438,2628,1480
values_98,6438,2628,1480
values_29,6438,2628,1480
values_80,6438,2628,1480
values_73,6438,2628,1480
