id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_19,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_12,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_38,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_81,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_5,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_40,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_70,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_23,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_72,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_79,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_78,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_87,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_6,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_68,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_69,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_1,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_45,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_33,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_15,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_93,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
values_24,4117,4117,"['977148', '8853485', '128719', '1108228', '65584', '552773', '568874', '49.991', '12596448', '0', '3884306', '0', '161545', '0', '0', '4.159']",2600,31576,25252,54219,100.00,100.00,100.00,100.00,1.583,0.130,0.163,0.076
