id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,36550,26138,341,4493,3446,3446,100.00,100.00,100.00,100.00,107.185,8.135,10.607,10.607
values_19,3957131,2839458,29430,430093,329771,329771,100.00,100.00,100.00,100.00,134.459,9.201,12.000,12.000
values_12,1673909,1200690,12678,183685,140843,140843,100.00,100.00,100.00,100.00,132.033,9.113,11.885,11.885
values_38,637802,458528,4933,70525,54078,54078,100.00,100.00,100.00,100.00,129.293,9.044,11.794,11.794
values_81,1160339,827378,8998,129805,99531,99531,100.00,100.00,100.00,100.00,128.955,8.939,11.658,11.658
values_5,1160339,827378,8998,129805,99531,99531,100.00,100.00,100.00,100.00,128.955,8.939,11.658,11.658
values_40,2293695,1645498,17246,250733,192251,192251,100.00,100.00,100.00,100.00,132.999,9.148,11.931,11.931
values_70,210032,149994,1725,24133,18506,18506,100.00,100.00,100.00,100.00,121.758,8.703,11.349,11.349
values_23,99470,70970,853,11689,8964,8964,100.00,100.00,100.00,100.00,116.612,8.510,11.097,11.097
values_72,2673419,1923072,19893,289645,222086,222086,100.00,100.00,100.00,100.00,134.390,9.230,12.038,12.038
values_79,1160339,827378,8998,129805,99531,99531,100.00,100.00,100.00,100.00,128.955,8.939,11.658,11.658
values_78,2513,1770,38,389,299,299,100.00,100.00,100.00,100.00,66.132,6.460,8.405,8.405
values_87,63425,45354,558,7525,5771,5771,100.00,100.00,100.00,100.00,113.665,8.429,10.990,10.990
values_6,146843,104514,1238,17165,13163,13163,100.00,100.00,100.00,100.00,118.613,8.555,11.156,11.156
values_68,790041,566458,6110,87653,67211,67211,100.00,100.00,100.00,100.00,129.303,9.013,11.755,11.755
values_69,4503735,3240368,33181,485413,372186,372186,100.00,100.00,100.00,100.00,135.732,9.278,12.101,12.101
values_1,1160339,827378,8998,129805,99531,99531,100.00,100.00,100.00,100.00,128.955,8.939,11.658,11.658
values_45,36550,26138,341,4493,3446,3446,100.00,100.00,100.00,100.00,107.185,8.135,10.607,10.607
values_33,8150,5802,93,1105,848,848,100.00,100.00,100.00,100.00,87.634,7.376,9.611,9.611
values_15,4992217,3572366,37238,545285,418091,418091,100.00,100.00,100.00,100.00,134.062,9.155,11.941,11.941
values_93,3508892,2524728,25973,379145,290708,290708,100.00,100.00,100.00,100.00,135.098,9.255,12.070,12.070
values_24,289565,207458,2326,32773,25131,25131,100.00,100.00,100.00,100.00,124.491,8.835,11.522,11.522
values_25,4503735,3240368,33181,485413,372186,372186,100.00,100.00,100.00,100.00,135.732,9.278,12.101,12.101
values_26,637802,458528,4933,70525,54078,54078,100.00,100.00,100.00,100.00,129.293,9.044,11.794,11.794
values_48,498695,357450,3918,55789,42779,42779,100.00,100.00,100.00,100.00,127.283,8.939,11.657,11.657
values_71,289565,207458,2326,32773,25131,25131,100.00,100.00,100.00,100.00,124.491,8.835,11.522,11.522
values_76,3028445,2166710,22798,332389,254859,254859,100.00,100.00,100.00,100.00,132.838,9.111,11.883,11.883
values_7,637802,458528,4933,70525,54078,54078,100.00,100.00,100.00,100.00,129.293,9.044,11.794,11.794
values_50,2293695,1645498,17246,250733,192251,192251,100.00,100.00,100.00,100.00,132.999,9.148,11.931,11.931
values_22,3508892,2524728,25973,379145,290708,290708,100.00,100.00,100.00,100.00,135.098,9.255,12.070,12.070
values_4,963830,689178,7461,107353,82316,82316,100.00,100.00,100.00,100.00,129.182,8.978,11.709,11.709
values_32,2293695,1645498,17246,250733,192251,192251,100.00,100.00,100.00,100.00,132.999,9.148,11.931,11.931
values_77,3957131,2839458,29430,430093,329771,329771,100.00,100.00,100.00,100.00,134.459,9.201,12.000,12.000
values_91,2293695,1645498,17246,250733,192251,192251,100.00,100.00,100.00,100.00,132.999,9.148,11.931,11.931
values_42,387488,278472,3053,43265,33176,33176,100.00,100.00,100.00,100.00,126.920,8.956,11.680,11.680
values_13,63425,45354,558,7525,5771,5771,100.00,100.00,100.00,100.00,113.665,8.429,10.990,10.990
values_41,387488,278472,3053,43265,33176,33176,100.00,100.00,100.00,100.00,126.920,8.956,11.680,11.680
values_55,289565,207458,2326,32773,25131,25131,100.00,100.00,100.00,100.00,124.491,8.835,11.522,11.522
values_31,1981640,1425512,14845,215473,165216,165216,100.00,100.00,100.00,100.00,133.489,9.197,11.994,11.994
values_66,790041,566458,6110,87653,67211,67211,100.00,100.00,100.00,100.00,129.303,9.013,11.755,11.755
values_65,4503735,3240368,33181,485413,372186,372186,100.00,100.00,100.00,100.00,135.732,9.278,12.101,12.101
values_62,3028445,2166710,22798,332389,254859,254859,100.00,100.00,100.00,100.00,132.838,9.111,11.883,11.883
values_21,3957131,2839458,29430,430093,329771,329771,100.00,100.00,100.00,100.00,134.459,9.201,12.000,12.000
values_95,18783,13370,190,2413,1851,1851,100.00,100.00,100.00,100.00,98.858,7.784,10.147,10.147
values_84,387488,278472,3053,43265,33176,33176,100.00,100.00,100.00,100.00,126.920,8.956,11.680,11.680
values_58,3957131,2839458,29430,430093,329771,329771,100.00,100.00,100.00,100.00,134.459,9.201,12.000,12.000
values_64,289565,207458,2326,32773,25131,25131,100.00,100.00,100.00,100.00,124.491,8.835,11.522,11.522
values_83,3957131,2839458,29430,430093,329771,329771,100.00,100.00,100.00,100.00,134.459,9.201,12.000,12.000
values_94,3508892,2524728,25973,379145,290708,290708,100.00,100.00,100.00,100.00,135.098,9.255,12.070,12.070
values_0,146843,104514,1238,17165,13163,13163,100.00,100.00,100.00,100.00,118.613,8.555,11.156,11.156
values_99,1400920,1001930,10733,155189,118994,118994,100.00,100.00,100.00,100.00,130.525,9.027,11.773,11.773
values_96,99470,70970,853,11689,8964,8964,100.00,100.00,100.00,100.00,116.612,8.510,11.097,11.097
values_67,4503735,3240368,33181,485413,372186,372186,100.00,100.00,100.00,100.00,135.732,9.278,12.101,12.101
values_61,63425,45354,558,7525,5771,5771,100.00,100.00,100.00,100.00,113.665,8.429,10.990,10.990
values_43,2513,1770,38,389,299,299,100.00,100.00,100.00,100.00,66.132,6.460,8.405,8.405
values_2,99470,70970,853,11689,8964,8964,100.00,100.00,100.00,100.00,116.612,8.510,11.097,11.097
values_54,36550,26138,341,4493,3446,3446,100.00,100.00,100.00,100.00,107.185,8.135,10.607,10.607
values_30,963830,689178,7461,107353,82316,82316,100.00,100.00,100.00,100.00,129.182,8.978,11.709,11.709
values_59,2673419,1923072,19893,289645,222086,222086,100.00,100.00,100.00,100.00,134.390,9.230,12.038,12.038
values_85,8150,5802,93,1105,848,848,100.00,100.00,100.00,100.00,87.634,7.376,9.611,9.611
values_74,637802,458528,4933,70525,54078,54078,100.00,100.00,100.00,100.00,129.293,9.044,11.794,11.794
values_90,99470,70970,853,11689,8964,8964,100.00,100.00,100.00,100.00,116.612,8.510,11.097,11.097
values_18,63425,45354,558,7525,5771,5771,100.00,100.00,100.00,100.00,113.665,8.429,10.990,10.990
values_52,1981640,1425512,14845,215473,165216,165216,100.00,100.00,100.00,100.00,133.489,9.197,11.994,11.994
values_44,36550,26138,341,4493,3446,3446,100.00,100.00,100.00,100.00,107.185,8.135,10.607,10.607
values_17,1160339,827378,8998,129805,99531,99531,100.00,100.00,100.00,100.00,128.955,8.939,11.658,11.658
values_36,2673419,1923072,19893,289645,222086,222086,100.00,100.00,100.00,100.00,134.390,9.230,12.038,12.038
values_49,18783,13370,190,2413,1851,1851,100.00,100.00,100.00,100.00,98.858,7.784,10.147,10.147
values_86,63425,45354,558,7525,5771,5771,100.00,100.00,100.00,100.00,113.665,8.429,10.990,10.990
values_37,3028445,2166710,22798,332389,254859,254859,100.00,100.00,100.00,100.00,132.838,9.111,11.883,11.883
values_56,4503735,3240368,33181,485413,372186,372186,100.00,100.00,100.00,100.00,135.732,9.278,12.101,12.101
values_63,4503735,3240368,33181,485413,372186,372186,100.00,100.00,100.00,100.00,135.732,9.278,12.101,12.101
values_35,99470,70970,853,11689,8964,8964,100.00,100.00,100.00,100.00,116.612,8.510,11.097,11.097
values_97,3508892,2524728,25973,379145,290708,290708,100.00,100.00,100.00,100.00,135.098,9.255,12.070,12.070
values_75,146843,104514,1238,17165,13163,13163,100.00,100.00,100.00,100.00,118.613,8.555,11.156,11.156
values_57,498695,357450,3918,55789,42779,42779,100.00,100.00,100.00,100.00,127.283,8.939,11.657,11.657
values_88,210032,149994,1725,24133,18506,18506,100.00,100.00,100.00,100.00,121.758,8.703,11.349,11.349
values_10,3957131,2839458,29430,430093,329771,329771,100.00,100.00,100.00,100.00,134.459,9.201,12.000,12.000
values_53,146843,104514,1238,17165,13163,13163,100.00,100.00,100.00,100.00,118.613,8.555,11.156,11.156
values_8,2673419,1923072,19893,289645,222086,222086,100.00,100.00,100.00,100.00,134.390,9.230,12.038,12.038
values_39,790041,566458,6110,87653,67211,67211,100.00,100.00,100.00,100.00,129.303,9.013,11.755,11.755
values_47,1400920,1001930,10733,155189,118994,118994,100.00,100.00,100.00,100.00,130.525,9.027,11.773,11.773
values_60,210032,149994,1725,24133,18506,18506,100.00,100.00,100.00,100.00,121.758,8.703,11.349,11.349
values_89,637802,458528,4933,70525,54078,54078,100.00,100.00,100.00,100.00,129.293,9.044,11.794,11.794
values_51,637802,458528,4933,70525,54078,54078,100.00,100.00,100.00,100.00,129.293,9.044,11.794,11.794
values_14,637802,458528,4933,70525,54078,54078,100.00,100.00,100.00,100.00,129.293,9.044,11.794,11.794
values_28,3957131,2839458,29430,430093,329771,329771,100.00,100.00,100.00,100.00,134.459,9.201,12.000,12.000
values_16,63425,45354,558,7525,5771,5771,100.00,100.00,100.00,100.00,113.665,8.429,10.990,10.990
values_34,8150,5802,93,1105,848,848,100.00,100.00,100.00,100.00,87.634,7.376,9.611,9.611
values_82,790041,566458,6110,87653,67211,67211,100.00,100.00,100.00,100.00,129.303,9.013,11.755,11.755
values_46,3508892,2524728,25973,379145,290708,290708,100.00,100.00,100.00,100.00,135.098,9.255,12.070,12.070
values_27,8150,5802,93,1105,848,848,100.00,100.00,100.00,100.00,87.634,7.376,9.611,9.611
values_20,2293695,1645498,17246,250733,192251,192251,100.00,100.00,100.00,100.00,132.999,9.148,11.931,11.931
values_9,1673909,1200690,12678,183685,140843,140843,100.00,100.00,100.00,100.00,132.033,9.113,11.885,11.885
values_92,963830,689178,7461,107353,82316,82316,100.00,100.00,100.00,100.00,129.182,8.978,11.709,11.709
values_3,1981640,1425512,14845,215473,165216,165216,100.00,100.00,100.00,100.00,133.489,9.197,11.994,11.994
values_98,99470,70970,853,11689,8964,8964,100.00,100.00,100.00,100.00,116.612,8.510,11.097,11.097
values_29,210032,149994,1725,24133,18506,18506,100.00,100.00,100.00,100.00,121.758,8.703,11.349,11.349
values_80,3957131,2839458,29430,430093,329771,329771,100.00,100.00,100.00,100.00,134.459,9.201,12.000,12.000
values_73,963830,689178,7461,107353,82316,82316,100.00,100.00,100.00,100.00,129.182,8.978,11.709,11.709
