id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4928,1651,84.6,86.4,55.0,16.75,16.44,0.31,89,532,283,302,100.00,100.00,72.73,100.00,55.371,9.263,17.413,16.318
values_19,4454,1435,83.1,84.5,55.3,16.11,16.02,0.09,32,181,97,98,100.00,100.00,59.09,100.00,139.188,24.608,45.918,45.449
values_12,5462,1942,86.8,88.5,62.2,17.78,17.26,0.52,164,951,524,569,100.00,90.91,77.27,100.00,33.305,5.743,10.424,9.599
values_38,4823,1589,84.1,85.7,56.4,16.47,16.23,0.24,72,448,232,241,100.00,100.00,81.82,100.00,66.986,10.766,20.789,20.012
values_81,4928,1635,84.3,86.1,53.5,16.59,16.30,0.28,84,502,269,283,100.00,100.00,77.27,100.00,58.667,9.817,18.320,17.413
values_5,5056,1704,84.9,86.7,53.3,16.85,16.50,0.36,102,606,325,345,100.00,100.00,68.18,100.00,49.569,8.343,15.557,14.655
values_40,4367,1414,83.1,84.5,53.4,16.19,16.13,0.06,28,136,79,78,100.00,90.91,50.00,100.00,155.964,32.110,55.278,55.987
values_70,4378,1417,83.2,84.6,54.8,16.18,16.11,0.07,29,154,84,83,100.00,90.91,50.00,100.00,150.966,28.429,52.119,52.747
values_23,5677,2033,86.9,89.0,56.6,17.91,17.30,0.61,190,1113,606,659,100.00,90.91,72.73,100.00,29.879,5.101,9.368,8.615
values_72,4940,1662,84.6,86.7,50.0,16.82,16.49,0.33,93,537,298,312,100.00,90.91,63.64,100.00,53.118,9.199,16.577,15.833
values_79,4400,1425,83.2,84.6,55.4,16.19,16.11,0.08,31,164,91,91,100.00,90.91,54.55,100.00,141.935,26.829,48.352,48.352
values_78,4798,1590,84.2,85.8,56.8,16.57,16.33,0.24,72,420,229,240,100.00,100.00,77.27,100.00,66.639,11.424,20.952,19.992
values_87,4595,1484,83.2,84.8,52.5,16.15,16.00,0.15,45,279,142,147,100.00,100.00,63.64,100.00,102.111,16.470,32.359,31.259
values_6,4667,1541,84.0,85.5,56.8,16.51,16.32,0.19,62,373,193,199,100.00,90.91,68.18,100.00,75.274,12.512,24.181,23.452
values_68,4595,1485,83.1,84.9,50.0,16.16,16.02,0.14,44,239,139,146,100.00,100.00,63.64,100.00,104.432,19.226,33.058,31.473
values_69,4464,1437,83.0,84.4,55.3,16.10,16.02,0.08,32,179,97,98,100.00,100.00,59.09,100.00,139.500,24.939,46.021,45.551
values_1,4965,1669,84.8,86.5,54.9,16.81,16.48,0.33,93,552,297,317,100.00,100.00,72.73,100.00,53.387,8.995,16.717,15.662
