id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,761458,457760,8998,129805,99531,456296,100.00,100.00,100.00,100.00,84.625,5.866,7.650,1.669
values_19,1742288,1044392,19893,289645,222086,115235,100.00,100.00,100.00,100.00,87.583,6.015,7.845,15.119
values_12,2584986,1547219,29430,430093,329771,171224,100.00,100.00,100.00,100.00,87.835,6.010,7.839,15.097
values_38,5002,2964,93,1105,848,4818,100.00,100.00,100.00,100.00,53.785,4.527,5.899,1.038
values_81,1289253,772857,14845,215473,165216,85679,100.00,100.00,100.00,100.00,86.848,5.983,7.803,15.047
values_5,2284388,1369157,25973,379145,290708,150911,100.00,100.00,100.00,100.00,87.952,6.025,7.858,15.137
values_40,39510,23574,558,7525,5771,61556,100.00,100.00,100.00,100.00,70.806,5.250,6.846,0.642
values_70,2276296,1361879,25973,379145,290708,150911,100.00,100.00,100.00,100.00,87.641,6.004,7.830,15.084
values_23,40149,24031,558,7525,5771,61556,100.00,100.00,100.00,100.00,71.952,5.335,6.957,0.652
values_72,623864,374910,7461,107353,82316,352448,100.00,100.00,100.00,100.00,83.617,5.811,7.579,1.770
values_79,64163,38619,853,11689,8964,133071,100.00,100.00,100.00,100.00,75.220,5.489,7.158,0.482
values_78,624857,375201,7461,107353,82316,352448,100.00,100.00,100.00,100.00,83.750,5.821,7.591,1.773
values_87,624934,375710,7461,107353,82316,352448,100.00,100.00,100.00,100.00,83.760,5.821,7.592,1.773
values_6,1289760,772638,14845,215473,165216,85679,100.00,100.00,100.00,100.00,86.882,5.986,7.807,15.053
values_68,63789,38271,853,11689,8964,133071,100.00,100.00,100.00,100.00,74.782,5.457,7.116,0.479
values_69,760240,456810,8998,129805,99531,456296,100.00,100.00,100.00,100.00,84.490,5.857,7.638,1.666
values_1,5385,3261,93,1105,848,4818,100.00,100.00,100.00,100.00,57.903,4.873,6.350,1.118
values_45,1288908,772848,14845,215473,165216,85679,100.00,100.00,100.00,100.00,86.824,5.982,7.801,15.043
values_33,3282233,1965653,37238,545285,418091,217160,100.00,100.00,100.00,100.00,88.142,6.019,7.851,15.114
values_15,23694,14299,341,4493,3446,24778,100.00,100.00,100.00,100.00,69.484,5.274,6.876,0.956
values_93,95654,57438,1238,17165,13163,28600,100.00,100.00,100.00,100.00,77.265,5.573,7.267,3.345
values_24,5056,3002,93,1105,848,4818,100.00,100.00,100.00,100.00,54.366,4.576,5.962,1.049
values_25,4989,2929,93,1105,848,4818,100.00,100.00,100.00,100.00,53.645,4.515,5.883,1.035
values_26,408494,245693,4933,70525,54078,198830,100.00,100.00,100.00,100.00,82.808,5.792,7.554,2.054
values_48,625281,376009,7461,107353,82316,352448,100.00,100.00,100.00,100.00,83.807,5.825,7.596,1.774
values_71,93851,56161,1238,17165,13163,28600,100.00,100.00,100.00,100.00,75.809,5.468,7.130,3.282
values_76,1096329,656274,12678,183685,140843,73016,100.00,100.00,100.00,100.00,86.475,5.969,7.784,15.015
values_7,2583440,1545437,29430,430093,329771,171224,100.00,100.00,100.00,100.00,87.783,6.007,7.834,15.088
values_50,1287915,771915,14845,215473,165216,85679,100.00,100.00,100.00,100.00,86.757,5.977,7.795,15.032
values_22,2279827,1365764,25973,379145,290708,150911,100.00,100.00,100.00,100.00,87.777,6.013,7.842,15.107
values_4,11796,7038,190,2413,1851,8152,100.00,100.00,100.00,100.00,62.084,4.889,6.373,1.447
values_32,1093477,654090,12678,183685,140843,73016,100.00,100.00,100.00,100.00,86.250,5.953,7.764,14.976
values_77,407141,244680,4933,70525,54078,198830,100.00,100.00,100.00,100.00,82.534,5.773,7.529,2.048
values_91,321752,193634,3918,55789,42779,144368,100.00,100.00,100.00,100.00,82.121,5.767,7.521,2.229
values_42,2277498,1363409,25973,379145,290708,150911,100.00,100.00,100.00,100.00,87.687,6.007,7.834,15.092
values_13,509313,306197,6110,87653,67211,267436,100.00,100.00,100.00,100.00,83.357,5.811,7.578,1.904
