inputName,text,data,bss
values_11,492,8,40
values_19,492,8,40
values_12,492,8,40
values_38,492,8,40
values_81,492,8,40
values_5,492,8,40
values_40,492,8,40
values_70,492,8,40
values_23,492,8,40
values_72,492,8,40
values_79,492,8,40
values_78,492,8,40
values_87,492,8,40
values_6,492,8,40
values_68,492,8,40
values_69,492,8,40
values_1,492,8,40
values_45,492,8,40
values_33,492,8,40
values_15,492,8,40
values_93,492,8,40
values_24,492,8,40
values_25,492,8,40
values_26,492,8,40
values_48,492,8,40
values_71,492,8,40
values_76,492,8,40
values_7,492,8,40
values_50,492,8,40
values_22,492,8,40
values_4,492,8,40
values_32,492,8,40
values_77,492,8,40
values_91,492,8,40
values_42,492,8,40
values_13,492,8,40
values_41,492,8,40
values_55,492,8,40
values_31,492,8,40
values_66,492,8,40
values_65,492,8,40
values_62,492,8,40
values_21,492,8,40
values_95,492,8,40
values_84,492,8,40
values_58,492,8,40
values_64,492,8,40
values_83,492,8,40
values_94,492,8,40
values_0,492,8,40
values_99,492,8,40
values_96,492,8,40
values_67,492,8,40
values_61,492,8,40
values_43,492,8,40
values_2,492,8,40
values_54,492,8,40
values_30,492,8,40
values_59,492,8,40
values_85,492,8,40
values_74,492,8,40
values_90,492,8,40
values_18,492,8,40
values_52,492,8,40
values_44,492,8,40
values_17,492,8,40
values_36,492,8,40
values_49,492,8,40
values_86,492,8,40
values_37,492,8,40
values_56,492,8,40
values_63,492,8,40
values_35,492,8,40
values_97,492,8,40
values_75,492,8,40
values_57,492,8,40
values_88,492,8,40
values_10,492,8,40
values_53,492,8,40
values_8,492,8,40
values_39,492,8,40
values_47,492,8,40
values_60,492,8,40
values_89,492,8,40
values_51,492,8,40
values_14,492,8,40
values_28,492,8,40
values_16,492,8,40
values_34,492,8,40
values_82,492,8,40
values_46,492,8,40
values_27,492,8,40
values_20,492,8,40
values_9,492,8,40
values_92,492,8,40
values_3,492,8,40
values_98,492,8,40
values_29,492,8,40
values_80,492,8,40
values_73,492,8,40
