id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1573,1573,"['961108', '8845092', '126703', '1108842', '65035', '552256', '568390', '49.961', '12590676', '0', '3881762', '0', '161150', '0', '0', '4.151']",241,862,806,5772,100.00,100.00,100.00,100.00,6.527,1.825,1.952,0.273
values_19,3888,3888,"['960728', '8845776', '126741', '1109078', '65052', '552255', '568421', '49.951', '12599660', '0', '3884078', '0', '161743', '0', '0', '4.164']",750,2724,2520,2086,100.00,100.00,100.00,100.00,5.184,1.427,1.543,1.864
values_12,1753,1753,"['961960', '8845122', '126821', '1108790', '65040', '552251', '568382', '49.958', '12591142', '0', '3881943', '0', '161166', '0', '0', '4.152']",320,1151,1072,9150,100.00,100.00,100.00,100.00,5.478,1.523,1.635,0.192
values_38,1077,1077,"['958456', '8845116', '126344', '1108981', '65037', '552246', '568389', '49.969', '12589534', '0', '3881267', '0', '160998', '0', '0', '4.148']",79,270,258,844,100.00,100.00,83.33,100.00,13.633,3.989,4.174,1.276
values_81,936,936,"['961856', '8844824', '126766', '1108698', '65036', '552247', '568379', '49.964', '12587854', '0', '3881126', '0', '160972', '0', '0', '4.148']",68,230,220,1802,100.00,100.00,100.00,100.00,13.765,4.070,4.255,0.519
values_5,1394,1394,"['961016', '8845008', '126680', '1108821', '65036', '552255', '568386', '49.963', '12589962', '0', '3881583', '0', '161098', '0', '0', '4.150']",178,631,596,3924,100.00,100.00,100.00,100.00,7.831,2.209,2.339,0.355
values_40,2141,2141,"['960100', '8845256', '126590', '1108944', '65032', '552259', '568401', '49.961', '12593052', '0', '3882331', '0', '161289', '0', '0', '4.154']",320,1150,1076,910,100.00,100.00,100.00,100.00,6.691,1.862,1.990,2.353
values_70,3713,3713,"['960672', '8845712', '126727', '1109062', '65051', '552256', '568420', '49.952', '12598994', '0', '3883903', '0', '161723', '0', '0', '4.164']",702,2548,2360,1958,100.00,100.00,100.00,100.00,5.289,1.457,1.573,1.896
values_23,882,882,"['957464', '8845160', '126211', '1109050', '65080', '552203', '568377', '49.972', '12589094', '0', '3881072', '0', '160956', '0', '0', '4.147']",32,99,96,215,100.00,100.00,100.00,100.00,27.562,8.909,9.188,4.102
values_72,2487,2487,"['960200', '8845320', '126614', '1108975', '65046', '552261', '568417', '49.961', '12594342', '0', '3882676', '0', '161386', '0', '0', '4.157']",378,1362,1272,1072,100.00,100.00,83.33,100.00,6.579,1.826,1.955,2.320
values_79,3053,3053,"['960428', '8845532', '126669', '1109015', '65046', '552261', '568416', '49.957', '12596504', '0', '3883243', '0', '161539', '0', '0', '4.160']",547,1981,1838,1530,100.00,100.00,100.00,100.00,5.581,1.541,1.661,1.995
values_78,2501,2501,"['960196', '8845328', '126613', '1108977', '65041', '552261', '568414', '49.960', '12594408', '0', '3882690', '0', '161395', '0', '0', '4.157']",384,1384,1292,1088,100.00,100.00,100.00,100.00,6.513,1.807,1.936,2.299
