inputName,text,data,bss
values_11,860,116,0
values_19,860,76,0
values_12,860,96,0
values_38,860,120,0
values_81,860,28,0
values_5,860,128,0
values_40,860,108,0
values_70,860,128,0
values_23,860,100,0
values_72,860,72,0
values_79,860,116,0
values_78,860,40,0
values_87,860,64,0
values_6,860,8,0
values_68,860,92,0
values_69,860,56,0
values_1,860,84,0
values_45,860,84,0
values_33,860,84,0
values_15,860,84,0
values_93,858,12,0
values_24,860,104,0
values_25,860,40,0
values_26,860,80,0
values_48,860,116,0
values_71,860,120,0
values_76,860,8,0
values_7,860,8,0
values_50,860,8,0
values_22,860,92,0
values_4,858,36,0
values_32,860,32,0
values_77,860,24,0
values_91,860,16,0
values_42,860,56,0
values_13,860,96,0
values_41,860,16,0
values_55,860,104,0
values_31,860,80,0
values_66,860,124,0
values_65,860,124,0
values_62,860,92,0
values_21,860,40,0
values_95,860,48,0
values_84,860,16,0
values_58,860,24,0
values_64,860,16,0
values_83,860,56,0
values_94,860,48,0
values_0,858,12,0
values_99,860,68,0
values_96,860,48,0
values_67,860,44,0
values_61,858,36,0
values_43,860,32,0
values_2,860,44,0
values_54,860,32,0
values_30,860,20,0
values_59,860,72,0
values_85,860,80,0
values_74,860,124,0
values_90,860,84,0
values_18,860,20,0
values_52,860,20,0
values_44,860,88,0
values_17,860,92,0
values_36,860,108,0
values_49,860,128,0
values_86,860,16,0
values_37,860,32,0
values_56,858,12,0
values_63,860,40,0
values_35,860,96,0
values_97,860,84,0
values_75,860,116,0
values_57,860,112,0
values_88,860,84,0
values_10,860,64,0
values_53,860,68,0
values_8,860,96,0
values_39,860,24,0
values_47,860,112,0
values_60,858,36,0
values_89,860,108,0
values_51,860,108,0
values_14,860,28,0
values_28,860,40,0
values_16,860,48,0
values_34,860,56,0
values_82,860,68,0
values_46,860,16,0
values_27,860,52,0
values_20,860,84,0
values_9,860,72,0
values_92,860,112,0
values_3,860,16,0
values_98,860,44,0
values_29,860,72,0
values_80,860,124,0
values_73,860,68,0
