id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,29967,29967,"['972898', '8853703', '134046', '1110275', '69945', '552894', '568989', '50.055', '12703946', '0', '3915157', '0', '161166', '0', '0', '4.116']",7461,103978,78941,39698,100.00,100.00,100.00,100.00,4.016,0.288,0.380,0.755
values_19,68584,68584,"['997112', '8858151', '145168', '1110927', '76976', '553322', '569539', '50.179', '12850258', '0', '3958773', '0', '161313', '0', '0', '4.075']",17246,242733,184251,340528,100.00,100.00,100.00,100.00,3.977,0.283,0.372,0.201
values_12,1022,1022,"['963448', '8853722', '126990', '1110186', '65147', '552738', '568914', '49.943', '12604180', '0', '3886211', '0', '161073', '0', '0', '4.145']",93,1078,821,584,100.00,100.00,100.00,100.00,10.989,0.948,1.245,1.750
values_38,1560,1560,"['963684', '8853720', '127100', '1110191', '65150', '552806', '568956', '49.944', '12605854', '0', '3886749', '0', '161089', '0', '0', '4.145']",190,2349,1787,912,100.00,100.00,100.00,100.00,8.211,0.664,0.873,1.711
values_81,9834,9834,"['966716', '8853705', '129117', '1110218', '66502', '552900', '569085', '49.979', '12634330', '0', '3895023', '0', '161150', '0', '0', '4.137']",2326,31773,24131,12168,100.00,100.00,100.00,100.00,4.228,0.310,0.408,0.808
values_5,103092,103092,"['1004246', '8862160', '153354', '1109531', '82741', '553636', '569821', '50.391', '12954348', '0', '3988282', '0', '161275', '0', '0', '4.044']",25973,366978,278541,516979,100.00,100.00,100.00,100.00,3.969,0.281,0.370,0.199
values_40,4087,4087,"['964770', '8853706', '127724', '1110190', '65567', '552845', '568998', '49.956', '12613870', '0', '3889276', '0', '161081', '0', '0', '4.142']",853,11346,8621,4362,100.00,100.00,100.00,100.00,4.791,0.360,0.474,0.937
values_70,9834,9834,"['966716', '8853705', '129117', '1110218', '66502', '552900', '569085', '49.979', '12634330', '0', '3895023', '0', '161150', '0', '0', '4.137']",2326,31773,24131,12168,100.00,100.00,100.00,100.00,4.228,0.310,0.408,0.808
values_23,5604,5604,"['965332', '8853703', '128090', '1110198', '65849', '552841', '569001', '49.963', '12619536', '0', '3890793', '0', '161122', '0', '0', '4.141']",1238,16653,12651,6392,100.00,100.00,100.00,100.00,4.527,0.337,0.443,0.877
values_72,16064,16064,"['968612', '8853707', '130628', '1110242', '67519', '552807', '568914', '49.991', '12655856', '0', '3901253', '0', '161150', '0', '0', '4.131']",3918,54061,41051,20672,100.00,100.00,100.00,100.00,4.100,0.297,0.391,0.777
values_79,24670,24670,"['971268', '8853707', '132738', '1110268', '68978', '552863', '568990', '50.027', '12685610', '0', '3909859', '0', '161166', '0', '0', '4.122']",6110,84909,64467,32432,100.00,100.00,100.00,100.00,4.038,0.291,0.383,0.761
values_78,36045,36045,"['974700', '8853707', '135533', '1110298', '70890', '552915', '569025', '50.071', '12724024', '0', '3921235', '0', '161170', '0', '0', '4.110']",8998,125709,95435,47976,100.00,100.00,100.00,100.00,4.006,0.287,0.378,0.751
values_87,1560,1560,"['963684', '8853720', '127100', '1110191', '65150', '552806', '568956', '49.944', '12605854', '0', '3886749', '0', '161089', '0', '0', '4.145']",190,2349,1787,912,100.00,100.00,100.00,100.00,8.211,0.664,0.873,1.711
values_6,9834,9834,"['966716', '8853705', '129117', '1110218', '66502', '552900', '569085', '49.979', '12634330', '0', '3895023', '0', '161150', '0', '0', '4.137']",2326,31773,24131,12168,100.00,100.00,100.00,100.00,4.228,0.310,0.408,0.808
