id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2710,2710,"['957934', '8850948', '126271', '1109143', '65089', '552532', '568700', '49.993', '12596066', '0', '3882900', '0', '161545', '0', '0', '4.160']",1066,7957,4819,24891,100.00,100.00,100.00,100.00,2.542,0.341,0.562,0.109
values_19,2972,2972,"['974054', '8850632', '128286', '1107833', '65082', '552563', '568711', '49.966', '12591720', '0', '3883161', '0', '161644', '0', '0', '4.163']",1200,8963,5425,29829,100.00,100.00,100.00,100.00,2.477,0.332,0.548,0.100
values_12,2122,2122,"['974366', '8851796', '128325', '1109396', '65159', '552599', '568701', '49.911', '12604938', '0', '3887312', '0', '161399', '0', '0', '4.152']",712,5299,3217,13401,100.00,100.00,100.00,100.00,2.980,0.400,0.660,0.158
values_38,904,904,"['960778', '8845042', '126623', '1107116', '65040', '552251', '568394', '50.034', '12571398', '0', '3876093', '0', '160956', '0', '0', '4.153']",30,173,115,186,100.00,100.00,100.00,100.00,30.133,5.225,7.861,4.860
values_81,1241,1241,"['968486', '8853064', '127590', '1108123', '65201', '552696', '568873', '50.003', '12586762', '0', '3881431', '0', '161166', '0', '0', '4.152']",220,1603,985,2139,100.00,100.00,100.00,100.00,5.641,0.774,1.260,0.580
values_5,1111,1111,"['960126', '8852228', '126545', '1108820', '65045', '552633', '568759', '50.000', '12589074', '0', '3881301', '0', '161146', '0', '0', '4.152']",120,851,529,5295,100.00,100.00,100.00,100.00,9.258,1.306,2.100,0.210
values_40,7576,7576,"['993842', '8854587', '130763', '1109869', '65478', '552860', '569004', '49.841', '12634702', '0', '3897766', '0', '162951', '0', '0', '4.181']",3670,27501,16579,7331,100.00,100.00,100.00,100.00,2.064,0.275,0.457,1.033
values_70,5654,5654,"['987906', '8856823', '130021', '1110194', '65415', '552979', '569161', '49.862', '12630356', '0', '3895844', '0', '162575', '0', '0', '4.173']",2560,19171,11569,5111,100.00,100.00,100.00,100.00,2.209,0.295,0.489,1.106
values_23,6340,6340,"['989842', '8856003', '130263', '1110088', '65544', '552895', '569085', '49.860', '12631432', '0', '3896530', '0', '162632', '0', '0', '4.174']",2980,22323,13465,5951,100.00,100.00,100.00,100.00,2.128,0.284,0.471,1.065
values_72,8097,8097,"['995682', '8854047', '130993', '1109770', '65588', '552771', '568944', '49.837', '12636676', '0', '3898286', '0', '163264', '0', '0', '4.188']",3916,29347,17689,7823,100.00,100.00,100.00,100.00,2.068,0.276,0.458,1.035
values_79,1004,1004,"['954950', '8852716', '125898', '1109231', '65011', '552654', '568754', '50.008', '12590396', '0', '3881193', '0', '161096', '0', '0', '4.151']",82,565,355,2242,100.00,100.00,100.00,100.00,12.244,1.777,2.828,0.448
values_78,3663,3663,"['976502', '8850402', '128592', '1109346', '65122', '552563', '568705', '49.896', '12609912', '0', '3888852', '0', '161830', '0', '0', '4.161']",1492,11155,6745,2975,100.00,100.00,100.00,100.00,2.455,0.328,0.543,1.231
values_87,3334,3334,"['975046', '8850758', '128410', '1109429', '65133', '552518', '568689', '49.898', '12608780', '0', '3888524', '0', '161694', '0', '0', '4.158']",1342,10029,6067,2675,100.00,100.00,100.00,100.00,2.484,0.332,0.550,1.246
