inputName,text,data,bss
values_11,164,1156,582
values_19,164,1764,886
values_12,152,1296,652
values_38,164,2116,1062
values_81,164,2704,1356
values_5,148,16,12
values_40,152,144,76
values_70,164,1764,886
values_23,152,1936,972
values_72,152,784,396
values_79,152,1296,652
values_78,152,100,54
values_87,164,1156,582
values_6,176,36,23
values_68,152,144,76
values_69,164,2704,1356
values_1,152,1296,652
values_45,152,1600,804
values_33,152,784,396
values_15,164,2116,1062
values_93,164,900,454
values_24,152,144,76
values_25,164,2500,1254
values_26,164,676,342
values_48,152,400,204
values_71,164,2500,1254
values_76,152,784,396
values_7,164,1444,726
values_50,164,2116,1062
values_22,164,1156,582
values_4,152,1296,652
values_32,148,16,12
values_77,152,784,396
values_91,164,900,454
values_42,152,1024,516
values_13,164,2704,1356
values_41,148,16,12
values_55,152,400,204
values_31,164,900,454
values_66,164,1444,726
values_65,152,1600,804
values_62,152,144,76
values_21,164,1764,886
values_95,152,1600,804
values_84,164,2116,1062
values_58,152,256,132
values_64,148,16,12
values_83,152,784,396
values_94,152,256,132
values_0,164,2116,1062
values_99,164,2500,1254
values_96,164,1156,582
values_67,164,2116,1062
values_61,152,1936,972
values_43,152,196,102
values_2,152,1024,516
values_54,164,676,342
values_30,164,1444,726
values_59,176,36,23
values_85,152,1296,652
values_74,152,324,166
values_90,148,16,12
values_18,152,1600,804
values_52,152,1600,804
values_44,176,36,23
values_17,152,484,246
values_36,152,784,396
values_49,152,2304,1156
values_86,152,100,54
values_37,152,400,204
values_56,152,196,102
values_63,164,2704,1356
values_35,164,676,342
values_97,148,16,12
values_75,152,100,54
values_57,164,1764,886
values_88,164,1444,726
values_10,148,16,12
values_53,152,400,204
values_8,164,1156,582
values_39,164,900,454
values_47,164,1764,886
values_60,152,324,166
values_89,164,1156,582
values_51,152,400,204
values_14,152,144,76
values_28,164,2116,1062
values_16,164,2116,1062
values_34,152,1024,516
values_82,152,1024,516
values_46,152,324,166
values_27,152,1600,804
values_20,164,900,454
values_9,164,2116,1062
values_92,152,196,102
values_3,152,1600,804
values_98,164,1444,726
values_29,152,576,292
values_80,152,64,36
values_73,152,64,36
