id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,19536,14839,98.4,98.6,55.2,37.98,37.98,0.00,1031,4517,1690,13594,100.00,100.00,100.00,100.00,18.949,4.325,11.560,1.437
values_19,9915,6350,96.3,96.7,55.2,32.02,32.02,0.00,446,1961,799,5683,100.00,100.00,100.00,100.00,22.231,5.056,12.409,1.745
values_12,23729,18568,98.7,98.9,55.2,39.13,39.13,0.00,1280,5603,2059,16987,100.00,100.00,100.00,100.00,18.538,4.235,11.525,1.397
values_38,88264,75328,99.7,99.7,55.2,42.67,42.67,0.00,5255,22898,7729,71707,100.00,100.00,100.00,100.00,16.796,3.855,11.420,1.231
values_81,96628,82623,99.7,99.7,55.2,42.75,42.75,0.00,5801,25271,8494,79258,100.00,100.00,100.00,100.00,16.657,3.824,11.376,1.219
values_5,13614,9612,97.6,97.8,55.2,35.30,35.30,0.00,676,2967,1155,8779,100.00,100.00,100.00,100.00,20.139,4.588,11.787,1.551
values_40,5646,2613,91.2,91.9,55.2,23.14,23.14,0.00,159,701,330,1882,100.00,100.00,100.00,100.00,35.509,8.054,17.109,3.000
values_70,315986,272021,99.9,99.9,55.2,43.04,43.04,0.00,20949,91043,29382,289594,100.00,100.00,100.00,100.00,15.084,3.471,10.754,1.091
values_23,4633,1828,88.0,89.0,55.2,19.73,19.73,0.00,81,356,189,883,100.00,100.00,100.00,100.00,57.198,13.014,24.513,5.247
values_72,77625,66042,99.6,99.7,55.2,42.54,42.54,0.00,4569,19916,6765,62227,100.00,100.00,100.00,100.00,16.989,3.898,11.475,1.247
values_79,65185,55152,99.6,99.6,55.2,42.30,42.30,0.00,3779,16481,5650,51322,100.00,100.00,100.00,100.00,17.249,3.955,11.537,1.270
values_78,123728,106163,99.8,99.8,55.2,42.90,42.90,0.00,7601,33092,11005,104179,100.00,100.00,100.00,100.00,16.278,3.739,11.243,1.188
values_87,51529,43158,99.5,99.5,55.2,41.88,41.88,0.00,2930,12788,4444,39622,100.00,100.00,100.00,100.00,17.587,4.029,11.595,1.301
values_6,5646,2613,91.2,91.9,55.2,23.14,23.14,0.00,159,701,330,1882,100.00,100.00,100.00,100.00,35.509,8.054,17.109,3.000
values_68,210978,181595,99.9,99.9,55.2,43.04,43.04,0.00,13589,59096,19285,187267,100.00,100.00,100.00,100.00,15.526,3.570,10.940,1.127
values_69,240742,207257,99.9,99.9,55.2,43.05,43.05,0.00,15661,68091,22134,216058,100.00,100.00,100.00,100.00,15.372,3.536,10.877,1.114
values_1,126902,108927,99.8,99.8,55.2,42.92,42.92,0.00,7816,34026,11304,107158,100.00,100.00,100.00,100.00,16.236,3.730,11.226,1.184
values_45,219246,188721,99.9,99.9,55.2,43.04,43.04,0.00,14166,61601,20079,195283,100.00,100.00,100.00,100.00,15.477,3.559,10.919,1.123
values_33,223461,192356,99.9,99.9,55.2,43.04,43.04,0.00,14459,62873,20482,199354,100.00,100.00,100.00,100.00,15.455,3.554,10.910,1.121
values_15,263212,226617,99.9,99.9,55.2,43.05,43.05,0.00,17231,74906,24289,237883,100.00,100.00,100.00,100.00,15.275,3.514,10.837,1.106
values_93,263212,226617,99.9,99.9,55.2,43.05,43.05,0.00,17231,74906,24289,237883,100.00,100.00,100.00,100.00,15.275,3.514,10.837,1.106
values_24,296257,255056,99.9,99.9,55.2,43.05,43.05,0.00,19555,84993,27474,270202,100.00,100.00,100.00,100.00,15.150,3.486,10.783,1.096
values_25,143466,123281,99.8,99.8,55.2,42.97,42.97,0.00,8936,38891,12859,122683,100.00,100.00,100.00,100.00,16.055,3.689,11.157,1.169
values_26,33635,27352,99.1,99.2,55.2,40.66,40.66,0.00,1859,8126,2905,24907,100.00,100.00,100.00,100.00,18.093,4.139,11.578,1.350
values_48,51529,43158,99.5,99.5,55.2,41.88,41.88,0.00,2930,12788,4444,39622,100.00,100.00,100.00,100.00,17.587,4.029,11.595,1.301
values_71,8413,5030,95.4,95.8,55.2,29.89,29.89,0.00,349,1536,645,4387,100.00,100.00,100.00,100.00,24.106,5.477,13.043,1.918
values_76,301140,259257,99.9,99.9,55.2,43.05,43.05,0.00,19899,86486,27945,274987,100.00,100.00,100.00,100.00,15.133,3.482,10.776,1.095
values_7,4880,2035,89.2,90.1,55.2,20.85,20.85,0.00,104,458,232,1174,100.00,100.00,100.00,100.00,46.923,10.655,21.034,4.157
values_50,281870,242679,99.9,99.9,55.2,43.05,43.05,0.00,18541,80592,26085,256099,100.00,100.00,100.00,100.00,15.203,3.497,10.806,1.101
