inputName,text,data,bss
values_11,2836,184,0
values_19,2836,168,0
values_12,2836,208,0
values_38,2812,56,0
values_81,2836,184,0
values_5,2836,240,0
values_40,2796,80,0
values_70,2796,80,0
values_23,2836,248,0
values_72,2836,208,0
values_79,2836,168,0
values_78,2812,56,0
values_87,2836,224,0
values_6,2836,160,0
values_68,2812,56,0
values_69,2836,168,0
values_1,2836,184,0
values_45,2836,240,0
values_33,2836,248,0
values_15,2836,240,0
values_93,2836,248,0
values_24,2836,264,0
values_25,2836,240,0
values_26,2836,160,0
values_48,2812,56,0
values_71,2836,184,0
values_76,2836,160,0
values_7,2836,224,0
values_50,2796,80,0
values_22,2836,208,0
values_4,2836,264,0
values_32,2836,208,0
values_77,2836,224,0
values_91,2836,184,0
values_42,2836,208,0
values_13,2836,248,0
values_41,2836,184,0
values_55,2836,240,0
values_31,2836,184,0
values_66,2836,160,0
values_65,2836,240,0
values_62,2836,208,0
values_21,2836,184,0
values_95,2836,240,0
values_84,2836,264,0
values_58,2812,56,0
values_64,2836,264,0
values_83,2836,248,0
values_94,2836,264,0
values_0,2796,80,0
values_99,2836,168,0
values_96,2836,160,0
values_67,2836,224,0
values_61,2836,184,0
values_43,2836,248,0
values_2,2836,208,0
values_54,2836,264,0
values_30,2796,80,0
values_59,2836,168,0
values_85,2836,240,0
values_74,2836,264,0
values_90,2796,80,0
values_18,2812,56,0
values_52,2836,208,0
values_44,2836,264,0
values_17,2836,224,0
values_36,2836,160,0
values_49,2836,168,0
values_86,2836,160,0
values_37,2836,224,0
values_56,2836,160,0
values_63,2836,248,0
values_35,2836,240,0
values_97,2836,224,0
values_75,2836,240,0
values_57,2836,224,0
values_88,2812,56,0
values_10,2796,80,0
values_53,2836,248,0
values_8,2812,56,0
values_39,2836,168,0
values_47,2836,224,0
values_60,2796,80,0
values_89,2836,168,0
values_51,2836,184,0
values_14,2836,264,0
values_28,2812,56,0
values_16,2836,160,0
values_34,2836,264,0
values_82,2836,208,0
values_46,2836,160,0
values_27,2836,224,0
values_20,2796,80,0
values_9,2836,168,0
values_92,2836,208,0
values_3,2836,248,0
values_98,2812,56,0
values_29,2836,168,0
values_80,2796,80,0
values_73,2836,248,0
