inputName,text,data,bss
values_11,76,7,0
values_19,76,7,0
values_12,76,7,0
values_38,82,20,0
values_81,76,24,0
values_5,76,14,0
values_40,78,10,0
values_70,82,27,0
values_23,76,8,0
values_72,82,27,0
values_79,82,27,0
values_78,82,27,0
values_87,76,24,0
values_6,76,14,0
values_68,78,12,0
values_69,78,12,0
values_1,76,14,0
values_45,78,10,0
values_33,82,20,0
values_15,76,7,0
values_93,78,9,0
values_24,76,8,0
values_25,76,8,0
values_26,76,8,0
values_48,78,10,0
values_71,82,27,0
values_76,82,27,0
values_7,76,14,0
values_50,82,20,0
values_22,76,8,0
values_4,76,14,0
values_32,82,20,0
values_77,82,27,0
values_91,78,9,0
values_42,78,10,0
values_13,76,7,0
values_41,78,10,0
values_55,82,20,0
values_31,82,20,0
values_66,78,12,0
values_65,78,12,0
values_62,78,12,0
values_21,76,8,0
values_95,78,9,0
values_84,76,24,0
values_58,82,20,0
values_64,78,12,0
values_83,76,24,0
values_94,78,9,0
values_0,76,14,0
values_99,78,9,0
values_96,78,9,0
values_67,78,12,0
values_61,78,12,0
values_43,78,10,0
values_2,76,14,0
values_54,82,20,0
values_30,82,20,0
values_59,82,20,0
values_85,76,24,0
values_74,82,27,0
values_90,78,9,0
values_18,76,7,0
values_52,82,20,0
values_44,78,10,0
values_17,76,7,0
values_36,82,20,0
values_49,78,10,0
values_86,76,24,0
values_37,82,20,0
values_56,82,20,0
values_63,78,12,0
values_35,82,20,0
values_97,78,9,0
values_75,82,27,0
values_57,82,20,0
values_88,76,24,0
values_10,76,7,0
values_53,82,20,0
values_8,76,14,0
values_39,82,20,0
values_47,78,10,0
values_60,78,12,0
values_89,76,24,0
values_51,82,20,0
values_14,76,7,0
values_28,76,8,0
values_16,76,7,0
values_34,82,20,0
values_82,76,24,0
values_46,78,10,0
values_27,76,8,0
values_20,76,8,0
values_9,76,14,0
values_92,78,9,0
values_3,76,14,0
values_98,78,9,0
values_29,76,8,0
values_80,76,24,0
values_73,82,27,0
