inputName,text,data,bss
values_11,5686,2556,1512
values_19,5686,2556,1512
values_12,5704,3004,1736
values_38,5704,4188,2328
values_81,5704,3756,2112
values_5,5710,4540,2504
values_40,5704,3964,2216
values_70,5688,2572,1520
values_23,5694,2620,1544
values_72,5704,3468,1968
values_79,5704,2956,1712
values_78,5694,2524,1496
values_87,5704,3292,1880
values_6,5694,2604,1536
values_68,5704,2956,1712
values_69,5694,2524,1496
values_1,5704,2844,1656
values_45,5694,2604,1536
values_33,5704,3228,1848
values_15,5704,3964,2216
values_93,5694,2700,1584
values_24,5694,2668,1568
values_25,5704,3388,1928
values_26,5704,3228,1848
values_48,5714,2508,1488
values_71,5686,2556,1512
values_76,5704,4300,2384
values_7,5686,2556,1512
values_50,5704,2956,1712
values_22,5704,3388,1928
values_4,5704,3964,2216
values_32,5704,4428,2448
values_77,5704,2844,1656
values_91,5704,3228,1848
values_42,5694,2524,1496
values_13,5704,2780,1624
values_41,5694,2620,1544
values_55,5694,2620,1544
values_31,5704,3852,2160
values_66,5704,2844,1656
values_65,5694,2700,1584
values_62,5704,2780,1624
values_21,5704,3228,1848
values_95,5704,3644,2056
values_84,5704,3004,1736
values_58,5686,2524,1496
values_64,5704,4428,2448
values_83,5694,2604,1536
values_94,5704,3388,1928
values_0,5704,3564,2016
values_99,5686,2524,1496
values_96,5704,2956,1712
values_67,5704,3852,2160
values_61,5704,3756,2112
values_43,5704,2844,1656
values_2,5694,2604,1536
values_54,5688,2572,1520
values_30,5686,2524,1496
values_59,5694,2604,1536
values_85,5694,2604,1536
values_74,5704,3756,2112
values_90,5704,3292,1880
values_18,5704,3228,1848
values_52,5704,3228,1848
values_44,5694,2700,1584
values_17,5704,4060,2264
values_36,5704,2956,1712
values_49,5704,2748,1608
values_86,5694,2524,1496
values_37,5710,4540,2504
values_56,5704,2892,1680
values_63,5704,3292,1880
values_35,5694,2620,1544
values_97,5704,4428,2448
values_75,5704,3084,1776
values_57,5704,4428,2448
values_88,5704,3148,1808
values_10,5710,4540,2504
values_53,5694,2620,1544
values_8,5714,2508,1488
values_39,5704,4300,2384
values_47,5704,2956,1712
values_60,5710,4540,2504
values_89,5704,3852,2160
values_51,5704,2892,1680
values_14,5694,2524,1496
values_28,5704,3852,2160
values_16,5704,4188,2328
values_34,5688,2572,1520
values_82,5704,2780,1624
values_46,5704,3004,1736
values_27,5714,2508,1488
values_20,5704,2956,1712
values_9,5704,3564,2016
values_92,5704,3852,2160
values_3,5704,3644,2056
values_98,5704,2844,1656
values_29,5704,2892,1680
values_80,5704,4428,2448
values_73,5704,3964,2216
