inputName,text,data,bss
values_11,1320,1152,580
0,,,
values_12,1320,648,328
values_38,1306,72,40
0,,,
values_5,1304,128,68
0,,,
values_70,1314,512,260
0,,,
values_72,1320,648,328
0,,,
0,,,
values_87,1320,800,404
0,,,
values_68,1306,72,40
0,,,
0,,,
values_45,1320,800,404
0,,,
values_15,1318,32,20
values_93,1318,32,20
values_24,1320,1152,580
0,,,
0,,,
values_48,1314,512,260
values_71,1306,200,104
values_76,1318,392,200
values_7,1320,648,328
0,,,
0,,,
values_4,1306,72,40
0,,,
values_77,1306,200,104
0,,,
values_42,1306,200,104
0,,,
0,,,
0,,,
values_31,1318,32,20
values_66,1318,392,200
values_65,1318,32,20
values_62,1320,800,404
0,,,
values_95,1320,1152,580
0,,,
values_58,1314,512,260
values_64,1320,648,328
0,,,
0,,,
0,,,
values_99,1306,200,104
0,,,
values_67,1320,968,488
values_61,1318,392,200
values_43,1320,968,488
0,,,
0,,,
0,,,
0,,,
values_85,1314,512,260
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
values_49,1306,72,40
values_86,1314,512,260
0,,,
values_56,1306,200,104
0,,,
0,,,
0,,,
values_75,1306,72,40
values_57,1320,1152,580
values_88,1304,128,68
values_10,1304,128,68
0,,,
0,,,
values_39,1306,200,104
0,,,
0,,,
0,,,
0,,,
values_14,1320,968,488
0,,,
values_16,1306,72,40
values_34,1320,1152,580
0,,,
values_46,1306,72,40
0,,,
0,,,
values_9,1320,1152,580
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
