id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,251932,158168,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.934,8.441,11.018,4.343
values_19,252010,158602,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.964,8.444,11.022,4.344
values_12,252053,158120,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.981,8.445,11.024,4.345
values_38,252059,158324,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.983,8.446,11.024,4.345
values_81,251904,158117,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.923,8.440,11.017,4.342
values_5,251666,157793,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.832,8.432,11.007,4.338
values_40,252303,158572,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.077,8.454,11.034,4.349
values_70,252191,158733,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.034,8.450,11.030,4.347
values_23,252063,158279,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.985,8.446,11.024,4.345
values_72,252399,158693,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.114,8.457,11.039,4.351
values_79,252149,158363,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.018,8.449,11.028,4.347
values_78,251847,157971,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.902,8.438,11.015,4.341
values_87,252472,159065,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.142,8.459,11.042,4.352
values_6,252472,158662,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.142,8.459,11.042,4.352
values_68,252041,158300,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.976,8.445,11.023,4.345
values_69,251987,158010,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.955,8.443,11.021,4.344
values_1,252088,158280,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.994,8.447,11.025,4.346
values_45,252338,158448,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.090,8.455,11.036,4.350
values_33,251889,158174,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.918,8.440,11.016,4.342
values_15,251702,157756,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.846,8.434,11.008,4.339
values_93,252118,158451,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.006,8.448,11.026,4.346
values_24,252656,158716,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.213,8.466,11.050,4.355
values_25,251584,158209,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.800,8.430,11.003,4.337
values_26,251942,157960,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.938,8.442,11.019,4.343
values_48,251818,158237,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.890,8.438,11.013,4.341
values_71,252099,158180,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.998,8.447,11.026,4.346
values_76,251981,157939,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.953,8.443,11.020,4.344
values_7,251890,158220,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.918,8.440,11.016,4.342
values_50,251921,158134,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.930,8.441,11.018,4.343
values_22,252739,159226,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.245,8.468,11.054,4.357
values_4,252346,158553,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.093,8.455,11.036,4.350
values_32,251684,157691,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.839,8.433,11.007,4.339
values_77,251958,158148,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.944,8.442,11.019,4.343
values_91,251725,157946,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.855,8.434,11.009,4.339
values_42,251666,158400,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.832,8.432,11.007,4.338
values_13,251896,157908,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.920,8.440,11.017,4.342
values_41,252390,158884,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.110,8.457,11.038,4.351
values_55,251867,158514,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.909,8.439,11.015,4.342
values_31,252182,158623,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.030,8.450,11.029,4.347
values_66,251940,158310,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.937,8.442,11.019,4.343
values_65,252281,158410,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.068,8.453,11.034,4.349
values_62,251790,158292,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.880,8.437,11.012,4.340
values_21,251997,158540,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.959,8.444,11.021,4.344
values_95,251640,158267,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.822,8.432,11.005,4.338
values_84,251747,158071,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.863,8.435,11.010,4.340
values_58,252370,158413,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.103,8.456,11.037,4.350
values_64,251844,158122,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.900,8.438,11.014,4.341
values_83,252209,158855,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.041,8.451,11.030,4.348
values_94,252556,159135,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.174,8.462,11.046,4.354
values_0,252122,158390,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.007,8.448,11.027,4.346
values_99,251759,158016,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.868,8.436,11.011,4.340
values_96,251537,157523,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.782,8.428,11.001,4.336
values_67,251682,157904,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.838,8.433,11.007,4.339
values_61,252332,158411,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.088,8.455,11.036,4.350
values_43,251810,158337,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.887,8.437,11.013,4.341
values_2,251959,157850,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.945,8.442,11.019,4.343
values_54,251704,157809,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.846,8.434,11.008,4.339
values_30,252064,158657,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.985,8.446,11.024,4.345
values_59,251900,158316,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.922,8.440,11.017,4.342
values_85,251638,157747,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.821,8.431,11.005,4.338
values_74,251240,157198,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.668,8.418,10.988,4.331
values_90,252055,158430,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.982,8.445,11.024,4.345
values_18,251841,158063,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.899,8.438,11.014,4.341
values_52,251786,158335,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.878,8.436,11.012,4.340
values_44,251926,157991,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.932,8.441,11.018,4.343
values_17,251480,157404,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.760,8.426,10.998,4.335
values_36,252224,158377,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.047,8.451,11.031,4.348
values_49,251907,158166,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.925,8.441,11.017,4.342
values_86,252177,158755,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.028,8.450,11.029,4.347
values_37,251678,158007,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.836,8.433,11.007,4.338
values_56,252127,158378,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.009,8.448,11.027,4.346
values_63,252026,158165,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.970,8.444,11.022,4.344
values_35,252065,158451,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.985,8.446,11.024,4.345
values_97,252252,158751,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.057,8.452,11.032,4.348
values_75,252226,158355,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.047,8.451,11.031,4.348
values_57,252111,158271,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.003,8.447,11.026,4.346
values_88,251582,157753,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.800,8.430,11.003,4.337
values_10,251808,157647,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.886,8.437,11.013,4.341
values_53,252306,158694,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.078,8.454,11.035,4.349
values_8,251499,157630,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.768,8.427,10.999,4.335
values_39,251980,158034,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.953,8.443,11.020,4.344
values_47,251738,157665,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.860,8.435,11.010,4.339
values_60,252028,158255,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.971,8.445,11.022,4.344
values_89,251604,157576,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.808,8.430,11.004,4.337
values_51,252366,158524,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.101,8.456,11.037,4.350
values_14,252591,159136,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.188,8.463,11.047,4.354
values_28,252172,158453,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.027,8.449,11.029,4.347
values_16,252066,158344,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.986,8.446,11.024,4.345
values_34,252051,158342,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.980,8.445,11.023,4.345
values_82,251529,157475,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.779,8.428,11.001,4.336
values_46,251970,157961,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.949,8.443,11.020,4.343
values_27,251826,158228,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.893,8.438,11.014,4.341
values_20,251936,158178,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.936,8.441,11.018,4.343
values_9,251782,157722,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.876,8.436,11.012,4.340
values_92,252279,158672,2599,29845,22865,58011,100.00,100.00,100.00,100.00,97.068,8.453,11.033,4.349
values_3,251748,157945,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.863,8.435,11.010,4.340
values_98,251860,158131,2599,29845,22865,58011,100.00,100.00,100.00,100.00,96.907,8.439,11.015,4.342
