id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3784,1278,84.7,85.9,55.9,16.89,16.89,0.00,14,38,38,25,100.00,100.00,66.67,100.00,270.286,99.579,99.579,151.360
values_19,3977,1391,85.7,86.8,65.8,17.49,17.49,0.00,49,215,199,107,100.00,100.00,100.00,100.00,81.163,18.498,19.985,37.168
values_12,4336,1627,87.9,88.7,76.7,18.76,18.76,0.00,118,590,505,254,100.00,100.00,100.00,100.00,36.746,7.349,8.586,17.071
values_38,3907,1337,85.1,86.2,62.3,17.11,17.11,0.00,33,135,125,69,100.00,100.00,100.00,100.00,118.394,28.941,31.256,56.623
values_81,4598,1803,89.1,89.7,80.9,19.61,19.61,0.00,162,818,705,354,100.00,100.00,100.00,100.00,28.383,5.621,6.522,12.989
values_5,4965,2047,90.5,91.0,85.1,20.61,20.61,0.00,233,1215,1015,499,100.00,100.00,100.00,100.00,21.309,4.086,4.892,9.950
values_40,4048,1431,86.1,87.2,68.2,17.68,17.68,0.00,61,283,251,131,100.00,100.00,100.00,100.00,66.361,14.304,16.127,30.901
values_70,5421,2338,91.6,92.1,87.1,21.56,21.56,0.00,311,1641,1360,664,100.00,100.00,100.00,100.00,17.431,3.303,3.986,8.164
values_23,8587,4421,95.7,95.8,94.5,25.74,25.74,0.00,889,4847,3895,1859,100.00,100.00,100.00,100.00,9.659,1.772,2.205,4.619
values_72,8012,4049,95.3,95.4,93.9,25.27,25.27,0.00,776,4212,3403,1630,100.00,100.00,100.00,100.00,10.325,1.902,2.354,4.915
values_79,8207,4170,95.4,95.6,94.1,25.41,25.41,0.00,815,4433,3572,1708,100.00,100.00,100.00,100.00,10.070,1.851,2.298,4.805
values_78,4532,1762,88.9,89.5,80.7,19.44,19.44,0.00,148,744,642,323,100.00,100.00,83.33,100.00,30.622,6.091,7.059,14.031
values_87,6789,3254,94.1,94.3,92.0,23.97,23.97,0.00,559,2993,2458,1190,100.00,100.00,100.00,100.00,12.145,2.268,2.762,5.705
values_6,5192,2199,91.2,91.6,87.0,21.18,21.18,0.00,267,1397,1167,573,100.00,100.00,83.33,100.00,19.446,3.717,4.449,9.061
values_68,7216,3525,94.6,94.8,92.8,24.42,24.42,0.00,629,3395,2759,1327,100.00,100.00,83.33,100.00,11.472,2.125,2.615,5.438
values_69,6830,3271,94.1,94.3,92.1,23.95,23.95,0.00,560,3020,2453,1180,100.00,100.00,83.33,100.00,12.196,2.262,2.784,5.788
values_1,3808,1297,84.8,86.1,58.1,17.03,17.03,0.00,22,78,75,44,100.00,100.00,100.00,100.00,173.091,48.821,50.773,86.545
values_45,3872,1308,84.8,85.9,59.4,16.89,16.89,0.00,25,95,88,50,100.00,100.00,100.00,100.00,154.880,40.758,44.000,77.440
values_33,3784,1278,84.7,85.9,55.9,16.89,16.89,0.00,14,38,38,25,100.00,100.00,66.67,100.00,270.286,99.579,99.579,151.360
values_15,4505,1744,88.7,89.5,79.3,19.36,19.36,0.00,153,767,666,336,100.00,100.00,100.00,100.00,29.444,5.874,6.764,13.408
values_93,4081,1463,86.5,87.4,70.3,17.92,17.92,0.00,71,329,299,157,100.00,100.00,100.00,100.00,57.479,12.404,13.649,25.994
values_24,3904,1340,85.2,86.3,62.3,17.16,17.16,0.00,36,152,138,75,100.00,100.00,100.00,100.00,108.444,25.684,28.290,52.053
values_25,4136,1480,86.6,87.5,71.3,17.89,17.89,0.00,75,357,314,162,100.00,100.00,100.00,100.00,55.147,11.585,13.172,25.531
values_26,4735,1897,89.7,90.3,82.8,20.03,20.03,0.00,185,943,807,403,100.00,100.00,83.33,100.00,25.595,5.021,5.867,11.749
values_48,6660,3167,93.9,94.2,91.7,23.78,23.78,0.00,540,2896,2371,1146,100.00,100.00,100.00,100.00,12.333,2.300,2.809,5.812
values_71,4938,2035,90.5,91.0,85.1,20.61,20.61,0.00,226,1170,987,488,100.00,100.00,100.00,100.00,21.850,4.221,5.003,10.119
values_76,4381,1663,88.2,88.9,78.0,18.98,18.98,0.00,123,613,529,267,100.00,100.00,100.00,100.00,35.618,7.147,8.282,16.408
values_7,8852,4604,95.9,96.0,94.8,26.01,26.01,0.00,932,5080,4086,1951,100.00,100.00,100.00,100.00,9.498,1.743,2.166,4.537
values_50,5572,2446,92.1,92.5,88.0,21.95,21.95,0.00,340,1800,1488,725,100.00,100.00,100.00,100.00,16.388,3.096,3.745,7.686
values_22,7305,3591,94.6,94.8,92.8,24.58,24.58,0.00,655,3521,2881,1391,100.00,100.00,100.00,100.00,11.153,2.075,2.536,5.252
values_4,5791,2591,92.5,92.9,89.1,22.37,22.37,0.00,383,2033,1679,817,100.00,100.00,100.00,100.00,15.120,2.848,3.449,7.088
values_32,5753,2556,92.4,92.8,88.8,22.21,22.21,0.00,375,1993,1642,798,100.00,100.00,100.00,100.00,15.341,2.887,3.504,7.209
values_77,5632,2477,92.1,92.5,88.3,21.99,21.99,0.00,349,1851,1527,743,100.00,100.00,100.00,100.00,16.138,3.043,3.688,7.580
values_91,4604,1795,89.1,89.7,81.3,19.49,19.49,0.00,170,874,735,364,100.00,100.00,100.00,100.00,27.082,5.268,6.264,12.648
values_42,7569,3759,94.9,95.1,93.5,24.83,24.83,0.00,699,3781,3067,1473,100.00,100.00,100.00,100.00,10.828,2.002,2.468,5.138
values_13,4667,1842,89.4,90.0,82.4,19.73,19.73,0.00,178,914,772,383,100.00,100.00,100.00,100.00,26.219,5.106,6.045,12.185
values_41,5145,2167,90.9,91.5,85.3,21.06,21.06,0.00,259,1341,1137,563,100.00,100.00,83.33,100.00,19.865,3.837,4.525,9.139
values_55,7216,3521,94.6,94.8,92.8,24.40,24.40,0.00,636,3440,2787,1338,100.00,100.00,100.00,100.00,11.346,2.098,2.589,5.393
values_31,7462,3693,94.8,95.0,93.3,24.75,24.75,0.00,682,3690,2991,1436,100.00,100.00,100.00,100.00,10.941,2.022,2.495,5.196
