id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4320,1404,83.4,84.6,62.2,16.25,16.25,0.00,30,203,172,155,100.00,90.91,50.00,100.00,144.000,21.281,25.116,27.871
values_19,4581,1540,84.7,85.6,71.9,16.81,16.81,0.00,63,484,398,354,100.00,90.91,68.18,100.00,72.714,9.465,11.510,12.941
values_12,4968,1791,86.7,87.4,78.7,18.03,18.03,0.00,121,948,777,675,100.00,100.00,72.73,100.00,41.058,5.241,6.394,7.360
values_38,4957,1787,86.7,87.4,78.6,18.03,18.03,0.00,119,900,760,654,100.00,100.00,77.27,100.00,41.655,5.508,6.522,7.580
values_81,4357,1412,83.4,84.6,64.0,16.20,16.20,0.00,31,229,183,166,100.00,90.91,50.00,100.00,140.548,19.026,23.809,26.247
values_5,5079,1860,87.1,87.9,78.6,18.31,18.31,0.00,132,969,846,701,100.00,100.00,72.73,100.00,38.477,5.241,6.004,7.245
values_40,5016,1825,87.0,87.7,78.4,18.19,18.19,0.00,130,955,827,704,100.00,90.91,77.27,100.00,38.585,5.252,6.065,7.125
values_70,5104,1897,87.6,88.3,80.3,18.58,18.58,0.00,142,1060,915,771,100.00,100.00,77.27,100.00,35.944,4.815,5.578,6.620
values_23,4591,1540,84.7,85.6,71.9,16.77,16.77,0.00,63,486,398,354,100.00,90.91,77.27,100.00,72.873,9.447,11.535,12.969
values_72,4818,1710,86.2,87.1,75.8,17.75,17.75,0.00,104,775,666,577,100.00,90.91,72.73,100.00,46.327,6.217,7.234,8.350
values_79,4441,1457,83.8,84.9,67.0,16.40,16.40,0.00,42,300,251,221,100.00,100.00,63.64,100.00,105.738,14.803,17.693,20.095
values_78,5063,1881,87.5,88.2,80.5,18.58,18.58,0.00,140,1062,914,782,100.00,90.91,77.27,100.00,36.164,4.767,5.539,6.474
values_87,4821,1665,85.5,86.4,75.2,17.27,17.27,0.00,89,707,580,501,100.00,100.00,77.27,100.00,54.169,6.819,8.312,9.623
values_6,4336,1422,83.6,84.8,62.8,16.40,16.40,0.00,35,211,198,172,100.00,90.91,54.55,100.00,123.886,20.550,21.899,25.209
values_68,4814,1675,85.7,86.6,75.5,17.40,17.40,0.00,93,715,587,508,100.00,100.00,72.73,100.00,51.763,6.733,8.201,9.476
values_69,4347,1430,83.7,84.9,63.6,16.45,16.45,0.00,37,223,211,182,100.00,90.91,54.55,100.00,117.486,19.493,20.602,23.885
values_1,4320,1404,83.4,84.6,62.2,16.25,16.25,0.00,30,203,172,155,100.00,90.91,50.00,100.00,144.000,21.281,25.116,27.871
values_45,5212,2003,88.3,88.9,81.6,19.22,19.22,0.00,165,1166,1050,866,100.00,100.00,72.73,100.00,31.588,4.470,4.964,6.018
values_33,4534,1522,84.5,85.5,70.4,16.78,16.78,0.00,59,428,370,326,100.00,90.91,68.18,100.00,76.847,10.593,12.254,13.908
values_15,5238,1968,87.8,88.5,81.1,18.79,18.79,0.00,160,1224,1027,871,100.00,100.00,77.27,100.00,32.737,4.279,5.100,6.014
values_93,4464,1463,83.9,84.9,67.7,16.39,16.39,0.00,43,324,263,233,100.00,100.00,63.64,100.00,103.814,13.778,16.973,19.159
