id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9778,6399,175,505,424,307,100.00,35.29,23.53,66.67,55.874,19.362,23.061,31.850
values_19,9778,6399,175,505,424,307,100.00,35.29,23.53,66.67,55.874,19.362,23.061,31.850
values_12,7080,4613,145,415,349,253,100.00,35.29,23.53,66.67,48.828,17.060,20.287,27.984
values_38,4176,2705,105,295,249,181,100.00,35.29,23.53,66.67,39.771,14.156,16.771,23.072
values_81,,,335,985,824,595,100.00,35.29,23.53,66.67,0,0,0,0
values_5,10752,7033,185,535,449,325,100.00,35.29,23.53,66.67,58.119,20.097,23.947,33.083
values_40,10752,7033,185,535,449,325,100.00,35.29,23.53,66.67,58.119,20.097,23.947,33.083
values_70,8822,5764,165,475,399,289,100.00,35.29,23.53,66.67,53.467,18.573,22.110,30.526
values_23,,,325,955,799,577,100.00,35.29,23.53,66.67,0,0,0,0
values_72,3774,2703,35,85,74,61,100.00,35.29,23.53,66.67,107.829,44.400,51.000,61.869
values_79,,,315,925,774,559,100.00,35.29,23.53,66.67,0,0,0,0
values_78,,,265,775,649,469,100.00,35.29,23.53,66.67,0,0,0,0
values_87,9778,6399,175,505,424,307,100.00,35.29,23.53,66.67,55.874,19.362,23.061,31.850
values_6,,,245,715,599,433,100.00,35.29,23.53,66.67,0,0,0,0
values_68,2040,1309,65,175,149,154,100.00,35.29,23.53,66.67,31.385,11.657,13.691,13.247
values_69,,,305,895,749,541,100.00,35.29,23.53,66.67,0,0,0,0
values_1,10752,7033,185,535,449,325,100.00,35.29,23.53,66.67,58.119,20.097,23.947,33.083
values_45,2040,1309,65,175,149,154,100.00,35.29,23.53,66.67,31.385,11.657,13.691,13.247
values_33,6282,4088,135,385,324,235,100.00,35.29,23.53,66.67,46.533,16.317,19.389,26.732
values_15,3014,1948,85,235,199,236,100.00,35.29,23.53,66.67,35.459,12.826,15.146,12.771
values_93,2502,1610,75,205,174,193,100.00,35.29,23.53,66.67,33.360,12.205,14.379,12.964
values_24,5532,3595,125,355,299,217,100.00,35.29,23.53,66.67,44.256,15.583,18.502,25.493
values_25,1630,1047,55,145,124,119,100.00,35.29,23.53,66.67,29.636,11.241,13.145,13.697
values_26,,,275,805,674,487,100.00,35.29,23.53,66.67,0,0,0,0
values_48,8822,5764,165,475,399,289,100.00,35.29,23.53,66.67,53.467,18.573,22.110,30.526
values_71,14010,9184,215,625,524,379,100.00,35.29,23.53,66.67,65.163,22.416,26.737,36.966
values_76,14010,9184,215,625,524,379,100.00,35.29,23.53,66.67,65.163,22.416,26.737,36.966
values_7,4830,3134,115,325,274,199,100.00,35.29,23.53,66.67,42.000,14.862,17.628,24.271
values_50,1266,809,45,115,99,88,100.00,35.29,23.53,66.67,28.133,11.009,12.788,14.386
values_22,2040,1309,65,175,149,154,100.00,35.29,23.53,66.67,31.385,11.657,13.691,13.247
values_4,,,335,985,824,595,100.00,35.29,23.53,66.67,0,0,0,0
values_32,7926,5170,155,445,374,271,100.00,35.29,23.53,66.67,51.135,17.811,21.193,29.247
values_77,,,335,985,824,595,100.00,35.29,23.53,66.67,0,0,0,0
values_91,,,245,715,599,433,100.00,35.29,23.53,66.67,0,0,0,0
values_42,3014,1948,85,235,199,236,100.00,35.29,23.53,66.67,35.459,12.826,15.146,12.771
values_13,7926,5170,155,445,374,271,100.00,35.29,23.53,66.67,51.135,17.811,21.193,29.247
values_41,3774,2703,35,85,74,61,100.00,35.29,23.53,66.67,107.829,44.400,51.000,61.869
values_55,2040,1309,65,175,149,154,100.00,35.29,23.53,66.67,31.385,11.657,13.691,13.247
values_31,6282,4088,135,385,324,235,100.00,35.29,23.53,66.67,46.533,16.317,19.389,26.732
values_66,14010,9184,215,625,524,379,100.00,35.29,23.53,66.67,65.163,22.416,26.737,36.966
values_65,4830,3134,115,325,274,199,100.00,35.29,23.53,66.67,42.000,14.862,17.628,24.271
values_62,3774,2703,35,85,74,61,100.00,35.29,23.53,66.67,107.829,44.400,51.000,61.869
values_21,,,325,955,799,577,100.00,35.29,23.53,66.67,0,0,0,0
values_95,7080,4613,145,415,349,253,100.00,35.29,23.53,66.67,48.828,17.060,20.287,27.984
values_84,,,295,865,724,523,100.00,35.29,23.53,66.67,0,0,0,0
values_58,,,285,835,699,505,100.00,35.29,23.53,66.67,0,0,0,0
values_64,6282,4088,135,385,324,235,100.00,35.29,23.53,66.67,46.533,16.317,19.389,26.732
values_83,5532,3595,125,355,299,217,100.00,35.29,23.53,66.67,44.256,15.583,18.502,25.493
values_94,6282,4088,135,385,324,235,100.00,35.29,23.53,66.67,46.533,16.317,19.389,26.732
values_0,4176,2705,105,295,249,181,100.00,35.29,23.53,66.67,39.771,14.156,16.771,23.072
values_99,1266,809,45,115,99,88,100.00,35.29,23.53,66.67,28.133,11.009,12.788,14.386
values_96,,,305,895,749,541,100.00,35.29,23.53,66.67,0,0,0,0
values_67,9778,6399,175,505,424,307,100.00,35.29,23.53,66.67,55.874,19.362,23.061,31.850
values_61,3014,1948,85,235,199,236,100.00,35.29,23.53,66.67,35.459,12.826,15.146,12.771
values_43,1630,1047,55,145,124,119,100.00,35.29,23.53,66.67,29.636,11.241,13.145,13.697
