id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,15102,6165,91.0,96.7,8.9,20.41,18.02,2.39,1492,11155,6745,2979,100.00,100.00,100.00,100.00,10.122,1.354,2.239,5.069
values_19,4236,1423,84.5,86.0,53.6,16.80,16.70,0.09,30,173,115,156,100.00,100.00,100.00,100.00,141.200,24.486,36.835,27.154
values_12,4667,1609,85.3,87.3,45.7,17.24,16.90,0.34,82,565,355,159,100.00,100.00,100.00,100.00,56.915,8.260,13.146,29.352
values_38,24512,10177,91.6,98.0,4.3,20.76,18.00,2.76,2766,20717,12499,5527,100.00,100.00,100.00,100.00,8.862,1.183,1.961,4.435
values_81,26072,10841,91.7,98.1,4.0,20.79,17.99,2.80,2980,22323,13465,5955,100.00,100.00,100.00,100.00,8.749,1.168,1.936,4.378
values_5,5682,2067,87.3,90.3,33.3,18.19,17.33,0.86,220,1603,985,435,100.00,100.00,100.00,100.00,25.827,3.545,5.769,13.062
values_40,13950,5639,90.8,96.4,9.5,20.21,17.89,2.32,1342,10029,6067,2679,100.00,100.00,100.00,100.00,10.395,1.391,2.299,5.207
values_70,24506,10176,91.6,98.0,4.3,20.76,18.00,2.76,2766,20717,12499,5527,100.00,100.00,100.00,100.00,8.860,1.183,1.961,4.434
values_23,7239,2744,88.7,92.6,22.4,18.95,17.57,1.38,430,3181,1939,855,100.00,100.00,100.00,100.00,16.835,2.276,3.733,8.467
values_72,32926,13751,91.9,98.5,3.1,20.88,17.96,2.92,3916,29347,17689,7827,100.00,100.00,100.00,100.00,8.408,1.122,1.861,4.207
values_79,16220,6615,91.1,96.9,8.0,20.39,17.93,2.47,1650,12341,7459,3295,100.00,100.00,100.00,100.00,9.830,1.314,2.175,4.923
values_78,23002,9535,91.6,97.8,4.6,20.73,18.01,2.72,2560,19171,11569,5115,100.00,100.00,100.00,100.00,8.985,1.200,1.988,4.497
values_87,29436,12299,91.8,98.3,3.5,20.89,18.03,2.86,3432,25715,15505,6859,100.00,100.00,100.00,100.00,8.577,1.145,1.898,4.292
values_6,12903,5192,90.7,96.1,10.7,20.12,17.88,2.24,1200,8963,5425,2395,100.00,100.00,100.00,100.00,10.752,1.440,2.378,5.387
values_68,27676,11513,91.8,98.2,3.8,20.80,17.97,2.83,3202,23989,14467,6399,100.00,100.00,100.00,100.00,8.643,1.154,1.913,4.325
values_69,21472,8849,91.5,97.7,5.0,20.61,17.92,2.68,2362,17685,10675,4719,100.00,100.00,100.00,100.00,9.091,1.214,2.011,4.550
values_1,7895,3040,89.1,93.2,20.4,19.25,17.72,1.53,516,3827,2329,1027,100.00,100.00,100.00,100.00,15.300,2.063,3.390,7.687
values_45,4667,1607,85.4,87.3,45.7,17.22,16.87,0.34,82,565,355,159,100.00,100.00,100.00,100.00,56.915,8.260,13.146,29.352
values_33,24515,10180,91.6,98.0,4.3,20.76,18.01,2.76,2766,20717,12499,5527,100.00,100.00,100.00,100.00,8.863,1.183,1.961,4.435
values_15,7225,2736,88.7,92.7,22.4,18.93,17.55,1.38,430,3181,1939,855,100.00,100.00,100.00,100.00,16.802,2.271,3.726,8.450
values_93,4667,1608,85.4,87.3,45.7,17.23,16.88,0.34,82,565,355,159,100.00,100.00,100.00,100.00,56.915,8.260,13.146,29.352
values_24,20124,8297,91.4,97.5,5.4,20.61,17.99,2.63,2172,16259,9817,4339,100.00,100.00,100.00,100.00,9.265,1.238,2.050,4.638
