id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1928,1322,47,157,140,89,100.00,100.00,75.00,100.00,41.021,12.280,13.771,21.663
values_19,1928,1322,47,157,140,89,100.00,100.00,75.00,100.00,41.021,12.280,13.771,21.663
values_12,1928,1322,47,157,140,89,100.00,100.00,75.00,100.00,41.021,12.280,13.771,21.663
values_38,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_81,4172,2819,80,336,303,168,100.00,100.00,75.00,100.00,52.150,12.417,13.769,24.833
values_5,2678,1817,57,217,195,114,100.00,100.00,75.00,100.00,46.982,12.341,13.733,23.491
values_40,3422,2324,70,276,248,143,100.00,100.00,75.00,100.00,48.886,12.399,13.798,23.930
values_70,1484,1015,38,122,109,70,100.00,100.00,75.00,100.00,39.053,12.164,13.615,21.200
values_23,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_72,1484,1015,38,122,109,70,100.00,100.00,75.00,100.00,39.053,12.164,13.615,21.200
values_79,1484,1015,38,122,109,70,100.00,100.00,75.00,100.00,39.053,12.164,13.615,21.200
values_78,1484,1015,38,122,109,70,100.00,100.00,75.00,100.00,39.053,12.164,13.615,21.200
values_87,4172,2819,80,336,303,168,100.00,100.00,75.00,100.00,52.150,12.417,13.769,24.833
values_6,2678,1817,57,217,195,114,100.00,100.00,75.00,100.00,46.982,12.341,13.733,23.491
values_68,5222,3512,94,420,380,203,100.00,100.00,75.00,100.00,55.553,12.433,13.742,25.724
values_69,5222,3512,94,420,380,203,100.00,100.00,75.00,100.00,55.553,12.433,13.742,25.724
values_1,2678,1817,57,217,195,114,100.00,100.00,75.00,100.00,46.982,12.341,13.733,23.491
values_45,3422,2324,70,276,248,143,100.00,100.00,75.00,100.00,48.886,12.399,13.798,23.930
values_33,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_15,1928,1322,47,157,140,89,100.00,100.00,75.00,100.00,41.021,12.280,13.771,21.663
values_93,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_24,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_25,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_26,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_48,3422,2324,70,276,248,143,100.00,100.00,75.00,100.00,48.886,12.399,13.798,23.930
values_71,1484,1015,38,122,109,70,100.00,100.00,75.00,100.00,39.053,12.164,13.615,21.200
values_76,1484,1015,38,122,109,70,100.00,100.00,75.00,100.00,39.053,12.164,13.615,21.200
values_7,2678,1817,57,217,195,114,100.00,100.00,75.00,100.00,46.982,12.341,13.733,23.491
values_50,3122,2126,66,252,226,133,100.00,100.00,75.00,100.00,47.303,12.389,13.814,23.474
values_22,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_4,2678,1817,57,217,195,114,100.00,100.00,75.00,100.00,46.982,12.341,13.733,23.491
values_32,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_77,1484,1015,38,122,109,70,100.00,100.00,75.00,100.00,39.053,12.164,13.615,21.200
values_91,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_42,3422,2324,70,276,248,143,100.00,100.00,75.00,100.00,48.886,12.399,13.798,23.930
values_13,1928,1322,47,157,140,89,100.00,100.00,75.00,100.00,41.021,12.280,13.771,21.663
values_41,3422,2324,70,276,248,143,100.00,100.00,75.00,100.00,48.886,12.399,13.798,23.930
values_55,3122,2126,66,252,226,133,100.00,100.00,75.00,100.00,47.303,12.389,13.814,23.474
values_31,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_66,5222,3512,94,420,380,203,100.00,100.00,75.00,100.00,55.553,12.433,13.742,25.724
values_65,5222,3512,94,420,380,203,100.00,100.00,75.00,100.00,55.553,12.433,13.742,25.724
values_62,5222,3512,94,420,380,203,100.00,100.00,75.00,100.00,55.553,12.433,13.742,25.724
values_21,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_95,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_84,4172,2819,80,336,303,168,100.00,100.00,75.00,100.00,52.150,12.417,13.769,24.833
values_58,3122,2126,66,252,226,133,100.00,100.00,75.00,100.00,47.303,12.389,13.814,23.474
values_64,5222,3512,94,420,380,203,100.00,100.00,75.00,100.00,55.553,12.433,13.742,25.724
values_83,4172,2819,80,336,303,168,100.00,100.00,75.00,100.00,52.150,12.417,13.769,24.833
values_94,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_0,2678,1817,57,217,195,114,100.00,100.00,75.00,100.00,46.982,12.341,13.733,23.491
values_99,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_96,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_67,5222,3512,94,420,380,203,100.00,100.00,75.00,100.00,55.553,12.433,13.742,25.724
values_61,5222,3512,94,420,380,203,100.00,100.00,75.00,100.00,55.553,12.433,13.742,25.724
values_43,3422,2324,70,276,248,143,100.00,100.00,75.00,100.00,48.886,12.399,13.798,23.930
values_2,2678,1817,57,217,195,114,100.00,100.00,75.00,100.00,46.982,12.341,13.733,23.491
values_54,3122,2126,66,252,226,133,100.00,100.00,75.00,100.00,47.303,12.389,13.814,23.474
values_30,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_59,3122,2126,66,252,226,133,100.00,100.00,75.00,100.00,47.303,12.389,13.814,23.474
values_85,4172,2819,80,336,303,168,100.00,100.00,75.00,100.00,52.150,12.417,13.769,24.833
values_74,1484,1015,38,122,109,70,100.00,100.00,75.00,100.00,39.053,12.164,13.615,21.200
values_90,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_18,1928,1322,47,157,140,89,100.00,100.00,75.00,100.00,41.021,12.280,13.771,21.663
values_52,3122,2126,66,252,226,133,100.00,100.00,75.00,100.00,47.303,12.389,13.814,23.474
values_44,3422,2324,70,276,248,143,100.00,100.00,75.00,100.00,48.886,12.399,13.798,23.930
values_17,1928,1322,47,157,140,89,100.00,100.00,75.00,100.00,41.021,12.280,13.771,21.663
values_36,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_49,3422,2324,70,276,248,143,100.00,100.00,75.00,100.00,48.886,12.399,13.798,23.930
values_86,4172,2819,80,336,303,168,100.00,100.00,75.00,100.00,52.150,12.417,13.769,24.833
values_37,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_56,3122,2126,66,252,226,133,100.00,100.00,75.00,100.00,47.303,12.389,13.814,23.474
values_63,5222,3512,94,420,380,203,100.00,100.00,75.00,100.00,55.553,12.433,13.742,25.724
values_35,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_97,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_75,1484,1015,38,122,109,70,100.00,100.00,75.00,100.00,39.053,12.164,13.615,21.200
values_57,3122,2126,66,252,226,133,100.00,100.00,75.00,100.00,47.303,12.389,13.814,23.474
values_88,4172,2819,80,336,303,168,100.00,100.00,75.00,100.00,52.150,12.417,13.769,24.833
values_10,1928,1322,47,157,140,89,100.00,100.00,75.00,100.00,41.021,12.280,13.771,21.663
values_53,3122,2126,66,252,226,133,100.00,100.00,75.00,100.00,47.303,12.389,13.814,23.474
values_8,2678,1817,57,217,195,114,100.00,100.00,75.00,100.00,46.982,12.341,13.733,23.491
values_39,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_47,3422,2324,70,276,248,143,100.00,100.00,75.00,100.00,48.886,12.399,13.798,23.930
values_60,5222,3512,94,420,380,203,100.00,100.00,75.00,100.00,55.553,12.433,13.742,25.724
values_89,4172,2819,80,336,303,168,100.00,100.00,75.00,100.00,52.150,12.417,13.769,24.833
values_51,3122,2126,66,252,226,133,100.00,100.00,75.00,100.00,47.303,12.389,13.814,23.474
values_14,1928,1322,47,157,140,89,100.00,100.00,75.00,100.00,41.021,12.280,13.771,21.663
values_28,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_16,1928,1322,47,157,140,89,100.00,100.00,75.00,100.00,41.021,12.280,13.771,21.663
values_34,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_82,4172,2819,80,336,303,168,100.00,100.00,75.00,100.00,52.150,12.417,13.769,24.833
values_46,3422,2324,70,276,248,143,100.00,100.00,75.00,100.00,48.886,12.399,13.798,23.930
values_27,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_20,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_9,2678,1817,57,217,195,114,100.00,100.00,75.00,100.00,46.982,12.341,13.733,23.491
values_92,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_3,2678,1817,57,217,195,114,100.00,100.00,75.00,100.00,46.982,12.341,13.733,23.491
values_98,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_29,4322,2918,82,348,314,173,100.00,100.00,75.00,100.00,52.707,12.420,13.764,24.983
values_80,4172,2819,80,336,303,168,100.00,100.00,75.00,100.00,52.150,12.417,13.769,24.833
values_73,1484,1015,38,122,109,70,100.00,100.00,75.00,100.00,39.053,12.164,13.615,21.200
