inputName,text,data,bss
values_11,420,10000,5032
values_19,408,6400,3232
values_12,860,1600,832
values_38,424,10816,5440
values_81,788,1296,680
values_5,420,8464,4264
values_40,1132,3136,1600
values_70,412,9216,4640
values_23,996,2304,1184
values_72,1160,256,160
values_79,412,12544,6304
values_78,412,9216,4640
values_87,860,1600,832
values_6,408,6400,3232
values_68,420,7744,3904
values_69,416,5776,2920
values_1,1196,3600,1832
values_45,1132,3136,1600
values_33,928,1936,1000
values_15,416,5776,2920
values_93,996,2304,1184
values_24,420,10000,5032
values_25,1780,400,232
values_26,1064,2704,1384
values_48,408,5184,2624
values_71,2484,576,320
values_76,1264,4096,2080
values_7,996,2304,1184
values_50,1780,400,232
values_22,512,64,64
values_4,412,12544,6304
values_32,720,1024,544
values_77,412,9216,4640
values_91,1264,4096,2080
values_42,720,1024,544
values_13,1344,4624,2344
values_41,412,14400,7232
values_55,1064,2704,1384
values_31,1472,144,104
values_66,408,5184,2624
values_65,1264,4096,2080
values_62,1344,4624,2344
values_21,416,7056,3560
values_95,1132,3136,1600
values_84,1196,3600,1832
values_58,416,7056,3560
values_64,928,1936,1000
values_83,412,12544,6304
values_94,1196,3600,1832
values_0,996,2304,1184
values_99,1064,2704,1384
values_96,1160,256,160
values_67,1196,3600,1832
values_61,424,10816,5440
values_43,720,1024,544
values_2,652,784,424
values_54,652,784,424
values_30,420,7744,3904
values_59,720,1024,544
values_85,420,13456,6760
values_74,416,5776,2920
values_90,1344,4624,2344
values_18,412,9216,4640
values_52,1264,4096,2080
values_44,652,784,424
values_17,412,14400,7232
values_36,1264,4096,2080
values_49,408,6400,3232
values_86,1344,4624,2344
values_37,416,5776,2920
values_56,412,9216,4640
values_63,416,7056,3560
values_35,424,10816,5440
values_97,420,8464,4264
values_75,652,784,424
values_57,652,784,424
values_88,416,5776,2920
values_10,512,64,64
values_53,1344,4624,2344
values_8,420,8464,4264
values_39,860,1600,832
values_47,408,15376,7720
values_60,420,10000,5032
values_89,720,1024,544
values_51,400,16384,8224
values_14,416,5776,2920
values_28,412,9216,4640
values_16,1780,400,232
values_34,1064,2704,1384
values_82,408,5184,2624
values_46,996,2304,1184
values_27,512,64,64
values_20,420,13456,6760
values_9,420,10000,5032
values_92,1472,144,104
values_3,420,10000,5032
values_98,420,7744,3904
values_29,1132,3136,1600
values_80,720,1024,544
values_73,2484,576,320
