id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,208358,208358,"['1037216', '8858000', '145442', '1110803', '78628', '553382', '569579', '50.309', '13389734', '0', '4093547', '0', '212540', '0', '0', '5.192']",19893,289645,222086,201316,100.00,100.00,100.00,100.00,10.474,0.719,0.938,1.035
values_19,271961,271961,"['1061528', '8858000', '151387', '1110847', '82807', '553407', '569593', '50.404', '13580004', '0', '4157151', '0', '221535', '0', '0', '5.329']",25973,379145,290708,263682,100.00,100.00,100.00,100.00,10.471,0.717,0.936,1.031
values_12,912,912,"['957680', '8845148', '126238', '1109044', '65009', '552282', '568447', '49.972', '12589148', '0', '3881102', '0', '160956', '0', '0', '4.147']",38,389,299,494,100.00,100.00,100.00,100.00,24.000,2.344,3.050,1.846
values_38,286230,286230,"['1075216', '8858014', '154755', '1110888', '84837', '553445', '569617', '50.431', '13640036', '0', '4171420', '0', '226900', '0', '0', '5.439']",29430,430093,329771,299194,100.00,100.00,100.00,100.00,9.726,0.666,0.868,0.957
values_81,1227,1227,"['967132', '8853420', '127435', '1109901', '65166', '552719', '568894', '49.937', '12603892', '0', '3886416', '0', '161150', '0', '0', '4.146']",190,2413,1851,8754,100.00,100.00,100.00,100.00,6.458,0.508,0.663,0.140
values_5,30273,30273,"['986612', '8853185', '131654', '1109767', '68286', '552884', '569038', '50.037', '12717044', '0', '3915463', '0', '168331', '0', '0', '4.299']",7461,107353,82316,562660,100.00,100.00,100.00,100.00,4.057,0.282,0.368,0.054
values_40,286230,286230,"['1075216', '8858014', '154755', '1110888', '84837', '553445', '569617', '50.431', '13640036', '0', '4171420', '0', '226900', '0', '0', '5.439']",29430,430093,329771,299194,100.00,100.00,100.00,100.00,9.726,0.666,0.868,0.957
values_70,206756,206756,"['1064936', '8861952', '150296', '1109489', '80508', '553581', '569772', '50.333', '13387018', '0', '4091946', '0', '211948', '0', '0', '5.180']",22798,332389,254859,231098,100.00,100.00,100.00,100.00,9.069,0.622,0.811,0.895
values_23,122547,122547,"['1015324', '8853574', '139275', '1110209', '73369', '552941', '569107', '50.125', '13055004', '0', '4007737', '0', '188721', '0', '0', '4.709']",12678,183685,140843,127522,100.00,100.00,100.00,100.00,9.666,0.667,0.870,0.961
values_72,208358,208358,"['1037216', '8858000', '145442', '1110803', '78628', '553382', '569579', '50.309', '13389734', '0', '4093547', '0', '212540', '0', '0', '5.192']",19893,289645,222086,201316,100.00,100.00,100.00,100.00,10.474,0.719,0.938,1.035
values_79,122547,122547,"['1015324', '8853574', '139275', '1110209', '73369', '552941', '569107', '50.125', '13055004', '0', '4007737', '0', '188721', '0', '0', '4.709']",12678,183685,140843,127522,100.00,100.00,100.00,100.00,9.666,0.667,0.870,0.961
values_78,16283,16283,"['977460', '8853293', '129646', '1109838', '66883', '552896', '569047', '50.003', '12662284', '0', '3901472', '0', '165007', '0', '0', '4.229']",3918,55789,42779,231394,100.00,100.00,100.00,100.00,4.156,0.292,0.381,0.070
values_87,912,912,"['957680', '8845148', '126238', '1109044', '65009', '552282', '568447', '49.972', '12589148', '0', '3881102', '0', '160956', '0', '0', '4.147']",38,389,299,494,100.00,100.00,100.00,100.00,24.000,2.344,3.050,1.846
values_6,24948,24948,"['969372', '8849181', '129167', '1109286', '67632', '552656', '568780', '50.086', '12684136', '0', '3905138', '0', '167024', '0', '0', '4.277']",6110,87653,67211,427430,100.00,100.00,100.00,100.00,4.083,0.285,0.371,0.058
values_68,347385,347385,"['1090344', '8858000', '158447', '1110895', '87743', '553475', '569662', '50.516', '13851764', '0', '4232575', '0', '238277', '0', '0', '5.630']",33181,485413,372186,337760,100.00,100.00,100.00,100.00,10.469,0.716,0.933,1.028
values_69,2043,2043,"['954444', '8852928', '125911', '1109377', '65084', '552674', '568772', '50.009', '12594830', '0', '3882232', '0', '161342', '0', '0', '4.156']",558,7525,5771,64594,100.00,100.00,100.00,100.00,3.661,0.271,0.354,0.032
values_1,998,998,"['961200', '8844780', '126683', '1107086', '65023', '552268', '568396', '50.033', '12571658', '0', '3876188', '0', '160977', '0', '0', '4.153']",93,1105,848,4800,100.00,100.00,100.00,100.00,10.731,0.903,1.177,0.208
values_45,43239,43239,"['994652', '8853113', '133460', '1109727', '69943', '552878', '569048', '50.099', '12767996', '0', '3928429', '0', '171837', '0', '0', '4.374']",10733,155189,118994,926714,100.00,100.00,100.00,100.00,4.029,0.279,0.363,0.047
values_33,337065,337065,"['1108448', '8857898', '162661', '1110780', '90448', '553589', '569746', '50.575', '13899836', '0', '4222255', '0', '248331', '0', '0', '5.881']",37238,545285,418091,379506,100.00,100.00,100.00,100.00,9.052,0.618,0.806,0.888
values_15,912,912,"['957680', '8845148', '126238', '1109044', '65009', '552282', '568447', '49.972', '12589148', '0', '3881102', '0', '160956', '0', '0', '4.147']",38,389,299,494,100.00,100.00,100.00,100.00,24.000,2.344,3.050,1.846
