id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5847,3388,103,583,500,223,100.00,100.00,100.00,100.00,56.767,10.029,11.694,26.220
values_19,43143,24864,796,5049,4007,1672,100.00,100.00,100.00,100.00,54.200,8.545,10.767,25.803
values_12,7959,4613,136,781,671,298,100.00,100.00,83.33,100.00,58.522,10.191,11.861,26.708
values_38,3971,2308,68,357,323,150,100.00,100.00,100.00,100.00,58.397,11.123,12.294,26.473
values_81,26993,15572,494,3087,2483,1047,100.00,100.00,100.00,100.00,54.642,8.744,10.871,25.781
values_5,4919,2849,92,517,443,198,100.00,100.00,100.00,100.00,53.467,9.515,11.104,24.843
values_40,4495,2604,81,451,386,173,100.00,100.00,100.00,100.00,55.494,9.967,11.645,25.983
values_70,6149,3570,104,575,509,231,100.00,100.00,100.00,100.00,59.125,10.694,12.081,26.619
values_23,16955,9792,305,1871,1526,651,100.00,100.00,100.00,100.00,55.590,9.062,11.111,26.045
values_72,10033,5804,180,1067,893,389,100.00,100.00,100.00,100.00,55.739,9.403,11.235,25.792
values_79,5847,3388,103,583,500,223,100.00,100.00,100.00,100.00,56.767,10.029,11.694,26.220
values_78,13935,8050,253,1539,1262,541,100.00,100.00,100.00,100.00,55.079,9.055,11.042,25.758
values_87,33201,19134,619,3913,3110,1300,100.00,100.00,100.00,100.00,53.637,8.485,10.676,25.539
values_6,32093,18496,596,3767,2993,1251,100.00,100.00,100.00,100.00,53.847,8.520,10.723,25.654
values_68,27593,15916,506,3167,2543,1071,100.00,100.00,100.00,100.00,54.532,8.713,10.851,25.764
values_69,5557,3227,93,509,452,206,100.00,100.00,83.33,100.00,59.753,10.917,12.294,26.976
values_1,32623,18822,594,3717,2993,1262,100.00,100.00,100.00,100.00,54.921,8.777,10.900,25.850
values_45,1633,949,33,153,140,68,100.00,100.00,100.00,100.00,49.485,10.673,11.664,24.015
values_33,12133,7008,222,1347,1103,473,100.00,100.00,100.00,100.00,54.653,9.007,11.000,25.651
values_15,5707,3313,96,529,467,212,100.00,100.00,83.33,100.00,59.448,10.788,12.221,26.920
values_93,40639,23417,756,4797,3803,1586,100.00,100.00,100.00,100.00,53.755,8.472,10.686,25.624
values_24,18673,10785,336,2063,1685,719,100.00,100.00,100.00,100.00,55.574,9.051,11.082,25.971
values_25,9507,5498,172,1021,851,370,100.00,100.00,100.00,100.00,55.273,9.311,11.172,25.695
values_26,9123,5277,166,981,821,358,100.00,100.00,100.00,100.00,54.958,9.300,11.112,25.483
values_48,1191,692,25,107,98,49,100.00,100.00,100.00,100.00,47.640,11.131,12.153,24.306
values_71,4129,2395,72,391,341,155,100.00,100.00,83.33,100.00,57.347,10.560,12.109,26.639
values_76,32535,18753,604,3813,3035,1270,100.00,100.00,100.00,100.00,53.866,8.533,10.720,25.618
values_7,665,386,17,61,56,30,100.00,100.00,83.33,100.00,39.118,10.902,11.875,22.167
values_50,29609,17071,548,3447,2753,1155,100.00,100.00,100.00,100.00,54.031,8.590,10.755,25.635
values_22,15513,8968,277,1677,1388,598,100.00,100.00,100.00,100.00,56.004,9.250,11.177,25.941
values_4,35827,20644,669,4239,3362,1403,100.00,100.00,100.00,100.00,53.553,8.452,10.656,25.536
values_32,18805,10859,342,2103,1715,731,100.00,100.00,100.00,100.00,54.985,8.942,10.965,25.725
values_77,42281,24362,788,5003,3965,1653,100.00,100.00,100.00,100.00,53.656,8.451,10.664,25.578
values_91,22961,13262,410,2527,2063,879,100.00,100.00,100.00,100.00,56.002,9.086,11.130,26.122
values_42,16253,9387,296,1811,1481,633,100.00,100.00,100.00,100.00,54.909,8.975,10.974,25.676
values_13,11853,6858,208,1239,1037,451,100.00,100.00,100.00,100.00,56.986,9.567,11.430,26.282
values_41,2093,1218,38,179,167,81,100.00,100.00,100.00,100.00,55.079,11.693,12.533,25.840
values_55,1191,692,25,107,98,49,100.00,100.00,100.00,100.00,47.640,11.131,12.153,24.306
values_31,29169,16824,535,3353,2690,1132,100.00,100.00,100.00,100.00,54.521,8.699,10.843,25.768
values_66,46135,26583,855,5435,4304,1793,100.00,100.00,100.00,100.00,53.959,8.489,10.719,25.731
values_65,46435,26755,861,5475,4334,1805,100.00,100.00,100.00,100.00,53.931,8.481,10.714,25.726
values_62,22811,13176,407,2507,2048,873,100.00,100.00,100.00,100.00,56.047,9.099,11.138,26.129
values_21,5003,2898,92,517,443,198,100.00,100.00,100.00,100.00,54.380,9.677,11.293,25.268
values_95,38397,22128,712,4511,3581,1495,100.00,100.00,100.00,100.00,53.928,8.512,10.722,25.684
values_84,53533,30822,1008,6455,5069,2099,100.00,100.00,100.00,100.00,53.108,8.293,10.561,25.504
values_58,45611,26287,842,5341,4241,1770,100.00,100.00,100.00,100.00,54.170,8.540,10.755,25.769
values_64,29489,17018,533,3325,2684,1134,100.00,100.00,100.00,100.00,55.326,8.869,10.987,26.004
values_83,16487,9522,299,1831,1496,639,100.00,100.00,100.00,100.00,55.140,9.004,11.021,25.801
values_94,11393,6589,203,1213,1010,438,100.00,100.00,100.00,100.00,56.123,9.392,11.280,26.011
values_0,24957,14395,460,2875,2309,973,100.00,100.00,100.00,100.00,54.254,8.681,10.809,25.650
values_99,32855,18947,602,3785,3029,1272,100.00,100.00,100.00,100.00,54.576,8.680,10.847,25.829
values_96,1717,998,33,153,140,68,100.00,100.00,100.00,100.00,52.030,11.222,12.264,25.250
values_67,5153,2984,95,537,458,204,100.00,100.00,100.00,100.00,54.242,9.596,11.251,25.260
values_61,17631,10184,316,1937,1583,676,100.00,100.00,100.00,100.00,55.794,9.102,11.138,26.081
values_43,8757,5068,157,921,776,340,100.00,100.00,100.00,100.00,55.777,9.508,11.285,25.756
values_2,7273,4210,129,749,632,278,100.00,100.00,100.00,100.00,56.380,9.710,11.508,26.162
values_54,12603,7288,223,1339,1112,481,100.00,100.00,100.00,100.00,56.516,9.412,11.334,26.202
values_30,17331,10012,310,1897,1553,664,100.00,100.00,100.00,100.00,55.906,9.136,11.160,26.101
values_59,8765,5069,158,935,779,339,100.00,100.00,100.00,100.00,55.475,9.374,11.252,25.855
values_85,2759,1599,53,279,242,111,100.00,100.00,100.00,100.00,52.057,9.889,11.401,24.856
values_74,31963,18432,585,3679,2942,1235,100.00,100.00,100.00,100.00,54.638,8.688,10.864,25.881
values_90,4713,2737,82,443,395,181,100.00,100.00,100.00,100.00,57.476,10.639,11.932,26.039
values_18,23469,13556,421,2593,2120,904,100.00,100.00,100.00,100.00,55.746,9.051,11.070,25.961
values_52,21527,12439,383,2347,1928,825,100.00,100.00,100.00,100.00,56.206,9.172,11.165,26.093
values_44,4777,2764,90,511,431,191,100.00,100.00,100.00,100.00,53.078,9.348,11.084,25.010
values_17,35489,20458,653,4125,3284,1374,100.00,100.00,100.00,100.00,54.348,8.603,10.807,25.829
values_36,14817,8554,274,1679,1367,583,100.00,100.00,100.00,100.00,54.077,8.825,10.839,25.415
values_49,37807,21795,696,4397,3503,1466,100.00,100.00,100.00,100.00,54.320,8.598,10.793,25.789
values_86,16037,9264,290,1771,1451,621,100.00,100.00,100.00,100.00,55.300,9.055,11.052,25.824
values_37,1651,961,30,133,125,62,100.00,100.00,83.33,100.00,55.033,12.414,13.208,26.629
values_56,10575,6112,190,1141,941,406,100.00,100.00,100.00,100.00,55.658,9.268,11.238,26.047
values_63,32243,18582,599,3787,3008,1257,100.00,100.00,100.00,100.00,53.828,8.514,10.719,25.651
values_35,5313,3081,94,523,455,205,100.00,100.00,100.00,100.00,56.521,10.159,11.677,25.917
values_97,19131,11044,346,2137,1733,736,100.00,100.00,100.00,100.00,55.292,8.952,11.039,25.993
values_75,22649,13069,413,2569,2072,876,100.00,100.00,100.00,100.00,54.840,8.816,10.931,25.855
values_57,34209,19741,619,3869,3122,1318,100.00,100.00,100.00,100.00,55.265,8.842,10.957,25.955
