id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,162,83,16,41,40,40,100.00,100.00,83.33,100.00,10.125,3.951,4.050,4.050
values_19,13343,8386,483,1746,1626,1626,100.00,100.00,100.00,100.00,27.625,7.642,8.206,8.206
values_12,23620,14864,826,3002,2776,2776,100.00,100.00,100.00,100.00,28.596,7.868,8.509,8.509
values_38,3820,2380,157,555,522,522,100.00,100.00,100.00,100.00,24.331,6.883,7.318,7.318
values_81,14329,9008,512,1853,1720,1720,100.00,100.00,100.00,100.00,27.986,7.733,8.331,8.331
values_5,7276,4558,276,990,924,924,100.00,100.00,100.00,100.00,26.362,7.349,7.874,7.874
values_40,952,578,49,161,154,154,100.00,100.00,100.00,100.00,19.429,5.913,6.182,6.182
values_70,20832,13109,731,2654,2458,2458,100.00,100.00,100.00,100.00,28.498,7.849,8.475,8.475
values_23,1605,994,70,237,228,228,100.00,100.00,83.33,100.00,22.929,6.772,7.039,7.039
values_72,4616,2889,177,628,590,590,100.00,100.00,100.00,100.00,26.079,7.350,7.824,7.824
values_79,17432,10961,622,2255,2092,2092,100.00,100.00,100.00,100.00,28.026,7.730,8.333,8.333
values_78,16850,10599,598,2167,2012,2012,100.00,100.00,100.00,100.00,28.177,7.776,8.375,8.375
values_87,21960,13805,786,2855,2644,2644,100.00,100.00,100.00,100.00,27.939,7.692,8.306,8.306
values_6,18750,11787,670,2431,2252,2252,100.00,100.00,100.00,100.00,27.985,7.713,8.326,8.326
values_68,5117,3202,199,708,666,666,100.00,100.00,100.00,100.00,25.714,7.227,7.683,7.683
values_69,9495,5959,349,1257,1170,1170,100.00,100.00,100.00,100.00,27.206,7.554,8.115,8.115
values_1,162,83,16,41,40,40,100.00,100.00,83.33,100.00,10.125,3.951,4.050,4.050
values_45,162,83,16,41,40,40,100.00,100.00,83.33,100.00,10.125,3.951,4.050,4.050
values_33,4197,2622,169,598,566,566,100.00,100.00,100.00,100.00,24.834,7.018,7.415,7.415
values_15,1318,811,60,201,192,192,100.00,100.00,100.00,100.00,21.967,6.557,6.865,6.865
values_93,6435,4028,247,884,826,826,100.00,100.00,100.00,100.00,26.053,7.279,7.791,7.791
values_24,1027,630,48,157,152,152,100.00,100.00,83.33,100.00,21.396,6.541,6.757,6.757
values_25,11676,7333,428,1545,1440,1440,100.00,100.00,100.00,100.00,27.280,7.557,8.108,8.108
values_26,3332,2075,137,482,454,454,100.00,100.00,100.00,100.00,24.321,6.913,7.339,7.339
values_48,13912,8740,505,1827,1698,1698,100.00,100.00,100.00,100.00,27.549,7.615,8.193,8.193
values_71,10060,6315,369,1330,1238,1238,100.00,100.00,100.00,100.00,27.263,7.564,8.126,8.126
values_76,2371,1472,100,347,328,328,100.00,100.00,100.00,100.00,23.710,6.833,7.229,7.229
values_7,15517,9749,563,2039,1894,1894,100.00,100.00,100.00,100.00,27.561,7.610,8.193,8.193
values_50,5748,3600,218,778,728,728,100.00,100.00,100.00,100.00,26.367,7.388,7.896,7.896
values_22,4062,2542,158,558,528,528,100.00,100.00,83.33,100.00,25.709,7.280,7.693,7.693
values_4,10230,6453,373,1344,1254,1254,100.00,100.00,100.00,100.00,27.426,7.612,8.158,8.158
values_32,4526,2830,175,621,582,582,100.00,100.00,100.00,100.00,25.863,7.288,7.777,7.777
values_77,6893,4319,261,935,874,874,100.00,100.00,100.00,100.00,26.410,7.372,7.887,7.887
values_91,13923,8749,506,1830,1704,1704,100.00,100.00,100.00,100.00,27.516,7.608,8.171,8.171
values_42,8481,5322,315,1132,1058,1058,100.00,100.00,100.00,100.00,26.924,7.492,8.016,8.016
values_13,15459,9720,552,1999,1856,1856,100.00,100.00,100.00,100.00,28.005,7.733,8.329,8.329
values_41,24211,15236,850,3089,2860,2860,100.00,100.00,100.00,100.00,28.484,7.838,8.465,8.465
values_55,5025,3144,196,697,656,656,100.00,100.00,100.00,100.00,25.638,7.209,7.660,7.660
values_31,10016,6319,361,1300,1214,1214,100.00,100.00,83.33,100.00,27.745,7.705,8.250,8.250
values_66,162,83,16,41,40,40,100.00,100.00,83.33,100.00,10.125,3.951,4.050,4.050
values_65,8849,5554,327,1176,1098,1098,100.00,100.00,100.00,100.00,27.061,7.525,8.059,8.059
values_62,1723,1068,77,262,254,254,100.00,100.00,83.33,100.00,22.377,6.576,6.783,6.783
values_21,6748,4227,261,934,878,878,100.00,100.00,100.00,100.00,25.854,7.225,7.686,7.686
values_95,10150,6374,371,1337,1246,1246,100.00,100.00,100.00,100.00,27.358,7.592,8.146,8.146
values_84,3341,2085,137,481,458,458,100.00,100.00,100.00,100.00,24.387,6.946,7.295,7.295
values_58,23342,14691,816,2965,2744,2744,100.00,100.00,100.00,100.00,28.605,7.873,8.507,8.507
values_64,14515,9123,519,1879,1742,1742,100.00,100.00,100.00,100.00,27.967,7.725,8.332,8.332
values_83,5960,3731,229,818,766,766,100.00,100.00,100.00,100.00,26.026,7.286,7.781,7.781
values_94,15825,9953,563,2039,1894,1894,100.00,100.00,100.00,100.00,28.108,7.761,8.355,8.355
values_0,541,324,29,88,86,86,100.00,100.00,83.33,100.00,18.655,6.148,6.291,6.291
values_99,10950,6881,393,1418,1318,1318,100.00,100.00,100.00,100.00,27.863,7.722,8.308,8.308
values_96,13043,8195,471,1703,1582,1582,100.00,100.00,100.00,100.00,27.692,7.659,8.245,8.245
values_67,7159,4506,275,986,922,922,100.00,100.00,100.00,100.00,26.033,7.261,7.765,7.765
values_61,10296,6463,383,1380,1290,1290,100.00,100.00,100.00,100.00,26.883,7.461,7.981,7.981
values_43,2033,1254,94,325,308,308,100.00,100.00,100.00,100.00,21.628,6.255,6.601,6.601
values_2,7169,4493,270,968,904,904,100.00,100.00,100.00,100.00,26.552,7.406,7.930,7.930
values_54,24367,15337,851,3093,2862,2862,100.00,100.00,100.00,100.00,28.633,7.878,8.514,8.514
values_30,11895,7475,438,1580,1480,1480,100.00,100.00,100.00,100.00,27.158,7.528,8.037,8.037
values_59,12581,7906,455,1644,1530,1530,100.00,100.00,100.00,100.00,27.651,7.653,8.223,8.223
values_85,12909,8112,472,1705,1592,1592,100.00,100.00,100.00,100.00,27.350,7.571,8.109,8.109
values_74,17077,10737,612,2218,2060,2060,100.00,100.00,100.00,100.00,27.904,7.699,8.290,8.290
values_90,10595,6657,383,1381,1286,1286,100.00,100.00,100.00,100.00,27.663,7.672,8.239,8.239
values_18,569,339,34,106,104,104,100.00,100.00,100.00,100.00,16.735,5.368,5.471,5.471
values_52,12504,7855,455,1644,1530,1530,100.00,100.00,100.00,100.00,27.481,7.606,8.173,8.173
values_44,860,520,46,150,144,144,100.00,100.00,100.00,100.00,18.696,5.733,5.972,5.972
values_17,25593,16105,896,3258,3012,3012,100.00,100.00,100.00,100.00,28.564,7.855,8.497,8.497
values_36,4293,2678,174,617,580,580,100.00,100.00,100.00,100.00,24.672,6.958,7.402,7.402
values_49,4843,3027,191,679,638,638,100.00,100.00,100.00,100.00,25.356,7.133,7.591,7.591
values_86,162,83,16,41,40,40,100.00,100.00,83.33,100.00,10.125,3.951,4.050,4.050
values_37,18258,11484,648,2350,2180,2180,100.00,100.00,100.00,100.00,28.176,7.769,8.375,8.375
values_56,4828,3020,188,668,628,628,100.00,100.00,100.00,100.00,25.681,7.228,7.688,7.688
values_63,11004,6912,402,1450,1352,1352,100.00,100.00,100.00,100.00,27.373,7.589,8.139,8.139
values_35,23267,14639,817,2969,2746,2746,100.00,100.00,100.00,100.00,28.479,7.837,8.473,8.473
values_97,21594,13589,759,2756,2554,2554,100.00,100.00,100.00,100.00,28.451,7.835,8.455,8.455
values_75,22531,14175,793,2881,2666,2666,100.00,100.00,100.00,100.00,28.412,7.821,8.451,8.451
values_57,21018,13224,738,2680,2480,2480,100.00,100.00,100.00,100.00,28.480,7.843,8.475,8.475
values_88,252,142,18,48,48,48,100.00,100.00,66.67,100.00,14.000,5.250,5.250,5.250
values_10,4905,3071,188,668,628,628,100.00,100.00,100.00,100.00,26.090,7.343,7.811,7.811
values_53,21412,13472,754,2738,2536,2536,100.00,100.00,100.00,100.00,28.398,7.820,8.443,8.443
values_8,3236,2019,132,463,440,440,100.00,100.00,100.00,100.00,24.515,6.989,7.355,7.355
values_39,1044,636,52,172,164,164,100.00,100.00,100.00,100.00,20.077,6.070,6.366,6.366
values_47,937,571,46,150,144,144,100.00,100.00,100.00,100.00,20.370,6.247,6.507,6.507
values_60,147,76,13,30,30,30,100.00,100.00,66.67,100.00,11.308,4.900,4.900,4.900
values_89,7084,4446,266,952,896,896,100.00,100.00,83.33,100.00,26.632,7.441,7.906,7.906
values_51,3880,2425,153,540,510,510,100.00,100.00,100.00,100.00,25.359,7.185,7.608,7.608
values_14,7578,4748,289,1037,970,970,100.00,100.00,100.00,100.00,26.221,7.308,7.812,7.812
values_28,6420,4021,244,873,816,816,100.00,100.00,100.00,100.00,26.311,7.354,7.868,7.868
values_16,7469,4684,282,1011,948,948,100.00,100.00,100.00,100.00,26.486,7.388,7.879,7.879
values_34,3407,2127,136,478,452,452,100.00,100.00,100.00,100.00,25.051,7.128,7.538,7.538
values_82,845,513,43,139,134,134,100.00,100.00,100.00,100.00,19.651,6.079,6.306,6.306
values_46,16364,10293,579,2098,1946,1946,100.00,100.00,100.00,100.00,28.263,7.800,8.409,8.409
values_27,3529,2199,145,511,482,482,100.00,100.00,100.00,100.00,24.338,6.906,7.322,7.322
values_20,935,572,45,146,142,142,100.00,100.00,83.33,100.00,20.778,6.404,6.585,6.585
values_9,1714,1058,77,263,250,250,100.00,100.00,100.00,100.00,22.260,6.517,6.856,6.856
values_92,11608,7292,428,1544,1444,1444,100.00,100.00,100.00,100.00,27.121,7.518,8.039,8.039
values_3,162,83,16,41,40,40,100.00,100.00,83.33,100.00,10.125,3.951,4.050,4.050
values_98,20811,13088,741,2690,2494,2494,100.00,100.00,100.00,100.00,28.085,7.736,8.344,8.344
values_29,541,324,29,88,86,86,100.00,100.00,83.33,100.00,18.655,6.148,6.291,6.291
values_80,648,389,35,110,106,106,100.00,100.00,100.00,100.00,18.514,5.891,6.113,6.113
values_73,1528,943,70,237,228,228,100.00,100.00,100.00,100.00,21.829,6.447,6.702,6.702
