id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4612,1592,85.8,88.1,42.5,17.26,16.89,0.37,84,360,325,544,100.00,100.00,75.00,100.00,54.905,12.811,14.191,8.478
values_19,4612,1592,85.8,88.1,42.5,17.26,16.89,0.37,84,360,325,544,100.00,100.00,75.00,100.00,54.905,12.811,14.191,8.478
values_12,4612,1592,85.8,88.1,42.5,17.26,16.89,0.37,84,360,325,544,100.00,100.00,75.00,100.00,54.905,12.811,14.191,8.478
values_38,4224,1435,85.2,86.8,51.4,16.99,16.77,0.21,51,181,162,274,100.00,100.00,75.00,100.00,82.824,23.337,26.074,15.416
values_81,4194,1425,85.2,86.7,53.5,16.99,16.79,0.20,49,169,151,256,100.00,100.00,75.00,100.00,85.592,24.817,27.775,16.383
values_5,4702,1632,86.1,88.4,42.9,17.35,16.95,0.40,92,408,369,616,100.00,100.00,75.00,100.00,51.109,11.525,12.743,7.633
values_40,4049,1358,84.6,86.1,52.3,16.77,16.65,0.12,34,98,87,148,100.00,100.00,75.00,100.00,119.088,41.316,46.540,27.358
values_70,4173,1415,85.1,86.7,52.9,16.95,16.76,0.19,47,157,140,238,100.00,100.00,75.00,100.00,88.787,26.580,29.807,17.534
values_23,4089,1378,84.8,86.3,53.7,16.85,16.70,0.15,38,122,109,184,100.00,100.00,75.00,100.00,107.605,33.516,37.514,22.223
values_72,4173,1415,85.1,86.7,52.9,16.95,16.76,0.19,47,157,140,238,100.00,100.00,75.00,100.00,88.787,26.580,29.807,17.534
values_79,4173,1415,85.1,86.7,52.9,16.95,16.76,0.19,47,157,140,238,100.00,100.00,75.00,100.00,88.787,26.580,29.807,17.534
values_78,4173,1415,85.1,86.7,52.9,16.95,16.76,0.19,47,157,140,238,100.00,100.00,75.00,100.00,88.787,26.580,29.807,17.534
values_87,4194,1425,85.2,86.7,53.5,16.99,16.79,0.20,49,169,151,256,100.00,100.00,75.00,100.00,85.592,24.817,27.775,16.383
values_6,4702,1632,86.1,88.4,42.9,17.35,16.95,0.40,92,408,369,616,100.00,100.00,75.00,100.00,51.109,11.525,12.743,7.633
values_68,4502,1552,85.8,87.8,47.0,17.24,16.90,0.33,76,312,281,472,100.00,100.00,75.00,100.00,59.237,14.429,16.021,9.538
values_69,4502,1552,85.8,87.8,47.0,17.24,16.90,0.33,76,312,281,472,100.00,100.00,75.00,100.00,59.237,14.429,16.021,9.538
values_1,4702,1632,86.1,88.4,42.9,17.35,16.95,0.40,92,408,369,616,100.00,100.00,75.00,100.00,51.109,11.525,12.743,7.633
values_45,4049,1358,84.6,86.1,52.3,16.77,16.65,0.12,34,98,87,148,100.00,100.00,75.00,100.00,119.088,41.316,46.540,27.358
values_33,4224,1435,85.2,86.8,51.4,16.99,16.77,0.21,51,181,162,274,100.00,100.00,75.00,100.00,82.824,23.337,26.074,15.416
values_15,4612,1592,85.8,88.1,42.5,17.26,16.89,0.37,84,360,325,544,100.00,100.00,75.00,100.00,54.905,12.811,14.191,8.478
values_93,4667,1612,86.0,88.3,43.8,17.27,16.88,0.39,88,384,347,580,100.00,100.00,75.00,100.00,53.034,12.154,13.450,8.047
values_24,4089,1378,84.8,86.3,53.7,16.85,16.70,0.15,38,122,109,184,100.00,100.00,75.00,100.00,107.605,33.516,37.514,22.223
values_25,4089,1378,84.8,86.3,53.7,16.85,16.70,0.15,38,122,109,184,100.00,100.00,75.00,100.00,107.605,33.516,37.514,22.223
values_26,4089,1378,84.8,86.3,53.7,16.85,16.70,0.15,38,122,109,184,100.00,100.00,75.00,100.00,107.605,33.516,37.514,22.223
values_48,4049,1358,84.6,86.1,52.3,16.77,16.65,0.12,34,98,87,148,100.00,100.00,75.00,100.00,119.088,41.316,46.540,27.358
values_71,4173,1415,85.1,86.7,52.9,16.95,16.76,0.19,47,157,140,238,100.00,100.00,75.00,100.00,88.787,26.580,29.807,17.534
values_76,4173,1415,85.1,86.7,52.9,16.95,16.76,0.19,47,157,140,238,100.00,100.00,75.00,100.00,88.787,26.580,29.807,17.534
values_7,4702,1632,86.1,88.4,42.9,17.35,16.95,0.40,92,408,369,616,100.00,100.00,75.00,100.00,51.109,11.525,12.743,7.633
values_50,4727,1642,86.2,88.5,43.5,17.37,16.96,0.41,94,420,380,634,100.00,100.00,75.00,100.00,50.287,11.255,12.439,7.456
values_22,4089,1378,84.8,86.3,53.7,16.85,16.70,0.15,38,122,109,184,100.00,100.00,75.00,100.00,107.605,33.516,37.514,22.223
values_4,4702,1632,86.1,88.4,42.9,17.35,16.95,0.40,92,408,369,616,100.00,100.00,75.00,100.00,51.109,11.525,12.743,7.633
values_32,4224,1435,85.2,86.8,51.4,16.99,16.77,0.21,51,181,162,274,100.00,100.00,75.00,100.00,82.824,23.337,26.074,15.416
values_77,4173,1415,85.1,86.7,52.9,16.95,16.76,0.19,47,157,140,238,100.00,100.00,75.00,100.00,88.787,26.580,29.807,17.534
values_91,4667,1612,86.0,88.3,43.8,17.27,16.88,0.39,88,384,347,580,100.00,100.00,75.00,100.00,53.034,12.154,13.450,8.047
values_42,4049,1358,84.6,86.1,52.3,16.77,16.65,0.12,34,98,87,148,100.00,100.00,75.00,100.00,119.088,41.316,46.540,27.358
values_13,4612,1592,85.8,88.1,42.5,17.26,16.89,0.37,84,360,325,544,100.00,100.00,75.00,100.00,54.905,12.811,14.191,8.478
values_41,4049,1358,84.6,86.1,52.3,16.77,16.65,0.12,34,98,87,148,100.00,100.00,75.00,100.00,119.088,41.316,46.540,27.358
values_55,4727,1642,86.2,88.5,43.5,17.37,16.96,0.41,94,420,380,634,100.00,100.00,75.00,100.00,50.287,11.255,12.439,7.456
values_31,4224,1435,85.2,86.8,51.4,16.99,16.77,0.21,51,181,162,274,100.00,100.00,75.00,100.00,82.824,23.337,26.074,15.416
values_66,4502,1552,85.8,87.8,47.0,17.24,16.90,0.33,76,312,281,472,100.00,100.00,75.00,100.00,59.237,14.429,16.021,9.538
values_65,4502,1552,85.8,87.8,47.0,17.24,16.90,0.33,76,312,281,472,100.00,100.00,75.00,100.00,59.237,14.429,16.021,9.538
values_62,4502,1552,85.8,87.8,47.0,17.24,16.90,0.33,76,312,281,472,100.00,100.00,75.00,100.00,59.237,14.429,16.021,9.538
values_21,4089,1378,84.8,86.3,53.7,16.85,16.70,0.15,38,122,109,184,100.00,100.00,75.00,100.00,107.605,33.516,37.514,22.223
values_95,4667,1612,86.0,88.3,43.8,17.27,16.88,0.39,88,384,347,580,100.00,100.00,75.00,100.00,53.034,12.154,13.450,8.047
values_84,4194,1425,85.2,86.7,53.5,16.99,16.79,0.20,49,169,151,256,100.00,100.00,75.00,100.00,85.592,24.817,27.775,16.383
values_58,4727,1642,86.2,88.5,43.5,17.37,16.96,0.41,94,420,380,634,100.00,100.00,75.00,100.00,50.287,11.255,12.439,7.456
values_64,4502,1552,85.8,87.8,47.0,17.24,16.90,0.33,76,312,281,472,100.00,100.00,75.00,100.00,59.237,14.429,16.021,9.538
values_83,4194,1425,85.2,86.7,53.5,16.99,16.79,0.20,49,169,151,256,100.00,100.00,75.00,100.00,85.592,24.817,27.775,16.383
values_94,4667,1612,86.0,88.3,43.8,17.27,16.88,0.39,88,384,347,580,100.00,100.00,75.00,100.00,53.034,12.154,13.450,8.047
values_0,4702,1632,86.1,88.4,42.9,17.35,16.95,0.40,92,408,369,616,100.00,100.00,75.00,100.00,51.109,11.525,12.743,7.633
values_99,4667,1612,86.0,88.3,43.8,17.27,16.88,0.39,88,384,347,580,100.00,100.00,75.00,100.00,53.034,12.154,13.450,8.047
values_96,4667,1612,86.0,88.3,43.8,17.27,16.88,0.39,88,384,347,580,100.00,100.00,75.00,100.00,53.034,12.154,13.450,8.047
values_67,4502,1552,85.8,87.8,47.0,17.24,16.90,0.33,76,312,281,472,100.00,100.00,75.00,100.00,59.237,14.429,16.021,9.538
values_61,4502,1552,85.8,87.8,47.0,17.24,16.90,0.33,76,312,281,472,100.00,100.00,75.00,100.00,59.237,14.429,16.021,9.538
values_43,4049,1358,84.6,86.1,52.3,16.77,16.65,0.12,34,98,87,148,100.00,100.00,75.00,100.00,119.088,41.316,46.540,27.358
values_2,4702,1632,86.1,88.4,42.9,17.35,16.95,0.40,92,408,369,616,100.00,100.00,75.00,100.00,51.109,11.525,12.743,7.633
values_54,4727,1642,86.2,88.5,43.5,17.37,16.96,0.41,94,420,380,634,100.00,100.00,75.00,100.00,50.287,11.255,12.439,7.456
values_30,4224,1435,85.2,86.8,51.4,16.99,16.77,0.21,51,181,162,274,100.00,100.00,75.00,100.00,82.824,23.337,26.074,15.416
values_59,4727,1642,86.2,88.5,43.5,17.37,16.96,0.41,94,420,380,634,100.00,100.00,75.00,100.00,50.287,11.255,12.439,7.456
values_85,4194,1425,85.2,86.7,53.5,16.99,16.79,0.20,49,169,151,256,100.00,100.00,75.00,100.00,85.592,24.817,27.775,16.383
values_74,4173,1415,85.1,86.7,52.9,16.95,16.76,0.19,47,157,140,238,100.00,100.00,75.00,100.00,88.787,26.580,29.807,17.534
values_90,4667,1612,86.0,88.3,43.8,17.27,16.88,0.39,88,384,347,580,100.00,100.00,75.00,100.00,53.034,12.154,13.450,8.047
values_18,4612,1592,85.8,88.1,42.5,17.26,16.89,0.37,84,360,325,544,100.00,100.00,75.00,100.00,54.905,12.811,14.191,8.478
values_52,4727,1642,86.2,88.5,43.5,17.37,16.96,0.41,94,420,380,634,100.00,100.00,75.00,100.00,50.287,11.255,12.439,7.456
values_44,4049,1358,84.6,86.1,52.3,16.77,16.65,0.12,34,98,87,148,100.00,100.00,75.00,100.00,119.088,41.316,46.540,27.358
values_17,4612,1592,85.8,88.1,42.5,17.26,16.89,0.37,84,360,325,544,100.00,100.00,75.00,100.00,54.905,12.811,14.191,8.478
values_36,4224,1435,85.2,86.8,51.4,16.99,16.77,0.21,51,181,162,274,100.00,100.00,75.00,100.00,82.824,23.337,26.074,15.416
values_49,4049,1358,84.6,86.1,52.3,16.77,16.65,0.12,34,98,87,148,100.00,100.00,75.00,100.00,119.088,41.316,46.540,27.358
values_86,4194,1425,85.2,86.7,53.5,16.99,16.79,0.20,49,169,151,256,100.00,100.00,75.00,100.00,85.592,24.817,27.775,16.383
values_37,4224,1435,85.2,86.8,51.4,16.99,16.77,0.21,51,181,162,274,100.00,100.00,75.00,100.00,82.824,23.337,26.074,15.416
values_56,4727,1642,86.2,88.5,43.5,17.37,16.96,0.41,94,420,380,634,100.00,100.00,75.00,100.00,50.287,11.255,12.439,7.456
values_63,4502,1552,85.8,87.8,47.0,17.24,16.90,0.33,76,312,281,472,100.00,100.00,75.00,100.00,59.237,14.429,16.021,9.538
values_35,4224,1435,85.2,86.8,51.4,16.99,16.77,0.21,51,181,162,274,100.00,100.00,75.00,100.00,82.824,23.337,26.074,15.416
values_97,4667,1612,86.0,88.3,43.8,17.27,16.88,0.39,88,384,347,580,100.00,100.00,75.00,100.00,53.034,12.154,13.450,8.047
values_75,4173,1415,85.1,86.7,52.9,16.95,16.76,0.19,47,157,140,238,100.00,100.00,75.00,100.00,88.787,26.580,29.807,17.534
values_57,4727,1642,86.2,88.5,43.5,17.37,16.96,0.41,94,420,380,634,100.00,100.00,75.00,100.00,50.287,11.255,12.439,7.456
values_88,4194,1425,85.2,86.7,53.5,16.99,16.79,0.20,49,169,151,256,100.00,100.00,75.00,100.00,85.592,24.817,27.775,16.383
values_10,4612,1592,85.8,88.1,42.5,17.26,16.89,0.37,84,360,325,544,100.00,100.00,75.00,100.00,54.905,12.811,14.191,8.478
values_53,4727,1642,86.2,88.5,43.5,17.37,16.96,0.41,94,420,380,634,100.00,100.00,75.00,100.00,50.287,11.255,12.439,7.456
values_8,4702,1632,86.1,88.4,42.9,17.35,16.95,0.40,92,408,369,616,100.00,100.00,75.00,100.00,51.109,11.525,12.743,7.633
values_39,4224,1435,85.2,86.8,51.4,16.99,16.77,0.21,51,181,162,274,100.00,100.00,75.00,100.00,82.824,23.337,26.074,15.416
values_47,4049,1358,84.6,86.1,52.3,16.77,16.65,0.12,34,98,87,148,100.00,100.00,75.00,100.00,119.088,41.316,46.540,27.358
values_60,4502,1552,85.8,87.8,47.0,17.24,16.90,0.33,76,312,281,472,100.00,100.00,75.00,100.00,59.237,14.429,16.021,9.538
values_89,4194,1425,85.2,86.7,53.5,16.99,16.79,0.20,49,169,151,256,100.00,100.00,75.00,100.00,85.592,24.817,27.775,16.383
values_51,4727,1642,86.2,88.5,43.5,17.37,16.96,0.41,94,420,380,634,100.00,100.00,75.00,100.00,50.287,11.255,12.439,7.456
values_14,4612,1592,85.8,88.1,42.5,17.26,16.89,0.37,84,360,325,544,100.00,100.00,75.00,100.00,54.905,12.811,14.191,8.478
values_28,4089,1378,84.8,86.3,53.7,16.85,16.70,0.15,38,122,109,184,100.00,100.00,75.00,100.00,107.605,33.516,37.514,22.223
values_16,4612,1592,85.8,88.1,42.5,17.26,16.89,0.37,84,360,325,544,100.00,100.00,75.00,100.00,54.905,12.811,14.191,8.478
values_34,4224,1435,85.2,86.8,51.4,16.99,16.77,0.21,51,181,162,274,100.00,100.00,75.00,100.00,82.824,23.337,26.074,15.416
values_82,4194,1425,85.2,86.7,53.5,16.99,16.79,0.20,49,169,151,256,100.00,100.00,75.00,100.00,85.592,24.817,27.775,16.383
values_46,4049,1358,84.6,86.1,52.3,16.77,16.65,0.12,34,98,87,148,100.00,100.00,75.00,100.00,119.088,41.316,46.540,27.358
values_27,4089,1378,84.8,86.3,53.7,16.85,16.70,0.15,38,122,109,184,100.00,100.00,75.00,100.00,107.605,33.516,37.514,22.223
values_20,4089,1378,84.8,86.3,53.7,16.85,16.70,0.15,38,122,109,184,100.00,100.00,75.00,100.00,107.605,33.516,37.514,22.223
values_9,4702,1632,86.1,88.4,42.9,17.35,16.95,0.40,92,408,369,616,100.00,100.00,75.00,100.00,51.109,11.525,12.743,7.633
values_92,4667,1612,86.0,88.3,43.8,17.27,16.88,0.39,88,384,347,580,100.00,100.00,75.00,100.00,53.034,12.154,13.450,8.047
values_3,4702,1632,86.1,88.4,42.9,17.35,16.95,0.40,92,408,369,616,100.00,100.00,75.00,100.00,51.109,11.525,12.743,7.633
values_98,4667,1612,86.0,88.3,43.8,17.27,16.88,0.39,88,384,347,580,100.00,100.00,75.00,100.00,53.034,12.154,13.450,8.047
values_29,4089,1378,84.8,86.3,53.7,16.85,16.70,0.15,38,122,109,184,100.00,100.00,75.00,100.00,107.605,33.516,37.514,22.223
values_80,4194,1425,85.2,86.7,53.5,16.99,16.79,0.20,49,169,151,256,100.00,100.00,75.00,100.00,85.592,24.817,27.775,16.383
values_73,4173,1415,85.1,86.7,52.9,16.95,16.76,0.19,47,157,140,238,100.00,100.00,75.00,100.00,88.787,26.580,29.807,17.534
