id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1785371,1357414,22798,244740,189519,76522,100.00,100.00,100.00,100.00,78.313,7.295,9.421,23.331
values_19,1343,1007,38,300,239,213,100.00,100.00,100.00,100.00,35.342,4.477,5.619,6.305
values_12,58092,44135,853,8685,6759,2617,100.00,100.00,100.00,100.00,68.103,6.689,8.595,22.198
values_38,58092,44135,853,8685,6759,2617,100.00,100.00,100.00,100.00,68.103,6.689,8.595,22.198
values_81,224174,170393,3053,31989,24827,9829,100.00,100.00,100.00,100.00,73.427,7.008,9.029,22.807
values_5,567042,431069,7461,79197,61391,24561,100.00,100.00,100.00,100.00,76.001,7.160,9.237,23.087
values_40,290811,221054,3918,41220,31979,12702,100.00,100.00,100.00,100.00,74.224,7.055,9.094,22.895
values_70,58092,44135,853,8685,6759,2617,100.00,100.00,100.00,100.00,68.103,6.689,8.595,22.198
values_23,123048,93515,1725,17877,13889,5451,100.00,100.00,100.00,100.00,71.332,6.883,8.859,22.573
values_72,2945099,2239238,37238,401244,310607,125794,100.00,100.00,100.00,100.00,79.089,7.340,9.482,23.412
values_79,36687,27866,558,5604,4367,1674,100.00,100.00,100.00,100.00,65.747,6.547,8.401,21.916
values_78,683803,518862,8998,95724,74187,29734,100.00,100.00,100.00,100.00,75.995,7.143,9.217,22.997
values_87,224174,170393,3053,31989,24827,9829,100.00,100.00,100.00,100.00,73.427,7.008,9.029,22.807
values_6,461243,350630,6110,64692,50159,20026,100.00,100.00,100.00,100.00,75.490,7.130,9.196,23.032
values_68,11083,8290,190,1812,1419,526,100.00,100.00,100.00,100.00,58.332,6.116,7.810,21.070
values_69,683803,518862,8998,95724,74187,29734,100.00,100.00,100.00,100.00,75.995,7.143,9.217,22.997
values_1,86043,65262,1238,12732,9899,3862,100.00,100.00,100.00,100.00,69.502,6.758,8.692,22.279
values_45,1785371,1357414,22798,244740,189519,76522,100.00,100.00,100.00,100.00,78.313,7.295,9.421,23.331
values_33,369500,280879,4933,52077,40389,16087,100.00,100.00,100.00,100.00,74.904,7.095,9.149,22.969
values_15,2039690,1550766,25973,279117,216119,87337,100.00,100.00,100.00,100.00,78.531,7.308,9.438,23.354
values_93,824816,627042,10733,114405,88649,35587,100.00,100.00,100.00,100.00,76.849,7.210,9.304,23.177
values_24,21612,16209,341,3357,2621,991,100.00,100.00,100.00,100.00,63.378,6.438,8.246,21.808
values_25,224174,170393,3053,31989,24827,9829,100.00,100.00,100.00,100.00,73.427,7.008,9.029,22.807
values_26,1553124,1180802,19893,213309,165197,66639,100.00,100.00,100.00,100.00,78.074,7.281,9.402,23.307
values_48,21612,16209,341,3357,2621,991,100.00,100.00,100.00,100.00,63.378,6.438,8.246,21.808
values_71,5454363,4139406,68678,742860,574859,233542,100.00,100.00,100.00,100.00,79.419,7.342,9.488,23.355
values_76,683803,518862,8998,95724,74187,29734,100.00,100.00,100.00,100.00,75.995,7.143,9.217,22.997
values_7,4085228,3106146,51365,554637,429269,174151,100.00,100.00,100.00,100.00,79.533,7.366,9.517,23.458
values_50,11083,8290,190,1812,1419,526,100.00,100.00,100.00,100.00,58.332,6.116,7.810,21.070
values_22,461243,350630,6110,64692,50159,20026,100.00,100.00,100.00,100.00,75.490,7.130,9.196,23.032
values_4,224174,170393,3053,31989,24827,9829,100.00,100.00,100.00,100.00,73.427,7.008,9.029,22.807
values_32,1553124,1180802,19893,213309,165197,66639,100.00,100.00,100.00,100.00,78.074,7.281,9.402,23.307
values_77,978795,744134,12678,135372,104879,42162,100.00,100.00,100.00,100.00,77.204,7.230,9.333,23.215
values_91,123048,93515,1725,17877,13889,5451,100.00,100.00,100.00,100.00,71.332,6.883,8.859,22.573
values_42,290811,221054,3918,41220,31979,12702,100.00,100.00,100.00,100.00,74.224,7.055,9.094,22.895
values_13,369500,280879,4933,52077,40389,16087,100.00,100.00,100.00,100.00,74.904,7.095,9.149,22.969
values_41,567042,431069,7461,79197,61391,24561,100.00,100.00,100.00,100.00,76.001,7.160,9.237,23.087
values_55,290811,221054,3918,41220,31979,12702,100.00,100.00,100.00,100.00,74.224,7.055,9.094,22.895
values_31,21612,16209,341,3357,2621,991,100.00,100.00,100.00,100.00,63.378,6.438,8.246,21.808
values_66,11083,8290,190,1812,1419,526,100.00,100.00,100.00,100.00,58.332,6.116,7.810,21.070
values_65,168587,128134,2326,24252,18831,7426,100.00,100.00,100.00,100.00,72.479,6.951,8.953,22.702
values_62,4409,3332,93,837,659,398,100.00,100.00,100.00,100.00,47.409,5.268,6.690,11.078
values_21,4989074,3793422,62533,676029,523167,212449,100.00,100.00,100.00,100.00,79.783,7.380,9.536,23.484
values_95,2039690,1550766,25973,279117,216119,87337,100.00,100.00,100.00,100.00,78.531,7.308,9.438,23.354
values_84,224174,170393,3053,31989,24827,9829,100.00,100.00,100.00,100.00,73.427,7.008,9.029,22.807
values_58,369500,280879,4933,52077,40389,16087,100.00,100.00,100.00,100.00,74.904,7.095,9.149,22.969
values_64,123048,93515,1725,17877,13889,5451,100.00,100.00,100.00,100.00,71.332,6.883,8.859,22.573
values_83,567042,431069,7461,79197,61391,24561,100.00,100.00,100.00,100.00,76.001,7.160,9.237,23.087
values_94,86043,65262,1238,12732,9899,3862,100.00,100.00,100.00,100.00,69.502,6.758,8.692,22.279
values_0,567042,431069,7461,79197,61391,24561,100.00,100.00,100.00,100.00,76.001,7.160,9.237,23.087
values_99,224174,170393,3053,31989,24827,9829,100.00,100.00,100.00,100.00,73.427,7.008,9.029,22.807
values_96,2945099,2239238,37238,401244,310607,125794,100.00,100.00,100.00,100.00,79.089,7.340,9.482,23.412
values_67,4522107,3438374,56766,613332,474671,192666,100.00,100.00,100.00,100.00,79.662,7.373,9.527,23.471
values_61,168587,128134,2326,24252,18831,7426,100.00,100.00,100.00,100.00,72.479,6.951,8.953,22.702
values_43,168587,128134,2326,24252,18831,7426,100.00,100.00,100.00,100.00,72.479,6.951,8.953,22.702
values_2,4989074,3793422,62533,676029,523167,212449,100.00,100.00,100.00,100.00,79.783,7.380,9.536,23.484
values_54,21612,16209,341,3357,2621,991,100.00,100.00,100.00,100.00,63.378,6.438,8.246,21.808
values_30,461243,350630,6110,64692,50159,20026,100.00,100.00,100.00,100.00,75.490,7.130,9.196,23.032
values_59,1553124,1180802,19893,213309,165197,66639,100.00,100.00,100.00,100.00,78.074,7.281,9.402,23.307
values_85,168587,128134,2326,24252,18831,7426,100.00,100.00,100.00,100.00,72.479,6.951,8.953,22.702
values_74,369500,280879,4933,52077,40389,16087,100.00,100.00,100.00,100.00,74.904,7.095,9.149,22.969
values_90,3297726,2507342,41613,448725,347339,140757,100.00,100.00,100.00,100.00,79.247,7.349,9.494,23.429
values_18,978795,744134,12678,135372,104879,42162,100.00,100.00,100.00,100.00,77.204,7.230,9.333,23.215
values_52,4085228,3106146,51365,554637,429269,174151,100.00,100.00,100.00,100.00,79.533,7.366,9.517,23.458
values_44,58092,44135,853,8685,6759,2617,100.00,100.00,100.00,100.00,68.103,6.689,8.595,22.198
values_17,58092,44135,853,8685,6759,2617,100.00,100.00,100.00,100.00,68.103,6.689,8.595,22.198
values_36,683803,518862,8998,95724,74187,29734,100.00,100.00,100.00,100.00,75.995,7.143,9.217,22.997
values_49,4085228,3106146,51365,554637,429269,174151,100.00,100.00,100.00,100.00,79.533,7.366,9.517,23.458
values_86,567042,431069,7461,79197,61391,24561,100.00,100.00,100.00,100.00,76.001,7.160,9.237,23.087
values_37,1343,1007,38,300,239,213,100.00,100.00,100.00,100.00,35.342,4.477,5.619,6.305
values_56,123048,93515,1725,17877,13889,5451,100.00,100.00,100.00,100.00,71.332,6.883,8.859,22.573
values_63,1553124,1180802,19893,213309,165197,66639,100.00,100.00,100.00,100.00,78.074,7.281,9.402,23.307
values_35,290811,221054,3918,41220,31979,12702,100.00,100.00,100.00,100.00,74.224,7.055,9.094,22.895
values_97,369500,280879,4933,52077,40389,16087,100.00,100.00,100.00,100.00,74.904,7.095,9.149,22.969
values_75,2945099,2239238,37238,401244,310607,125794,100.00,100.00,100.00,100.00,79.089,7.340,9.482,23.412
values_57,461243,350630,6110,64692,50159,20026,100.00,100.00,100.00,100.00,75.490,7.130,9.196,23.032
values_88,123048,93515,1725,17877,13889,5451,100.00,100.00,100.00,100.00,71.332,6.883,8.859,22.573
