id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6099,4170,225,1279,1094,664,100.00,90.91,68.18,100.00,27.107,4.769,5.575,9.185
values_19,5146,3509,67,346,328,211,100.00,90.91,54.55,100.00,76.806,14.873,15.689,24.389
values_12,5669,3872,203,1209,972,610,100.00,90.91,77.27,100.00,27.926,4.689,5.832,9.293
values_38,5146,3509,91,505,419,280,100.00,90.91,72.73,100.00,56.549,10.190,12.282,18.379
values_81,6099,4170,229,1302,1094,680,100.00,90.91,77.27,100.00,26.633,4.684,5.575,8.969
values_5,1976,1325,43,241,174,124,100.00,100.00,63.64,100.00,45.953,8.199,11.356,15.935
values_40,4716,3211,153,907,708,453,100.00,100.00,81.82,100.00,30.824,5.200,6.661,10.411
values_70,4716,3211,185,1086,865,578,100.00,100.00,77.27,100.00,25.492,4.343,5.452,8.159
values_23,5454,3723,167,996,768,493,100.00,90.91,77.27,100.00,32.659,5.476,7.102,11.063
values_72,5669,3872,100,559,462,311,100.00,90.91,68.18,100.00,56.690,10.141,12.271,18.228
values_79,5146,3509,132,769,585,403,100.00,100.00,72.73,100.00,38.985,6.692,8.797,12.769
values_78,5146,3509,136,812,595,413,100.00,90.91,72.73,100.00,37.838,6.337,8.649,12.460
values_87,3144,2135,150,895,679,445,100.00,90.91,77.27,100.00,20.960,3.513,4.630,7.065
values_6,7456,5097,191,1116,869,557,100.00,90.91,72.73,100.00,39.037,6.681,8.580,13.386
values_68,5145,3508,140,810,635,415,100.00,90.91,72.73,100.00,36.750,6.352,8.102,12.398
values_69,5145,3508,112,674,503,337,100.00,100.00,72.73,100.00,45.938,7.634,10.229,15.267
values_1,6099,4170,114,649,537,350,100.00,90.91,77.27,100.00,53.500,9.398,11.358,17.426
values_45,1976,1325,43,241,174,124,100.00,100.00,63.64,100.00,45.953,8.199,11.356,15.935
values_33,5454,3723,133,737,676,407,100.00,90.91,68.18,100.00,41.008,7.400,8.068,13.400
values_15,1976,1325,44,261,179,129,100.00,100.00,63.64,100.00,44.909,7.571,11.039,15.318
values_93,5454,3723,199,1201,875,575,100.00,90.91,77.27,100.00,27.407,4.541,6.233,9.485
values_24,3144,2135,91,548,412,275,100.00,100.00,72.73,100.00,34.549,5.737,7.631,11.433
values_25,1976,1325,66,387,258,188,100.00,90.91,68.18,100.00,29.939,5.106,7.659,10.511
values_26,7456,5097,209,1226,972,610,100.00,90.91,77.27,100.00,35.675,6.082,7.671,12.223
values_48,5146,3509,193,1129,913,573,100.00,90.91,77.27,100.00,26.663,4.558,5.636,8.981
values_71,6099,4170,147,866,685,462,100.00,90.91,68.18,100.00,41.490,7.043,8.904,13.201
values_76,7456,5097,234,1357,1132,735,100.00,90.91,77.27,100.00,31.863,5.494,6.587,10.144
values_7,3144,2135,54,283,241,161,100.00,100.00,63.64,100.00,58.222,11.110,13.046,19.528
values_50,4716,3211,164,979,739,487,100.00,90.91,77.27,100.00,28.756,4.817,6.382,9.684
values_22,5669,3872,147,854,665,436,100.00,90.91,77.27,100.00,38.565,6.638,8.525,13.002
values_4,3144,2135,112,656,486,329,100.00,90.91,72.73,100.00,28.071,4.793,6.469,9.556
values_32,5669,3872,106,607,487,324,100.00,90.91,63.64,100.00,53.481,9.339,11.641,17.497
values_77,3144,2135,57,339,256,178,100.00,100.00,63.64,100.00,55.158,9.274,12.281,17.663
values_91,6099,4170,177,1032,808,516,100.00,90.91,72.73,100.00,34.458,5.910,7.548,11.820
values_42,5669,3872,207,1187,979,608,100.00,90.91,72.73,100.00,27.386,4.776,5.791,9.324
