id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,144,93,431,2021,1495,1495,100.00,100.00,66.67,100.00,0.334,0.071,0.096,0.096
values_19,144,93,439,2059,1523,1523,100.00,100.00,66.67,100.00,0.328,0.070,0.095,0.095
values_12,144,93,479,2249,1663,1663,100.00,100.00,66.67,100.00,0.301,0.064,0.087,0.087
values_38,144,93,239,1109,823,823,100.00,100.00,66.67,100.00,0.603,0.130,0.175,0.175
values_81,144,93,111,501,375,375,100.00,100.00,66.67,100.00,1.297,0.287,0.384,0.384
values_5,144,93,343,1603,1187,1187,100.00,100.00,66.67,100.00,0.420,0.090,0.121,0.121
values_40,144,93,551,2591,1915,1915,100.00,100.00,66.67,100.00,0.261,0.056,0.075,0.075
values_70,144,93,319,1489,1103,1103,100.00,100.00,66.67,100.00,0.451,0.097,0.131,0.131
values_23,144,93,159,729,543,543,100.00,100.00,66.67,100.00,0.906,0.198,0.265,0.265
values_72,144,93,511,2401,1775,1775,100.00,100.00,66.67,100.00,0.282,0.060,0.081,0.081
values_79,144,93,623,2933,2167,2167,100.00,100.00,66.67,100.00,0.231,0.049,0.066,0.066
values_78,144,93,663,3123,2307,2307,100.00,100.00,66.67,100.00,0.217,0.046,0.062,0.062
values_87,144,93,551,2591,1915,1915,100.00,100.00,66.67,100.00,0.261,0.056,0.075,0.075
values_6,144,93,575,2705,1999,1999,100.00,100.00,66.67,100.00,0.250,0.053,0.072,0.072
values_68,144,93,623,2933,2167,2167,100.00,100.00,66.67,100.00,0.231,0.049,0.066,0.066
values_69,144,93,719,3389,2503,2503,100.00,100.00,66.67,100.00,0.200,0.042,0.058,0.058
values_1,144,93,359,1679,1243,1243,100.00,100.00,66.67,100.00,0.401,0.086,0.116,0.116
values_45,144,93,207,957,711,711,100.00,100.00,66.67,100.00,0.696,0.150,0.203,0.203
values_33,144,93,399,1869,1383,1383,100.00,100.00,66.67,100.00,0.361,0.077,0.104,0.104
values_15,144,93,263,1223,907,907,100.00,100.00,66.67,100.00,0.548,0.118,0.159,0.159
values_93,144,93,551,2591,1915,1915,100.00,100.00,66.67,100.00,0.261,0.056,0.075,0.075
values_24,144,93,455,2135,1579,1579,100.00,100.00,66.67,100.00,0.316,0.067,0.091,0.091
values_25,144,93,415,1945,1439,1439,100.00,100.00,66.67,100.00,0.347,0.074,0.100,0.100
values_26,144,93,511,2401,1775,1775,100.00,100.00,66.67,100.00,0.282,0.060,0.081,0.081
values_48,144,93,463,2173,1607,1607,100.00,100.00,66.67,100.00,0.311,0.066,0.090,0.090
values_71,144,93,439,2059,1523,1523,100.00,100.00,66.67,100.00,0.328,0.070,0.095,0.095
values_76,144,93,519,2439,1803,1803,100.00,100.00,66.67,100.00,0.277,0.059,0.080,0.080
values_7,144,93,543,2553,1887,1887,100.00,100.00,66.67,100.00,0.265,0.056,0.076,0.076
values_50,144,93,695,3275,2419,2419,100.00,100.00,66.67,100.00,0.207,0.044,0.060,0.060
values_22,144,93,327,1527,1131,1131,100.00,100.00,66.67,100.00,0.440,0.094,0.127,0.127
values_4,144,93,679,3199,2363,2363,100.00,100.00,66.67,100.00,0.212,0.045,0.061,0.061
values_32,144,93,687,3237,2391,2391,100.00,100.00,66.67,100.00,0.210,0.044,0.060,0.060
values_77,144,93,599,2819,2083,2083,100.00,100.00,66.67,100.00,0.240,0.051,0.069,0.069
values_91,144,93,239,1109,823,823,100.00,100.00,66.67,100.00,0.603,0.130,0.175,0.175
values_42,144,93,151,691,515,515,100.00,100.00,66.67,100.00,0.954,0.208,0.280,0.280
