id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11849,6739,840,4245,2669,2412,100.00,100.00,100.00,100.00,14.106,2.791,4.439,4.913
values_19,9558,5435,708,3433,2230,2011,100.00,100.00,100.00,100.00,13.500,2.784,4.286,4.753
values_12,4555,2581,344,1705,1051,944,100.00,100.00,100.00,100.00,13.241,2.672,4.334,4.825
values_38,3832,2173,290,1396,892,797,100.00,100.00,100.00,100.00,13.214,2.745,4.296,4.808
values_81,3409,1931,256,1236,790,708,100.00,100.00,100.00,100.00,13.316,2.758,4.315,4.815
values_5,1287,723,108,486,312,274,100.00,100.00,100.00,100.00,11.917,2.648,4.125,4.697
values_40,2701,1525,216,1030,645,578,100.00,100.00,100.00,100.00,12.505,2.622,4.188,4.673
values_70,3371,1905,268,1288,805,724,100.00,100.00,100.00,100.00,12.578,2.617,4.188,4.656
values_23,1966,1107,164,764,479,427,100.00,100.00,100.00,100.00,11.988,2.573,4.104,4.604
values_72,6809,3869,508,2477,1584,1426,100.00,100.00,100.00,100.00,13.404,2.749,4.299,4.775
values_79,3483,1973,260,1264,803,720,100.00,100.00,100.00,100.00,13.396,2.756,4.337,4.838
values_78,8586,4887,604,3009,1932,1739,100.00,100.00,100.00,100.00,14.215,2.853,4.444,4.937
values_87,10948,6223,796,3973,2506,2265,100.00,100.00,100.00,100.00,13.754,2.756,4.369,4.834
values_6,6809,3869,508,2477,1584,1426,100.00,100.00,100.00,100.00,13.404,2.749,4.299,4.775
values_68,8268,4703,588,2941,1866,1681,100.00,100.00,100.00,100.00,14.061,2.811,4.431,4.919
values_69,1548,871,130,587,379,335,100.00,100.00,100.00,100.00,11.908,2.637,4.084,4.621
values_1,1883,1061,156,716,459,408,100.00,100.00,100.00,100.00,12.071,2.630,4.102,4.615
values_45,8474,4819,612,3033,1934,1743,100.00,100.00,100.00,100.00,13.846,2.794,4.382,4.862
values_33,11625,6603,856,4293,2673,2420,100.00,100.00,100.00,100.00,13.581,2.708,4.349,4.804
