inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_11,1078 ,27 ,632 ,142 ,1710 ,169 ,12655.50 ,760399.71 ,0.02 ,60.08 ,42244.43 ,2.78 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,310,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,1,0,0,0,0,0,0,1,1,0.391304347826087,0,0.26086956521739135,0.00949367088607595,0.04272151898734177,0.05221518987341772,0.0,0.13043478260869565,0.0,0.04272151898734177,0.35160639502529856,0.11860319023479352
values_19,279 ,27 ,126 ,69 ,405 ,96 ,2666.91 ,65745.12 ,0.04 ,24.65 ,3652.51 ,0.54 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,39,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,1,0,0,0,0,0,0,1,1,0.391304347826087,0,0.26086956521739135,0.047619047619047616,0.21428571428571427,0.26190476190476186,0.0,0.13043478260869565,0.0,0.21428571428571427,0.6646167596426044,0.40850341523713923
values_12,414 ,27 ,216 ,107 ,630 ,134 ,4451.64 ,121317.49 ,0.04 ,27.25 ,6739.86 ,0.82 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,78,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,1,0,0,0,0,0,0,1,1,0.391304347826087,0,0.26086956521739135,0.027777777777777776,0.125,0.1527777777777778,0.0,0.13043478260869565,0.0,0.125,0.523288932333255,0.24781002378284991
values_38,778 ,27 ,446 ,136 ,1224 ,163 ,8994.84 ,398220.23 ,0.02 ,44.27 ,22123.35 ,1.80 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,202,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,1,0,0,0,0,0,0,1,1,0.391304347826087,0,0.26086956521739135,0.013452914798206279,0.06053811659192825,0.07399103139013453,0.0,0.13043478260869565,0.0,0.06053811659192825,0.39093563729023667,0.14347942251488605
values_81,191 ,27 ,72 ,33 ,263 ,60 ,1553.51 ,45758.00 ,0.03 ,29.45 ,2542.11 ,0.43 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,1,0,0,0,0,0,0,1,1,0.391304347826087,0,0.26086956521739135,0.08333333333333333,0.375,0.4583333333333333,0.0,0.13043478260869565,0.0,0.375,0.8103802449156036,0.645627141058513
values_5,1500 ,27 ,936 ,143 ,2436 ,170 ,18049.28 ,1594899.69 ,0.01 ,88.36 ,88605.54 ,4.55 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,420,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,1,0,0,0,0,0,0,1,1,0.391304347826087,0,0.26086956521739135,0.00641025641025641,0.028846153846153848,0.035256410256410256,0.0,0.13043478260869565,0.0,0.028846153846153848,0.3207595033997445,0.10068601239141983
values_40,769 ,27 ,446 ,139 ,1215 ,166 ,8960.67 ,388145.41 ,0.02 ,43.32 ,21563.63 ,1.77 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,193,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,1,0,0,0,0,0,0,1,1,0.391304347826087,0,0.26086956521739135,0.013452914798206279,0.06053811659192825,0.07399103139013453,0.0,0.13043478260869565,0.0,0.06053811659192825,0.39093563729023667,0.14347942251488605
values_70,276 ,27 ,126 ,71 ,402 ,98 ,2659.11 ,63706.36 ,0.04 ,23.96 ,3539.24 ,0.53 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,36,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,1,0,0,0,0,0,0,1,1,0.391304347826087,0,0.26086956521739135,0.047619047619047616,0.21428571428571427,0.26190476190476186,0.0,0.13043478260869565,0.0,0.21428571428571427,0.6646167596426044,0.40850341523713923
values_23,949 ,27 ,566 ,142 ,1515 ,169 ,11212.33 ,603334.02 ,0.02 ,53.81 ,33518.56 ,2.38 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,249,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,1,0,0,0,0,0,0,1,1,0.391304347826087,0,0.26086956521739135,0.01060070671378092,0.04770318021201413,0.05830388692579505,0.0,0.13043478260869565,0.0,0.04770318021201413,0.3626554369800663,0.12535305587886753
values_72,188 ,27 ,72 ,33 ,260 ,60 ,1535.79 ,45236.04 ,0.03 ,29.45 ,2513.11 ,0.42 ,23,3,7,3,3,0,9,2,2,1,0,5,2,2,100.0,2,0,0,0,3,0,0,0,0,3,0,5,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,8,0,0,12,14,14,6,6,0,0,1,0,0,0,0,0,0,1,1,0.391304347826087,0,0.26086956521739135,0.08333333333333333,0.375,0.4583333333333333,0.0,0.13043478260869565,0.0,0.375,0.8103802449156036,0.645627141058513
