id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1614,1614,"['964444', '8855496', '127094', '1110336', '65073', '552907', '569054', '49.941', '12605462', '0', '3886804', '0', '161059', '0', '0', '4.144']",215,625,583,397,100.00,35.29,23.53,66.67,7.507,2.582,2.768,4.065
values_19,1368,1368,"['967208', '8854744', '127437', '1108346', '65077', '552859', '569010', '50.004', '12587216', '0', '3881558', '0', '161073', '0', '0', '4.150']",165,475,443,302,100.00,35.29,23.53,66.67,8.291,2.880,3.088,4.530
values_12,1819,1819,"['950768', '8852006', '125384', '1109895', '65048', '552609', '568782', '50.001', '12593938', '0', '3882008', '0', '161051', '0', '0', '4.149']",245,715,667,454,100.00,35.29,23.53,66.67,7.424,2.544,2.727,4.007
values_38,1252,1252,"['964484', '8854370', '127095', '1110200', '65081', '552839', '568991', '49.941', '12604478', '0', '3886442', '0', '161073', '0', '0', '4.144']",135,385,359,245,100.00,35.29,23.53,66.67,9.274,3.252,3.487,5.110
values_81,2473,2473,"['977856', '8862540', '128778', '1111203', '65082', '553285', '569460', '49.869', '12619996', '0', '3892663', '0', '161185', '0', '0', '4.141']",335,985,919,625,100.00,35.29,23.53,66.67,7.382,2.511,2.691,3.957
values_5,1950,1950,"['950800', '8852412', '125389', '1109945', '65052', '552633', '568807', '50.001', '12594278', '0', '3882139', '0', '161073', '0', '0', '4.149']",265,775,723,492,100.00,35.29,23.53,66.67,7.358,2.516,2.697,3.963
values_40,2167,2167,"['950884', '8853066', '125401', '1110030', '65050', '552678', '568850', '50.001', '12594844', '0', '3882356', '0', '161073', '0', '0', '4.149']",295,865,807,549,100.00,35.29,23.53,66.67,7.346,2.505,2.685,3.947
values_70,1252,1252,"['964484', '8854370', '127095', '1110200', '65081', '552839', '568991', '49.941', '12604478', '0', '3886442', '0', '161073', '0', '0', '4.144']",135,385,359,245,100.00,35.29,23.53,66.67,9.274,3.252,3.487,5.110
values_23,1056,1056,"['967176', '8853944', '127429', '1108242', '65078', '552807', '568959', '50.004', '12586352', '0', '3881246', '0', '161073', '0', '0', '4.150']",85,235,219,150,100.00,35.29,23.53,66.67,12.424,4.494,4.822,7.040
values_72,1732,1732,"['967236', '8855852', '127444', '1108481', '65081', '552934', '569085', '50.004', '12588184', '0', '3881922', '0', '161059', '0', '0', '4.149']",235,685,639,435,100.00,35.29,23.53,66.67,7.370,2.528,2.710,3.982
