id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,877,877,"['961238', '8844700', '126681', '1107074', '65045', '552246', '568370', '50.034', '12571128', '0', '3876066', '0', '160928', '0', '0', '4.152']",45,118,107,124,100.00,35.29,23.53,66.67,19.489,7.432,8.196,7.073
values_19,997,997,"['964046', '8854104', '127034', '1110187', '65072', '552818', '568968', '49.942', '12603828', '0', '3886186', '0', '161051', '0', '0', '4.144']",145,428,387,202,100.00,35.29,23.53,66.67,6.876,2.329,2.576,4.936
values_12,1421,1421,"['967170', '8855274', '127444', '1108407', '65079', '552898', '569048', '50.004', '12587354', '0', '3881611', '0', '161051', '0', '0', '4.149']",285,862,779,452,100.00,35.29,23.53,66.67,4.986,1.648,1.824,3.144
values_38,1531,1531,"['964376', '8855630', '127097', '1110353', '65133', '552864', '569030', '49.941', '12605240', '0', '3886720', '0', '161073', '0', '0', '4.144']",315,955,863,470,100.00,35.29,23.53,66.67,4.860,1.603,1.774,3.257
values_81,1021,1021,"['964078', '8854212', '127038', '1110194', '65077', '552820', '568974', '49.942', '12603884', '0', '3886210', '0', '161073', '0', '0', '4.145']",165,490,443,245,100.00,35.29,23.53,66.67,6.188,2.084,2.305,4.167
values_5,1387,1387,"['967168', '8855160', '127443', '1108392', '65084', '552891', '569041', '50.005', '12587264', '0', '3881577', '0', '161051', '0', '0', '4.149']",275,831,751,384,100.00,35.29,23.53,66.67,5.044,1.669,1.847,3.612
values_40,1187,1187,"['964282', '8854494', '127077', '1110217', '65079', '552841', '568995', '49.941', '12604346', '0', '3886376', '0', '161073', '0', '0', '4.145']",205,614,555,305,100.00,35.29,23.53,66.67,5.790,1.933,2.139,3.892
values_70,873,873,"['960172', '8844984', '126547', '1108829', '65021', '552270', '568404', '49.968', '12588138', '0', '3881063', '0', '160950', '0', '0', '4.147']",35,87,79,57,100.00,35.29,23.53,66.67,24.943,10.034,11.051,15.316
values_23,1338,1338,"['964220', '8854950', '127073', '1110285', '65082', '552874', '569027', '49.942', '12604786', '0', '3886527', '0', '161073', '0', '0', '4.144']",255,769,695,304,100.00,35.29,23.53,66.67,5.247,1.740,1.925,4.401
values_72,960,960,"['967158', '8854034', '127423', '1108242', '65074', '552811', '568963', '50.004', '12586020', '0', '3881150', '0', '161059', '0', '0', '4.150']",135,397,359,164,100.00,35.29,23.53,66.67,7.111,2.418,2.674,5.854
values_79,1050,1050,"['963958', '8854280', '127023', '1110217', '65076', '552831', '568982', '49.942', '12604006', '0', '3886239', '0', '161073', '0', '0', '4.145']",175,521,471,445,100.00,35.29,23.53,66.67,6.000,2.015,2.229,2.360
values_78,1584,1584,"['964308', '8855888', '127090', '1110383', '65082', '552933', '569084', '49.942', '12605392', '0', '3886773', '0', '161051', '0', '0', '4.144']",335,1017,919,432,100.00,35.29,23.53,66.67,4.728,1.558,1.724,3.667
values_87,1004,1004,"['964054', '8854148', '127035', '1110187', '65076', '552821', '568971', '49.942', '12603850', '0', '3886193', '0', '161051', '0', '0', '4.144']",155,459,415,202,100.00,35.29,23.53,66.67,6.477,2.187,2.419,4.970
values_6,1531,1531,"['964376', '8855630', '127097', '1110353', '65133', '552864', '569030', '49.941', '12605240', '0', '3886720', '0', '161073', '0', '0', '4.144']",315,955,863,470,100.00,35.29,23.53,66.67,4.860,1.603,1.774,3.257
values_68,1004,1004,"['964054', '8854148', '127035', '1110187', '65076', '552821', '568971', '49.942', '12603850', '0', '3886193', '0', '161051', '0', '0', '4.144']",155,459,415,202,100.00,35.29,23.53,66.67,6.477,2.187,2.419,4.970
values_69,1050,1050,"['963958', '8854280', '127023', '1110217', '65076', '552831', '568982', '49.942', '12604006', '0', '3886239', '0', '161073', '0', '0', '4.145']",175,521,471,445,100.00,35.29,23.53,66.67,6.000,2.015,2.229,2.360
values_1,948,948,"['967166', '8853900', '127424', '1108233', '65078', '552807', '568957', '50.005', '12586000', '0', '3881137', '0', '161073', '0', '0', '4.150']",105,304,275,418,100.00,35.29,23.53,66.67,9.029,3.118,3.447,2.268
values_45,877,877,"['961238', '8844700', '126681', '1107074', '65045', '552246', '568370', '50.034', '12571128', '0', '3876066', '0', '160928', '0', '0', '4.152']",45,118,107,124,100.00,35.29,23.53,66.67,19.489,7.432,8.196,7.073
values_33,1161,1161,"['964280', '8854412', '127076', '1110206', '65079', '552838', '568988', '49.941', '12604276', '0', '3886350', '0', '161051', '0', '0', '4.144']",195,583,527,254,100.00,35.29,23.53,66.67,5.954,1.991,2.203,4.571
values_15,1266,1266,"['964312', '8854754', '127083', '1110247', '65082', '552854', '569006', '49.941', '12604552', '0', '3886455', '0', '161073', '0', '0', '4.144']",235,707,639,328,100.00,35.29,23.53,66.67,5.387,1.791,1.981,3.860
values_93,1421,1421,"['967170', '8855274', '127444', '1108407', '65079', '552898', '569048', '50.004', '12587354', '0', '3881611', '0', '161051', '0', '0', '4.149']",285,862,779,452,100.00,35.29,23.53,66.67,4.986,1.648,1.824,3.144
values_24,1338,1338,"['964220', '8854950', '127073', '1110285', '65082', '552874', '569027', '49.942', '12604786', '0', '3886527', '0', '161073', '0', '0', '4.144']",255,769,695,304,100.00,35.29,23.53,66.67,5.247,1.740,1.925,4.401
values_25,1296,1296,"['964314', '8854852', '127084', '1110260', '65084', '552872', '569023', '49.942', '12604632', '0', '3886485', '0', '161073', '0', '0', '4.144']",245,738,667,388,100.00,35.29,23.53,66.67,5.290,1.756,1.943,3.340
