id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,57246,48011,99.5,99.6,55.2,41.93,41.93,0.00,3341,14622,4040,11192,100.00,100.00,100.00,100.00,17.134,3.915,14.170,5.115
values_19,284525,243808,99.9,99.9,55.2,42.84,42.84,0.00,19214,83625,20903,64190,100.00,100.00,100.00,100.00,14.808,3.402,13.612,4.433
values_12,202279,173288,99.9,99.9,55.2,42.83,42.83,0.00,13305,57956,14709,44468,100.00,100.00,100.00,100.00,15.203,3.490,13.752,4.549
values_38,100443,85598,99.7,99.8,55.2,42.61,42.61,0.00,6180,26981,7134,20678,100.00,100.00,100.00,100.00,16.253,3.723,14.079,4.857
values_81,59488,49966,99.5,99.6,55.2,42.00,42.00,0.00,3484,15245,4198,11670,100.00,100.00,100.00,100.00,17.075,3.902,14.171,5.098
values_5,150603,128894,99.8,99.8,55.2,42.79,42.79,0.00,9644,42045,10838,32246,100.00,100.00,100.00,100.00,15.616,3.582,13.896,4.670
values_40,348568,298562,99.9,99.9,55.2,42.83,42.83,0.00,23881,103892,25765,79764,100.00,100.00,100.00,100.00,14.596,3.355,13.529,4.370
values_70,239515,205248,99.9,99.9,55.2,42.85,42.85,0.00,15969,69530,17508,53360,100.00,100.00,100.00,100.00,14.999,3.445,13.680,4.489
values_23,137175,117326,99.8,99.8,55.2,42.77,42.77,0.00,8706,37967,9840,29114,100.00,100.00,100.00,100.00,15.756,3.613,13.941,4.712
values_72,252621,216482,99.9,99.9,55.2,42.85,42.85,0.00,16911,73622,18495,56504,100.00,100.00,100.00,100.00,14.938,3.431,13.659,4.471
values_79,270625,231906,99.9,99.9,55.2,42.85,42.85,0.00,18209,79260,19853,60836,100.00,100.00,100.00,100.00,14.862,3.414,13.631,4.448
values_78,161071,137904,99.8,99.8,55.2,42.81,42.81,0.00,10379,45240,11618,34700,100.00,100.00,100.00,100.00,15.519,3.560,13.864,4.642
values_87,38693,31726,99.3,99.3,55.2,41.00,41.00,0.00,2189,9600,2753,7340,100.00,100.00,100.00,100.00,17.676,4.031,14.055,5.272
values_6,55029,46070,99.5,99.6,55.2,41.86,41.86,0.00,3201,14012,3885,10724,100.00,100.00,100.00,100.00,17.191,3.927,14.164,5.131
values_68,289221,247826,99.9,99.9,55.2,42.84,42.84,0.00,19555,85106,21259,65328,100.00,100.00,100.00,100.00,14.790,3.398,13.605,4.427
values_69,94805,80710,99.7,99.7,55.2,42.57,42.57,0.00,5801,25332,6725,19412,100.00,100.00,100.00,100.00,16.343,3.742,14.097,4.884
