id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_19,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_12,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_38,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_81,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_5,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_40,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_70,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_23,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_72,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_79,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_78,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_87,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_6,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_68,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_69,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_1,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_45,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_33,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_15,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_93,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_24,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_25,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_26,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_48,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_71,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_76,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_7,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_50,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_22,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_4,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_32,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_77,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_91,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_42,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_13,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_41,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_55,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_31,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_66,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_65,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_62,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_21,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_95,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_84,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_58,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_64,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_83,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_94,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_0,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_99,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_96,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_67,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_61,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_43,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_2,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_54,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_30,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_59,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_85,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_74,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_90,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_18,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_52,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_44,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_17,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_36,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_49,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_86,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_37,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_56,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_63,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_35,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_97,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_75,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_57,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_88,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_10,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_53,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_8,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
values_39,11680,11680,"['981364', '8853592', '129582', '1108244', '66250', '552893', '569087', '50.019', '12617486', '0', '3891869', '0', '161620', '0', '0', '4.153']",2600,31576,25252,17047,100.00,100.00,100.00,100.00,4.492,0.370,0.463,0.685
