id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8007,5864,768,3829,2414,2414,100.00,100.00,100.00,100.00,10.426,2.091,3.317,3.317
values_19,5468,4010,484,2401,1535,1535,100.00,100.00,100.00,100.00,11.298,2.277,3.562,3.562
values_12,7101,5199,676,3357,2103,2103,100.00,100.00,100.00,100.00,10.504,2.115,3.377,3.377
values_38,2984,2166,244,1144,750,750,100.00,100.00,100.00,100.00,12.230,2.608,3.979,3.979
values_81,8251,6062,792,4013,2504,2504,100.00,100.00,100.00,100.00,10.418,2.056,3.295,3.295
values_5,7326,5386,692,3509,2185,2185,100.00,100.00,100.00,100.00,10.587,2.088,3.353,3.353
values_40,2146,1564,156,724,470,470,100.00,100.00,100.00,100.00,13.756,2.964,4.566,4.566
values_70,7414,5455,704,3585,2218,2218,100.00,100.00,100.00,100.00,10.531,2.068,3.343,3.343
values_23,5196,3810,460,2277,1443,1443,100.00,100.00,100.00,100.00,11.296,2.282,3.601,3.601
values_72,2618,1906,208,982,630,630,100.00,100.00,100.00,100.00,12.587,2.666,4.156,4.156
values_79,8805,6482,856,4385,2702,2702,100.00,100.00,100.00,100.00,10.286,2.008,3.259,3.259
values_78,9273,6798,896,4501,2850,2850,100.00,100.00,100.00,100.00,10.349,2.060,3.254,3.254
values_87,9432,6921,920,4645,2910,2910,100.00,100.00,100.00,100.00,10.252,2.031,3.241,3.241
values_6,1893,1378,130,587,384,384,100.00,100.00,100.00,100.00,14.562,3.225,4.930,4.930
values_68,7168,5261,672,3377,2126,2126,100.00,100.00,100.00,100.00,10.667,2.123,3.372,3.372
values_69,2636,1919,212,1002,637,637,100.00,100.00,100.00,100.00,12.434,2.631,4.138,4.138
values_1,4616,3384,404,1989,1245,1245,100.00,100.00,100.00,100.00,11.426,2.321,3.708,3.708
values_45,1258,918,62,247,171,171,100.00,100.00,100.00,100.00,20.290,5.093,7.357,7.357
values_33,7761,5670,736,3621,2322,2322,100.00,100.00,100.00,100.00,10.545,2.143,3.342,3.342
values_15,4087,3003,348,1725,1065,1065,100.00,100.00,100.00,100.00,11.744,2.369,3.838,3.838
values_93,5531,4040,488,2369,1550,1550,100.00,100.00,100.00,100.00,11.334,2.335,3.568,3.568
values_24,5557,4077,500,2489,1569,1569,100.00,100.00,100.00,100.00,11.114,2.233,3.542,3.542
values_25,2618,1906,208,982,630,630,100.00,100.00,100.00,100.00,12.587,2.666,4.156,4.156
values_26,2182,1590,164,764,484,484,100.00,100.00,100.00,100.00,13.305,2.856,4.508,4.508
values_48,9694,7132,948,4849,3007,3007,100.00,100.00,100.00,100.00,10.226,1.999,3.224,3.224
values_71,5416,3967,480,2365,1516,1516,100.00,100.00,100.00,100.00,11.283,2.290,3.573,3.573
