id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7330,3239,92.8,94.0,52.5,22.09,21.95,0.14,215,625,583,339,100.00,35.29,23.53,66.67,34.093,11.728,12.573,21.622
values_19,6306,2631,91.3,92.6,52.7,20.86,20.73,0.13,175,505,471,275,100.00,35.29,23.53,66.67,36.034,12.487,13.389,22.931
values_12,4319,1504,86.0,87.4,52.9,17.41,17.33,0.08,65,175,163,102,100.00,35.29,23.53,66.67,66.446,24.680,26.497,42.343
values_38,4770,1751,87.6,89.0,53.3,18.35,18.26,0.09,95,265,247,147,100.00,35.29,23.53,66.67,50.211,18.000,19.312,32.449
values_81,8208,3765,93.7,94.8,52.4,22.93,22.79,0.15,245,715,667,387,100.00,35.29,23.53,66.67,33.502,11.480,12.306,21.209
values_5,4624,1669,87.1,88.5,53.4,18.05,17.96,0.09,85,235,219,131,100.00,35.29,23.53,66.67,54.400,19.677,21.114,35.298
values_40,9196,4361,94.5,95.5,52.3,23.71,23.56,0.15,275,805,751,435,100.00,35.29,23.53,66.67,33.440,11.424,12.245,21.140
values_70,7608,3405,93.1,94.3,52.5,22.38,22.23,0.14,225,655,611,355,100.00,35.29,23.53,66.67,33.813,11.615,12.452,21.431
values_23,4231,1456,85.5,86.9,53.0,17.21,17.14,0.07,55,145,135,77,100.00,35.29,23.53,66.67,76.927,29.179,31.341,54.948
values_72,7608,3405,93.1,94.3,52.5,22.38,22.23,0.14,225,655,611,355,100.00,35.29,23.53,66.67,33.813,11.615,12.452,21.431
values_79,4624,1669,87.1,88.5,53.4,18.05,17.96,0.09,85,235,219,131,100.00,35.29,23.53,66.67,54.400,19.677,21.114,35.298
values_78,11458,5735,95.7,96.6,52.0,25.03,24.88,0.14,335,985,919,531,100.00,35.29,23.53,66.67,34.203,11.632,12.468,21.578
values_87,6540,2769,91.7,93.0,52.7,21.17,21.03,0.14,185,535,499,291,100.00,35.29,23.53,66.67,35.351,12.224,13.106,22.474
values_6,11458,5735,95.7,96.6,52.0,25.03,24.88,0.14,335,985,919,531,100.00,35.29,23.53,66.67,34.203,11.632,12.468,21.578
values_68,10272,5013,95.1,96.1,52.1,24.40,24.26,0.15,305,895,835,483,100.00,35.29,23.53,66.67,33.679,11.477,12.302,21.267
values_69,4319,1504,86.0,87.4,52.9,17.41,17.33,0.08,65,175,163,102,100.00,35.29,23.53,66.67,66.446,24.680,26.497,42.343
values_1,10272,5013,95.1,96.1,52.1,24.40,24.26,0.15,305,895,835,483,100.00,35.29,23.53,66.67,33.679,11.477,12.302,21.267
values_45,6306,2631,91.3,92.6,52.7,20.86,20.73,0.13,175,505,471,275,100.00,35.29,23.53,66.67,36.034,12.487,13.389,22.931
