id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,66,40,85,242,219,118,100.00,35.29,23.53,66.67,0.776,0.273,0.301,0.559
values_19,75,45,65,180,163,173,100.00,35.29,23.53,66.67,1.154,0.417,0.460,0.434
values_12,75,45,65,180,163,173,100.00,35.29,23.53,66.67,1.154,0.417,0.460,0.434
values_38,75,43,175,521,471,445,100.00,35.29,23.53,66.67,0.429,0.144,0.159,0.169
values_81,67,38,125,366,331,174,100.00,35.29,23.53,66.67,0.536,0.183,0.202,0.385
values_5,75,45,65,180,163,173,100.00,35.29,23.53,66.67,1.154,0.417,0.460,0.434
values_40,397,269,325,986,891,547,100.00,35.29,23.53,66.67,1.222,0.403,0.446,0.726
values_70,67,38,125,366,331,174,100.00,35.29,23.53,66.67,0.536,0.183,0.202,0.385
values_23,261,175,205,614,555,305,100.00,35.29,23.53,66.67,1.273,0.425,0.470,0.856
values_72,293,197,235,707,639,328,100.00,35.29,23.53,66.67,1.247,0.414,0.459,0.893
values_79,364,246,295,893,807,412,100.00,35.29,23.53,66.67,1.234,0.408,0.451,0.883
values_78,72,41,165,490,443,245,100.00,35.29,23.53,66.67,0.436,0.147,0.163,0.294
values_87,384,260,315,955,863,470,100.00,35.29,23.53,66.67,1.219,0.402,0.445,0.817
values_6,68,39,105,304,275,418,100.00,35.29,23.53,66.67,0.648,0.224,0.247,0.163
values_68,318,214,255,769,695,304,100.00,35.29,23.53,66.67,1.247,0.414,0.458,1.046
values_69,377,255,305,924,835,484,100.00,35.29,23.53,66.67,1.236,0.408,0.451,0.779
values_1,350,236,285,862,779,452,100.00,35.29,23.53,66.67,1.228,0.406,0.449,0.774
values_45,397,269,325,986,891,547,100.00,35.29,23.53,66.67,1.222,0.403,0.446,0.726
values_33,384,260,315,955,863,470,100.00,35.29,23.53,66.67,1.219,0.402,0.445,0.817
values_15,75,45,45,118,107,130,100.00,35.29,23.53,66.67,1.667,0.636,0.701,0.577
values_93,75,45,65,180,163,173,100.00,35.29,23.53,66.67,1.154,0.417,0.460,0.434
values_24,77,44,185,552,499,1339,100.00,35.29,23.53,66.67,0.416,0.139,0.154,0.058
values_25,49,26,35,87,79,55,100.00,35.29,23.53,66.67,1.400,0.563,0.620,0.891
values_26,71,42,55,149,135,113,100.00,35.29,23.53,66.67,1.291,0.477,0.526,0.628
values_48,384,260,315,955,863,470,100.00,35.29,23.53,66.67,1.219,0.402,0.445,0.817
values_71,75,43,175,521,471,445,100.00,35.29,23.53,66.67,0.429,0.144,0.159,0.169
values_76,293,197,235,707,639,328,100.00,35.29,23.53,66.67,1.247,0.414,0.459,0.893
values_7,408,276,335,1017,919,432,100.00,35.29,23.53,66.67,1.218,0.401,0.444,0.944
values_50,71,41,135,397,359,164,100.00,35.29,23.53,66.67,0.526,0.179,0.198,0.433
values_22,285,191,225,676,611,335,100.00,35.29,23.53,66.67,1.267,0.422,0.466,0.851
values_4,261,175,205,614,555,305,100.00,35.29,23.53,66.67,1.273,0.425,0.470,0.856
values_32,285,191,225,676,611,335,100.00,35.29,23.53,66.67,1.267,0.422,0.466,0.851
values_77,384,260,315,955,863,470,100.00,35.29,23.53,66.67,1.219,0.402,0.445,0.817
values_91,64,36,115,335,303,493,100.00,35.29,23.53,66.67,0.557,0.191,0.211,0.130
values_42,285,191,225,676,611,335,100.00,35.29,23.53,66.67,1.267,0.422,0.466,0.851
values_13,64,36,115,335,303,493,100.00,35.29,23.53,66.67,0.557,0.191,0.211,0.130
values_41,408,276,335,1017,919,432,100.00,35.29,23.53,66.67,1.218,0.401,0.444,0.944
values_55,408,276,335,1017,919,432,100.00,35.29,23.53,66.67,1.218,0.401,0.444,0.944
values_31,76,46,75,211,191,205,100.00,35.29,23.53,66.67,1.013,0.360,0.398,0.371
values_66,75,45,45,118,107,130,100.00,35.29,23.53,66.67,1.667,0.636,0.701,0.577
values_65,384,260,315,955,863,470,100.00,35.29,23.53,66.67,1.219,0.402,0.445,0.817
values_62,273,183,215,645,583,280,100.00,35.29,23.53,66.67,1.270,0.423,0.468,0.975
values_21,75,45,45,118,107,130,100.00,35.29,23.53,66.67,1.667,0.636,0.701,0.577
values_95,76,46,75,211,191,205,100.00,35.29,23.53,66.67,1.013,0.360,0.398,0.371
values_84,377,255,305,924,835,484,100.00,35.29,23.53,66.67,1.236,0.408,0.451,0.779
values_58,397,269,325,986,891,547,100.00,35.29,23.53,66.67,1.222,0.403,0.446,0.726
values_64,49,26,35,87,79,55,100.00,35.29,23.53,66.67,1.400,0.563,0.620,0.891
values_83,338,228,275,831,751,384,100.00,35.29,23.53,66.67,1.229,0.407,0.450,0.880
values_94,364,246,295,893,807,412,100.00,35.29,23.53,66.67,1.234,0.408,0.451,0.883
values_0,65,37,95,273,247,157,100.00,35.29,23.53,66.67,0.684,0.238,0.263,0.414
values_99,65,37,95,273,247,157,100.00,35.29,23.53,66.67,0.684,0.238,0.263,0.414
values_96,49,26,35,87,79,55,100.00,35.29,23.53,66.67,1.400,0.563,0.620,0.891
values_67,384,260,315,955,863,470,100.00,35.29,23.53,66.67,1.219,0.402,0.445,0.817
values_61,49,26,35,87,79,55,100.00,35.29,23.53,66.67,1.400,0.563,0.620,0.891
values_43,71,41,135,397,359,164,100.00,35.29,23.53,66.67,0.526,0.179,0.198,0.433
values_2,261,175,205,614,555,305,100.00,35.29,23.53,66.67,1.273,0.425,0.470,0.856
values_54,64,36,115,335,303,493,100.00,35.29,23.53,66.67,0.557,0.191,0.211,0.130
values_30,397,269,325,986,891,547,100.00,35.29,23.53,66.67,1.222,0.403,0.446,0.726
values_59,293,197,235,707,639,328,100.00,35.29,23.53,66.67,1.247,0.414,0.459,0.893
values_85,70,40,155,459,415,202,100.00,35.29,23.53,66.67,0.452,0.153,0.169,0.347
values_74,408,276,335,1017,919,432,100.00,35.29,23.53,66.67,1.218,0.401,0.444,0.944
values_90,350,236,285,862,779,452,100.00,35.29,23.53,66.67,1.228,0.406,0.449,0.774
values_18,273,183,215,645,583,280,100.00,35.29,23.53,66.67,1.270,0.423,0.468,0.975
values_52,75,45,45,118,107,130,100.00,35.29,23.53,66.67,1.667,0.636,0.701,0.577
values_44,408,276,335,1017,919,432,100.00,35.29,23.53,66.67,1.218,0.401,0.444,0.944
values_17,397,269,325,986,891,547,100.00,35.29,23.53,66.67,1.222,0.403,0.446,0.726
values_36,73,42,145,428,387,202,100.00,35.29,23.53,66.67,0.503,0.171,0.189,0.361
values_49,71,42,55,149,135,113,100.00,35.29,23.53,66.67,1.291,0.477,0.526,0.628
values_86,350,236,285,862,779,452,100.00,35.29,23.53,66.67,1.228,0.406,0.449,0.774
values_37,71,42,55,149,135,113,100.00,35.29,23.53,66.67,1.291,0.477,0.526,0.628
values_56,364,246,295,893,807,412,100.00,35.29,23.53,66.67,1.234,0.408,0.451,0.883
values_63,71,41,135,397,359,164,100.00,35.29,23.53,66.67,0.526,0.179,0.198,0.433
values_35,73,42,145,428,387,202,100.00,35.29,23.53,66.67,0.503,0.171,0.189,0.361
values_97,68,39,105,304,275,418,100.00,35.29,23.53,66.67,0.648,0.224,0.247,0.163
values_75,285,191,225,676,611,335,100.00,35.29,23.53,66.67,1.267,0.422,0.466,0.851
values_57,65,37,95,273,247,157,100.00,35.29,23.53,66.67,0.684,0.238,0.263,0.414
values_88,377,255,305,924,835,484,100.00,35.29,23.53,66.67,1.236,0.408,0.451,0.779
values_10,68,39,105,304,275,418,100.00,35.29,23.53,66.67,0.648,0.224,0.247,0.163
values_53,73,42,145,428,387,202,100.00,35.29,23.53,66.67,0.503,0.171,0.189,0.361
values_8,72,41,165,490,443,245,100.00,35.29,23.53,66.67,0.436,0.147,0.163,0.294
values_39,285,191,225,676,611,335,100.00,35.29,23.53,66.67,1.267,0.422,0.466,0.851
values_47,71,41,135,397,359,164,100.00,35.29,23.53,66.67,0.526,0.179,0.198,0.433
values_60,71,42,55,149,135,113,100.00,35.29,23.53,66.67,1.291,0.477,0.526,0.628
values_89,64,36,115,335,303,493,100.00,35.29,23.53,66.67,0.557,0.191,0.211,0.130
values_51,273,183,215,645,583,280,100.00,35.29,23.53,66.67,1.270,0.423,0.468,0.975
values_14,77,44,185,552,499,1339,100.00,35.29,23.53,66.67,0.416,0.139,0.154,0.058
values_28,77,44,185,552,499,1339,100.00,35.29,23.53,66.67,0.416,0.139,0.154,0.058
values_16,64,36,115,335,303,493,100.00,35.29,23.53,66.67,0.557,0.191,0.211,0.130
