id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1338,1338,"['961586', '8845075', '126766', '1107149', '65096', '552280', '568411', '50.034', '12572778', '0', '3876527', '0', '161037', '0', '0', '4.154']",341,4593,3546,21965,100.00,100.00,100.00,100.00,3.924,0.291,0.377,0.061
values_19,1338,1338,"['961586', '8845075', '126766', '1107149', '65096', '552280', '568411', '50.034', '12572778', '0', '3876527', '0', '161037', '0', '0', '4.154']",341,4593,3546,21965,100.00,100.00,100.00,100.00,3.924,0.291,0.377,0.061
values_12,18773,18773,"['993436', '8855025', '134515', '1108600', '70720', '553056', '569163', '50.178', '12646628', '0', '3898962', '0', '164957', '0', '0', '4.231']",8998,133645,103371,670122,100.00,100.00,100.00,100.00,2.086,0.140,0.182,0.028
values_38,449709,449709,"['1018118', '8853669', '176473', '1108945', '97217', '553512', '569615', '50.624', '13930622', '0', '4329899', '0', '167104', '0', '0', '3.859']",51365,777561,601674,548632,100.00,100.00,100.00,100.00,8.755,0.578,0.747,0.820
values_81,289493,289493,"['996670', '8853671', '158455', '1110704', '85661', '553291', '569391', '50.345', '13468144', '0', '4174682', '0', '194626', '0', '0', '4.662']",33181,500413,387186,352760,100.00,100.00,100.00,100.00,8.725,0.579,0.748,0.821
values_5,504227,504227,"['1032092', '8853682', '192883', '1111051', '107536', '553679', '569786', '50.709', '14212014', '0', '4389417', '0', '168580', '0', '0', '3.841']",68678,1041933,806283,735562,100.00,100.00,100.00,100.00,7.342,0.484,0.625,0.685
values_40,363715,363715,"['1005146', '8853667', '166616', '1110784', '91052', '553501', '569649', '50.458', '13690670', '0', '4248904', '0', '166403', '0', '0', '3.916']",41613,628843,486578,443512,100.00,100.00,100.00,100.00,8.740,0.578,0.747,0.820
values_70,1655,1655,"['971420', '8853476', '128018', '1109704', '65271', '552790', '568941', '49.935', '12604098', '0', '3886844', '0', '161214', '0', '0', '4.148']",558,7705,5951,53038,100.00,100.00,100.00,100.00,2.966,0.215,0.278,0.031
values_23,2672,2672,"['959980', '8853240', '126637', '1109272', '65481', '552715', '568806', '50.020', '12595374', '0', '3882861', '0', '161419', '0', '0', '4.157']",1238,17613,13611,215738,100.00,100.00,100.00,100.00,2.158,0.152,0.196,0.012
values_72,166276,166276,"['986268', '8853684', '148445', '1110584', '79051', '553168', '569269', '50.215', '13130818', '0', '4051465', '0', '163580', '0', '0', '4.038']",22798,342553,265023,241262,100.00,100.00,100.00,100.00,7.293,0.485,0.627,0.689
values_79,15505,15505,"['986052', '8854702', '132934', '1110244', '69389', '553001', '569114', '50.064', '12652580', '0', '3900694', '0', '164257', '0', '0', '4.211']",7461,110503,85466,518560,100.00,100.00,100.00,100.00,2.078,0.140,0.181,0.030
values_78,963,963,"['959642', '8845063', '126495', '1108901', '65047', '552255', '568403', '49.968', '12588674', '0', '3881153', '0', '160972', '0', '0', '4.148']",93,1123,866,3702,100.00,100.00,100.00,100.00,10.355,0.858,1.112,0.260
values_87,141614,141614,"['980676', '8853682', '143112', '1110505', '75579', '553201', '569387', '50.157', '13033034', '0', '4026803', '0', '164154', '0', '0', '4.077']",17246,258333,199851,181810,100.00,100.00,100.00,100.00,8.211,0.548,0.709,0.779
values_6,2093,2093,"['955214', '8853371', '126015', '1109508', '65285', '552707', '568811', '50.019', '12594622', '0', '3882282', '0', '161306', '0', '0', '4.155']",853,11983,9258,112311,100.00,100.00,100.00,100.00,2.454,0.175,0.226,0.019
values_68,15505,15505,"['986052', '8854702', '132934', '1110244', '69389', '553001', '569114', '50.064', '12652580', '0', '3900694', '0', '164257', '0', '0', '4.211']",7461,110503,85466,518560,100.00,100.00,100.00,100.00,2.078,0.140,0.181,0.030
values_69,963,963,"['959642', '8845063', '126495', '1108901', '65047', '552255', '568403', '49.968', '12588674', '0', '3881153', '0', '160972', '0', '0', '4.148']",93,1123,866,3702,100.00,100.00,100.00,100.00,10.355,0.858,1.112,0.260
values_1,10181,10181,"['975106', '8854168', '130486', '1110158', '67465', '552962', '569139', '50.008', '12635564', '0', '3895370', '0', '163107', '0', '0', '4.187']",4933,72553,56106,293862,100.00,100.00,100.00,100.00,2.064,0.140,0.181,0.035
values_45,2093,2093,"['955214', '8853371', '126015', '1109508', '65285', '552707', '568811', '50.019', '12594622', '0', '3882282', '0', '161306', '0', '0', '4.155']",853,11983,9258,112311,100.00,100.00,100.00,100.00,2.454,0.175,0.226,0.019
values_33,128646,128646,"['981610', '8853669', '141232', '1108525', '74056', '553039', '569139', '50.177', '12968456', '0', '4008835', '0', '163581', '0', '0', '4.081']",14845,221971,171714,156152,100.00,100.00,100.00,100.00,8.666,0.580,0.749,0.824
values_15,363715,363715,"['1005146', '8853667', '166616', '1110784', '91052', '553501', '569649', '50.458', '13690670', '0', '4248904', '0', '166403', '0', '0', '3.916']",41613,628843,486578,443512,100.00,100.00,100.00,100.00,8.740,0.578,0.747,0.820
values_93,5068,5068,"['968816', '8853627', '128592', '1108294', '65660', '552886', '569033', '50.008', '12601040', '0', '3885257', '0', '162055', '0', '0', '4.171']",2326,33673,26031,104010,100.00,100.00,100.00,100.00,2.179,0.151,0.195,0.049
values_24,3998,3998,"['966390', '8853633', '128035', '1110099', '65483', '552864', '569013', '49.942', '12614840', '0', '3889187', '0', '161845', '0', '0', '4.161']",1725,24781,19154,68626,100.00,100.00,100.00,100.00,2.318,0.161,0.209,0.058
values_25,172808,172808,"['983390', '8853671', '145658', '1110536', '77329', '553237', '569425', '50.197', '13118482', '0', '4057997', '0', '181252', '0', '0', '4.467']",19893,298465,230906,210136,100.00,100.00,100.00,100.00,8.687,0.579,0.748,0.822
values_26,128646,128646,"['981610', '8853669', '141232', '1108525', '74056', '553039', '569139', '50.177', '12968456', '0', '4008835', '0', '163581', '0', '0', '4.081']",14845,221971,171714,156152,100.00,100.00,100.00,100.00,8.666,0.580,0.749,0.824
values_48,880,880,"['960392', '8845212', '126580', '1107139', '65079', '552204', '568378', '50.034', '12571444', '0', '3876070', '0', '160950', '0', '0', '4.152']",38,393,303,458,100.00,100.00,100.00,100.00,23.158,2.239,2.904,1.921
values_71,1338,1338,"['961586', '8845075', '126766', '1107149', '65096', '552280', '568411', '50.034', '12572778', '0', '3876527', '0', '161037', '0', '0', '4.154']",341,4593,3546,21965,100.00,100.00,100.00,100.00,3.924,0.291,0.377,0.061
values_76,470342,470342,"['1020220', '8853676', '181305', '1110933', '100657', '553575', '569667', '50.628', '14037180', '0', '4355532', '0', '218240', '0', '0', '5.011']",56766,859993,665471,606910,100.00,100.00,100.00,100.00,8.286,0.547,0.707,0.775
values_7,1338,1338,"['961586', '8845075', '126766', '1107149', '65096', '552280', '568411', '50.034', '12572778', '0', '3876527', '0', '161037', '0', '0', '4.154']",341,4593,3546,21965,100.00,100.00,100.00,100.00,3.924,0.291,0.377,0.061
values_50,15505,15505,"['986052', '8854702', '132934', '1110244', '69389', '553001', '569114', '50.064', '12652580', '0', '3900694', '0', '164257', '0', '0', '4.211']",7461,110503,85466,518560,100.00,100.00,100.00,100.00,2.078,0.140,0.181,0.030
values_22,172808,172808,"['983390', '8853671', '145658', '1110536', '77329', '553237', '569425', '50.197', '13118482', '0', '4057997', '0', '181252', '0', '0', '4.467']",19893,298465,230906,210136,100.00,100.00,100.00,100.00,8.687,0.579,0.748,0.822
values_4,363715,363715,"['1005146', '8853667', '166616', '1110784', '91052', '553501', '569649', '50.458', '13690670', '0', '4248904', '0', '166403', '0', '0', '3.916']",41613,628843,486578,443512,100.00,100.00,100.00,100.00,8.740,0.578,0.747,0.820
values_32,488666,488666,"['1029266', '8853677', '187320', '1109044', '104304', '553606', '569713', '50.750', '14106872', '0', '4368855', '0', '167897', '0', '0', '3.843']",62533,948055,733626,669176,100.00,100.00,100.00,100.00,7.815,0.515,0.666,0.730
values_77,10181,10181,"['975106', '8854168', '130486', '1110158', '67465', '552962', '569139', '50.008', '12635564', '0', '3895370', '0', '163107', '0', '0', '4.187']",4933,72553,56106,293862,100.00,100.00,100.00,100.00,2.064,0.140,0.181,0.035
values_91,128646,128646,"['981610', '8853669', '141232', '1108525', '74056', '553039', '569139', '50.177', '12968456', '0', '4008835', '0', '163581', '0', '0', '4.081']",14845,221971,171714,156152,100.00,100.00,100.00,100.00,8.666,0.580,0.749,0.824
values_42,963,963,"['959642', '8845063', '126495', '1108901', '65047', '552255', '568403', '49.968', '12588674', '0', '3881153', '0', '160972', '0', '0', '4.148']",93,1123,866,3702,100.00,100.00,100.00,100.00,10.355,0.858,1.112,0.260
values_13,8070,8070,"['972308', '8853959', '129704', '1108367', '66747', '552889', '569077', '50.049', '12611420', '0', '3888260', '0', '162801', '0', '0', '4.187']",3918,57373,44363,213970,100.00,100.00,100.00,100.00,2.060,0.141,0.182,0.038
values_41,2672,2672,"['959980', '8853240', '126637', '1109272', '65481', '552715', '568806', '50.020', '12595374', '0', '3882861', '0', '161419', '0', '0', '4.157']",1238,17613,13611,215738,100.00,100.00,100.00,100.00,2.158,0.152,0.196,0.012
values_55,2672,2672,"['959980', '8853240', '126637', '1109272', '65481', '552715', '568806', '50.020', '12595374', '0', '3882861', '0', '161419', '0', '0', '4.157']",1238,17613,13611,215738,100.00,100.00,100.00,100.00,2.158,0.152,0.196,0.012
values_31,272396,272396,"['1000700', '8853684', '162373', '1110752', '88338', '553449', '569596', '50.410', '13469554', '0', '4157585', '0', '164443', '0', '0', '3.955']",37238,562185,434991,396406,100.00,100.00,100.00,100.00,7.315,0.485,0.626,0.687
values_66,10181,10181,"['975106', '8854168', '130486', '1110158', '67465', '552962', '569139', '50.008', '12635564', '0', '3895370', '0', '163107', '0', '0', '4.187']",4933,72553,56106,293862,100.00,100.00,100.00,100.00,2.064,0.140,0.181,0.035
values_65,5068,5068,"['968816', '8853627', '128592', '1108294', '65660', '552886', '569033', '50.008', '12601040', '0', '3885257', '0', '162055', '0', '0', '4.171']",2326,33673,26031,104010,100.00,100.00,100.00,100.00,2.179,0.151,0.195,0.049
values_62,8070,8070,"['972308', '8853959', '129704', '1108367', '66747', '552889', '569077', '50.049', '12611420', '0', '3888260', '0', '162801', '0', '0', '4.187']",3918,57373,44363,213970,100.00,100.00,100.00,100.00,2.060,0.141,0.182,0.038
values_21,128646,128646,"['981610', '8853669', '141232', '1108525', '74056', '553039', '569139', '50.177', '12968456', '0', '4008835', '0', '163581', '0', '0', '4.081']",14845,221971,171714,156152,100.00,100.00,100.00,100.00,8.666,0.580,0.749,0.824
values_95,242650,242650,"['992852', '8853682', '154826', '1110659', '83074', '553245', '569350', '50.283', '13341584', '0', '4127839', '0', '165238', '0', '0', '4.003']",29430,443341,343019,312442,100.00,100.00,100.00,100.00,8.245,0.547,0.707,0.777
values_84,18773,18773,"['993436', '8855025', '134515', '1108600', '70720', '553056', '569163', '50.178', '12646628', '0', '3898962', '0', '164957', '0', '0', '4.231']",8998,133645,103371,670122,100.00,100.00,100.00,100.00,2.086,0.140,0.182,0.028
values_58,1074,1074,"['964384', '8844734', '127102', '1108525', '65073', '552249', '568379', '49.960', '12587524', '0', '3881264', '0', '160988', '0', '0', '4.148']",190,2461,1899,17262,100.00,100.00,100.00,100.00,5.653,0.436,0.566,0.062
values_64,488666,488666,"['1029266', '8853677', '187320', '1109044', '104304', '553606', '569713', '50.750', '14106872', '0', '4368855', '0', '167897', '0', '0', '3.843']",62533,948055,733626,669176,100.00,100.00,100.00,100.00,7.815,0.515,0.666,0.730
values_83,2093,2093,"['955214', '8853371', '126015', '1109508', '65285', '552707', '568811', '50.019', '12594622', '0', '3882282', '0', '161306', '0', '0', '4.155']",853,11983,9258,112311,100.00,100.00,100.00,100.00,2.454,0.175,0.226,0.019
values_94,172808,172808,"['983390', '8853671', '145658', '1110536', '77329', '553237', '569425', '50.197', '13118482', '0', '4057997', '0', '181252', '0', '0', '4.467']",19893,298465,230906,210136,100.00,100.00,100.00,100.00,8.687,0.579,0.748,0.822
values_0,226143,226143,"['992730', '8853669', '151911', '1108679', '81126', '553202', '569301', '50.320', '13260596', '0', '4106332', '0', '164825', '0', '0', '4.014']",25973,390783,302346,275320,100.00,100.00,100.00,100.00,8.707,0.579,0.748,0.821
values_99,1074,1074,"['964384', '8844734', '127102', '1108525', '65073', '552249', '568379', '49.960', '12587524', '0', '3881264', '0', '160988', '0', '0', '4.148']",190,2461,1899,17262,100.00,100.00,100.00,100.00,5.653,0.436,0.566,0.062
values_96,15505,15505,"['986052', '8854702', '132934', '1110244', '69389', '553001', '569114', '50.064', '12652580', '0', '3900694', '0', '164257', '0', '0', '4.211']",7461,110503,85466,518560,100.00,100.00,100.00,100.00,2.078,0.140,0.181,0.030
values_67,272396,272396,"['1000700', '8853684', '162373', '1110752', '88338', '553449', '569596', '50.410', '13469554', '0', '4157585', '0', '164443', '0', '0', '3.955']",37238,562185,434991,396406,100.00,100.00,100.00,100.00,7.315,0.485,0.626,0.687
values_61,289493,289493,"['996670', '8853671', '158455', '1110704', '85661', '553291', '569391', '50.345', '13468144', '0', '4174682', '0', '194626', '0', '0', '4.662']",33181,500413,387186,352760,100.00,100.00,100.00,100.00,8.725,0.579,0.748,0.821
values_43,10181,10181,"['975106', '8854168', '130486', '1110158', '67465', '552962', '569139', '50.008', '12635564', '0', '3895370', '0', '163107', '0', '0', '4.187']",4933,72553,56106,293862,100.00,100.00,100.00,100.00,2.064,0.140,0.181,0.035
