id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,457,360,110,293,213,151,100.00,100.00,100.00,100.00,4.155,1.560,2.146,3.026
values_19,522,420,135,363,263,186,100.00,100.00,100.00,100.00,3.867,1.438,1.985,2.806
values_12,314,228,55,139,103,74,100.00,100.00,100.00,100.00,5.709,2.259,3.049,4.243
values_38,182,113,35,83,63,35,100.00,100.00,100.00,100.00,5.200,2.193,2.889,5.200
values_81,548,444,145,391,283,200,100.00,100.00,100.00,100.00,3.779,1.402,1.936,2.740
values_5,314,228,55,139,103,74,100.00,100.00,100.00,100.00,5.709,2.259,3.049,4.243
values_40,182,113,30,69,53,30,100.00,100.00,100.00,100.00,6.067,2.638,3.434,6.067
values_70,548,444,145,391,283,200,100.00,100.00,100.00,100.00,3.779,1.402,1.936,2.740
values_23,444,348,105,279,203,144,100.00,100.00,100.00,100.00,4.229,1.591,2.187,3.083
values_72,548,444,145,391,283,200,100.00,100.00,100.00,100.00,3.779,1.402,1.936,2.740
values_79,444,348,105,279,203,144,100.00,100.00,100.00,100.00,4.229,1.591,2.187,3.083
values_78,340,252,65,167,123,88,100.00,100.00,100.00,100.00,5.231,2.036,2.764,3.864
values_87,522,420,135,363,263,186,100.00,100.00,100.00,100.00,3.867,1.438,1.985,2.806
values_6,353,264,70,181,133,95,100.00,100.00,100.00,100.00,5.043,1.950,2.654,3.716
values_68,587,480,160,433,313,221,100.00,100.00,100.00,100.00,3.669,1.356,1.875,2.656
values_69,392,300,85,223,163,116,100.00,100.00,100.00,100.00,4.612,1.758,2.405,3.379
values_1,509,408,130,349,253,179,100.00,100.00,100.00,100.00,3.915,1.458,2.012,2.844
values_45,182,113,25,55,43,25,100.00,100.00,100.00,100.00,7.280,3.309,4.233,7.280
values_33,301,216,50,125,93,50,100.00,100.00,100.00,100.00,6.020,2.408,3.237,6.020
values_15,496,396,125,335,243,172,100.00,100.00,100.00,100.00,3.968,1.481,2.041,2.884
values_93,353,264,70,181,133,95,100.00,100.00,100.00,100.00,5.043,1.950,2.654,3.716
values_24,535,432,140,377,273,193,100.00,100.00,100.00,100.00,3.821,1.419,1.960,2.772
values_25,509,408,130,349,253,179,100.00,100.00,100.00,100.00,3.915,1.458,2.012,2.844
values_26,470,372,115,307,223,158,100.00,100.00,100.00,100.00,4.087,1.531,2.108,2.975
values_48,301,216,50,125,93,50,100.00,100.00,100.00,100.00,6.020,2.408,3.237,6.020
values_71,340,252,65,167,123,88,100.00,100.00,100.00,100.00,5.231,2.036,2.764,3.864
values_76,178,109,15,27,23,15,100.00,100.00,100.00,100.00,11.867,6.593,7.739,11.867
values_7,178,109,15,27,23,15,100.00,100.00,100.00,100.00,11.867,6.593,7.739,11.867
values_50,431,336,100,265,193,137,100.00,100.00,100.00,100.00,4.310,1.626,2.233,3.146
values_22,522,420,135,363,263,186,100.00,100.00,100.00,100.00,3.867,1.438,1.985,2.806
values_4,366,276,75,195,143,102,100.00,100.00,100.00,100.00,4.880,1.877,2.559,3.588
values_32,327,240,60,153,113,81,100.00,100.00,100.00,100.00,5.450,2.137,2.894,4.037
values_77,182,113,20,41,33,20,100.00,100.00,100.00,100.00,9.100,4.439,5.515,9.100
values_91,340,252,65,167,123,88,100.00,100.00,100.00,100.00,5.231,2.036,2.764,3.864
values_42,561,456,150,405,293,207,100.00,100.00,100.00,100.00,3.740,1.385,1.915,2.710
values_13,600,492,165,447,323,228,100.00,100.00,100.00,100.00,3.636,1.342,1.858,2.632
values_41,182,113,35,83,63,35,100.00,100.00,100.00,100.00,5.200,2.193,2.889,5.200
values_55,366,276,75,195,143,102,100.00,100.00,100.00,100.00,4.880,1.877,2.559,3.588
values_31,314,228,55,139,103,74,100.00,100.00,100.00,100.00,5.709,2.259,3.049,4.243
values_66,470,372,115,307,223,158,100.00,100.00,100.00,100.00,4.087,1.531,2.108,2.975
values_65,509,408,130,349,253,179,100.00,100.00,100.00,100.00,3.915,1.458,2.012,2.844
values_62,392,300,85,223,163,116,100.00,100.00,100.00,100.00,4.612,1.758,2.405,3.379
values_21,314,228,55,139,103,74,100.00,100.00,100.00,100.00,5.709,2.259,3.049,4.243
values_95,587,480,160,433,313,221,100.00,100.00,100.00,100.00,3.669,1.356,1.875,2.656
values_84,470,372,115,307,223,158,100.00,100.00,100.00,100.00,4.087,1.531,2.108,2.975
values_58,379,288,80,209,153,109,100.00,100.00,100.00,100.00,4.737,1.813,2.477,3.477
values_64,574,468,155,419,303,214,100.00,100.00,100.00,100.00,3.703,1.370,1.894,2.682
values_83,457,360,110,293,213,151,100.00,100.00,100.00,100.00,4.155,1.560,2.146,3.026
values_94,548,444,145,391,283,200,100.00,100.00,100.00,100.00,3.779,1.402,1.936,2.740
values_0,182,113,30,69,53,30,100.00,100.00,100.00,100.00,6.067,2.638,3.434,6.067
values_99,548,444,145,391,283,200,100.00,100.00,100.00,100.00,3.779,1.402,1.936,2.740
values_96,418,324,95,251,183,130,100.00,100.00,100.00,100.00,4.400,1.665,2.284,3.215
values_67,509,408,130,349,253,179,100.00,100.00,100.00,100.00,3.915,1.458,2.012,2.844
values_61,288,204,45,111,83,45,100.00,100.00,100.00,100.00,6.400,2.595,3.470,6.400
values_43,483,384,120,321,233,165,100.00,100.00,100.00,100.00,4.025,1.505,2.073,2.927
values_2,182,113,30,69,53,30,100.00,100.00,100.00,100.00,6.067,2.638,3.434,6.067
values_54,561,456,150,405,293,207,100.00,100.00,100.00,100.00,3.740,1.385,1.915,2.710
values_30,353,264,70,181,133,95,100.00,100.00,100.00,100.00,5.043,1.950,2.654,3.716
values_59,600,492,165,447,323,228,100.00,100.00,100.00,100.00,3.636,1.342,1.858,2.632
values_85,178,109,15,27,23,15,100.00,100.00,100.00,100.00,11.867,6.593,7.739,11.867
values_74,182,113,25,55,43,25,100.00,100.00,100.00,100.00,7.280,3.309,4.233,7.280
values_90,405,312,90,237,173,123,100.00,100.00,100.00,100.00,4.500,1.709,2.341,3.293
values_18,535,432,140,377,273,193,100.00,100.00,100.00,100.00,3.821,1.419,1.960,2.772
values_52,314,228,55,139,103,74,100.00,100.00,100.00,100.00,5.709,2.259,3.049,4.243
values_44,496,396,125,335,243,172,100.00,100.00,100.00,100.00,3.968,1.481,2.041,2.884
values_17,470,372,115,307,223,158,100.00,100.00,100.00,100.00,4.087,1.531,2.108,2.975
values_36,405,312,90,237,173,123,100.00,100.00,100.00,100.00,4.500,1.709,2.341,3.293
values_49,182,113,25,55,43,25,100.00,100.00,100.00,100.00,7.280,3.309,4.233,7.280
values_86,444,348,105,279,203,144,100.00,100.00,100.00,100.00,4.229,1.591,2.187,3.083
values_37,182,113,35,83,63,35,100.00,100.00,100.00,100.00,5.200,2.193,2.889,5.200
values_56,522,420,135,363,263,186,100.00,100.00,100.00,100.00,3.867,1.438,1.985,2.806
values_63,470,372,115,307,223,158,100.00,100.00,100.00,100.00,4.087,1.531,2.108,2.975
values_35,483,384,120,321,233,165,100.00,100.00,100.00,100.00,4.025,1.505,2.073,2.927
values_97,600,492,165,447,323,228,100.00,100.00,100.00,100.00,3.636,1.342,1.858,2.632
values_75,366,276,75,195,143,102,100.00,100.00,100.00,100.00,4.880,1.877,2.559,3.588
values_57,470,372,115,307,223,158,100.00,100.00,100.00,100.00,4.087,1.531,2.108,2.975
values_88,470,372,115,307,223,158,100.00,100.00,100.00,100.00,4.087,1.531,2.108,2.975
values_10,288,204,45,111,83,45,100.00,100.00,100.00,100.00,6.400,2.595,3.470,6.400
values_53,470,372,115,307,223,158,100.00,100.00,100.00,100.00,4.087,1.531,2.108,2.975
values_8,182,113,40,97,73,40,100.00,100.00,100.00,100.00,4.550,1.876,2.493,4.550
values_39,182,113,30,69,53,30,100.00,100.00,100.00,100.00,6.067,2.638,3.434,6.067
values_47,353,264,70,181,133,95,100.00,100.00,100.00,100.00,5.043,1.950,2.654,3.716
values_60,509,408,130,349,253,179,100.00,100.00,100.00,100.00,3.915,1.458,2.012,2.844
values_89,574,468,155,419,303,214,100.00,100.00,100.00,100.00,3.703,1.370,1.894,2.682
values_51,379,288,80,209,153,109,100.00,100.00,100.00,100.00,4.737,1.813,2.477,3.477
values_14,182,113,40,97,73,40,100.00,100.00,100.00,100.00,4.550,1.876,2.493,4.550
values_28,178,109,15,27,23,15,100.00,100.00,100.00,100.00,11.867,6.593,7.739,11.867
values_16,470,372,115,307,223,158,100.00,100.00,100.00,100.00,4.087,1.531,2.108,2.975
values_34,340,252,65,167,123,88,100.00,100.00,100.00,100.00,5.231,2.036,2.764,3.864
values_82,522,420,135,363,263,186,100.00,100.00,100.00,100.00,3.867,1.438,1.985,2.806
values_46,301,216,50,125,93,50,100.00,100.00,100.00,100.00,6.020,2.408,3.237,6.020
values_27,496,396,125,335,243,172,100.00,100.00,100.00,100.00,3.968,1.481,2.041,2.884
values_20,327,240,60,153,113,81,100.00,100.00,100.00,100.00,5.450,2.137,2.894,4.037
values_9,470,372,115,307,223,158,100.00,100.00,100.00,100.00,4.087,1.531,2.108,2.975
values_92,405,312,90,237,173,123,100.00,100.00,100.00,100.00,4.500,1.709,2.341,3.293
values_3,600,492,165,447,323,228,100.00,100.00,100.00,100.00,3.636,1.342,1.858,2.632
