id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8888,3578,93.9,94.8,83.5,20.13,18.82,1.31,764,2775,2568,2278,100.00,100.00,100.00,100.00,11.634,3.203,3.461,3.902
values_19,8184,3263,93.3,94.2,81.4,19.94,18.73,1.20,662,2401,2228,1972,100.00,100.00,100.00,100.00,12.363,3.409,3.673,4.150
values_12,4415,1541,86.4,87.8,61.4,17.45,17.18,0.27,96,332,316,274,100.00,100.00,83.33,100.00,45.990,13.298,13.972,16.113
values_38,10162,4169,94.7,95.5,85.3,20.51,19.07,1.44,967,3518,3250,2887,100.00,100.00,100.00,100.00,10.509,2.889,3.127,3.520
values_81,5317,1953,89.1,90.4,69.4,18.37,17.76,0.60,231,825,774,679,100.00,100.00,100.00,100.00,23.017,6.445,6.870,7.831
values_5,5984,2265,90.5,91.7,73.8,18.93,18.15,0.78,337,1212,1134,997,100.00,100.00,100.00,100.00,17.757,4.937,5.277,6.002
values_40,4250,1473,85.9,87.3,58.2,17.33,17.14,0.19,79,270,258,223,100.00,100.00,100.00,100.00,53.797,15.741,16.473,19.058
values_70,4017,1365,85.0,86.3,56.7,16.99,16.90,0.09,43,139,134,115,100.00,100.00,100.00,100.00,93.419,28.899,29.978,34.930
values_23,5544,2060,89.5,90.9,69.9,18.58,17.93,0.65,266,952,896,784,100.00,100.00,100.00,100.00,20.842,5.824,6.188,7.071
values_72,4928,1768,88.0,89.4,66.4,17.94,17.47,0.47,171,606,570,499,100.00,100.00,100.00,100.00,28.819,8.132,8.646,9.876
values_79,4514,1588,86.7,88.2,60.2,17.59,17.28,0.31,113,394,374,325,100.00,100.00,100.00,100.00,39.947,11.457,12.070,13.889
values_78,5583,2081,89.8,91.0,72.3,18.64,17.96,0.68,274,982,920,808,100.00,100.00,100.00,100.00,20.376,5.685,6.068,6.910
values_87,9856,4022,94.5,95.4,84.7,20.40,18.99,1.42,910,3309,3060,2716,100.00,100.00,100.00,100.00,10.831,2.979,3.221,3.629
values_6,7801,3094,93.0,94.0,81.2,19.83,18.67,1.16,608,2204,2044,1810,100.00,100.00,100.00,100.00,12.831,3.539,3.817,4.310
values_68,7511,2960,92.6,93.7,80.1,19.70,18.60,1.11,563,2039,1894,1675,100.00,100.00,100.00,100.00,13.341,3.684,3.966,4.484
values_69,9504,3867,94.3,95.2,84.7,20.34,18.97,1.38,868,3156,2916,2590,100.00,100.00,100.00,100.00,10.949,3.011,3.259,3.669
values_1,4313,1499,86.2,87.5,61.0,17.38,17.15,0.23,86,296,280,244,100.00,100.00,100.00,100.00,50.151,14.571,15.404,17.676
values_45,4559,1612,87.1,88.4,64.2,17.68,17.34,0.34,123,431,406,355,100.00,100.00,100.00,100.00,37.065,10.578,11.229,12.842
values_33,7875,3130,93.1,94.0,81.4,19.87,18.70,1.17,623,2259,2094,1855,100.00,100.00,100.00,100.00,12.640,3.486,3.761,4.245
values_15,6576,2534,91.5,92.6,77.8,19.27,18.33,0.94,427,1542,1434,1267,100.00,100.00,100.00,100.00,15.400,4.265,4.586,5.190
values_93,4891,1765,88.0,89.4,65.2,18.04,17.59,0.45,173,613,578,505,100.00,100.00,100.00,100.00,28.272,7.979,8.462,9.685
values_24,8727,3514,93.8,94.7,83.1,20.13,18.84,1.29,750,2724,2520,2236,100.00,100.00,100.00,100.00,11.636,3.204,3.463,3.903
values_25,7619,3007,92.8,93.8,80.6,19.73,18.60,1.13,578,2094,1944,1720,100.00,100.00,100.00,100.00,13.182,3.638,3.919,4.430
values_26,8415,3374,93.5,94.5,81.9,20.05,18.81,1.24,697,2529,2346,2077,100.00,100.00,100.00,100.00,12.073,3.327,3.587,4.052
values_48,9074,3671,94.0,94.9,83.1,20.23,18.90,1.33,798,2899,2684,2380,100.00,100.00,100.00,100.00,11.371,3.130,3.381,3.813
values_71,7568,2981,92.7,93.7,80.3,19.69,18.58,1.12,569,2061,1914,1693,100.00,100.00,100.00,100.00,13.301,3.672,3.954,4.470
values_76,3962,1339,84.7,86.0,56.2,16.90,16.83,0.06,35,110,106,91,100.00,100.00,100.00,100.00,113.200,36.018,37.377,43.538
values_7,11000,4535,95.1,95.9,86.7,20.61,19.10,1.52,1087,3958,3650,3247,100.00,100.00,100.00,100.00,10.120,2.779,3.014,3.388
values_50,5173,1892,88.9,90.1,69.0,18.29,17.73,0.56,215,767,718,631,100.00,100.00,100.00,100.00,24.060,6.744,7.205,8.198
values_22,8536,3419,93.5,94.5,82.3,20.03,18.77,1.26,712,2584,2396,2122,100.00,100.00,100.00,100.00,11.989,3.303,3.563,4.023
values_4,3964,1340,84.8,86.1,56.2,16.90,16.84,0.06,35,110,106,91,100.00,100.00,100.00,100.00,113.257,36.036,37.396,43.560
values_32,7128,2777,92.2,93.3,79.2,19.48,18.43,1.05,503,1820,1690,1495,100.00,100.00,100.00,100.00,14.171,3.916,4.218,4.768
values_77,5745,2153,90.2,91.3,73.5,18.74,18.00,0.74,303,1089,1014,895,100.00,100.00,100.00,100.00,18.960,5.275,5.666,6.419
values_91,8557,3433,93.6,94.5,82.2,20.06,18.81,1.25,724,2628,2436,2158,100.00,100.00,100.00,100.00,11.819,3.256,3.513,3.965
