id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1367,1367,"['967164', '8855588', '127423', '1108442', '65142', '552849', '569048', '50.005', '12587084', '0', '3881556', '0', '161073', '0', '0', '4.150']",155,445,415,603,100.00,35.29,23.53,66.67,8.819,3.072,3.294,2.267
values_19,1155,1155,"['967140', '8854740', '127420', '1108336', '65079', '552857', '569008', '50.005', '12586556', '0', '3881344', '0', '161073', '0', '0', '4.150']",115,325,303,355,100.00,35.29,23.53,66.67,10.043,3.554,3.812,3.254
values_12,1367,1367,"['967164', '8855588', '127423', '1108442', '65142', '552849', '569048', '50.005', '12587084', '0', '3881556', '0', '161073', '0', '0', '4.150']",155,445,415,603,100.00,35.29,23.53,66.67,8.819,3.072,3.294,2.267
values_38,1001,1001,"['969524', '8852556', '127718', '1108063', '65035', '552652', '568772', '49.984', '12585344', '0', '3881190', '0', '161073', '0', '0', '4.150']",75,205,191,301,100.00,35.29,23.53,66.67,13.347,4.883,5.241,3.326
values_81,1020,1020,"['964180', '8854272', '127050', '1110185', '65079', '552828', '568979', '49.943', '12603856', '0', '3886210', '0', '161059', '0', '0', '4.144']",85,235,219,211,100.00,35.29,23.53,66.67,12.000,4.340,4.658,4.834
values_5,1981,1981,"['953540', '8852440', '125718', '1109738', '64777', '552717', '568799', '49.981', '12593574', '0', '3882170', '0', '161116', '0', '0', '4.150']",195,565,527,451,100.00,35.29,23.53,66.67,10.159,3.506,3.759,4.392
values_40,1246,1246,"['967156', '8855132', '127422', '1108385', '65082', '552893', '569043', '50.006', '12586786', '0', '3881436', '0', '161073', '0', '0', '4.150']",135,385,359,471,100.00,35.29,23.53,66.67,9.230,3.236,3.471,2.645
values_70,3402,3402,"['967132', '8861552', '127418', '1109187', '65158', '553236', '569432', '50.007', '12592918', '0', '3883592', '0', '161248', '0', '0', '4.152']",315,925,863,739,100.00,35.29,23.53,66.67,10.800,3.678,3.942,4.604
values_23,1212,1212,"['964300', '8854934', '127065', '1110273', '65082', '552874', '569027', '49.942', '12604328', '0', '3886402', '0', '161081', '0', '0', '4.145']",125,355,331,411,100.00,35.29,23.53,66.67,9.696,3.414,3.662,2.949
values_72,1367,1367,"['967164', '8855588', '127423', '1108442', '65142', '552849', '569048', '50.005', '12587084', '0', '3881556', '0', '161073', '0', '0', '4.150']",155,445,415,603,100.00,35.29,23.53,66.67,8.819,3.072,3.294,2.267
values_79,1367,1367,"['967164', '8855588', '127423', '1108442', '65142', '552849', '569048', '50.005', '12587084', '0', '3881556', '0', '161073', '0', '0', '4.150']",155,445,415,603,100.00,35.29,23.53,66.67,8.819,3.072,3.294,2.267
values_78,2869,2869,"['980640', '8863904', '129109', '1109483', '65123', '553345', '569534', '49.933', '12603592', '0', '3888058', '0', '161244', '0', '0', '4.147']",275,805,751,643,100.00,35.29,23.53,66.67,10.433,3.564,3.820,4.462
values_87,1246,1246,"['967156', '8855132', '127422', '1108385', '65082', '552893', '569043', '50.006', '12586786', '0', '3881436', '0', '161073', '0', '0', '4.150']",135,385,359,471,100.00,35.29,23.53,66.67,9.230,3.236,3.471,2.645
values_6,908,908,"['966276', '8853616', '127312', '1109963', '65151', '552734', '568932', '49.939', '12602876', '0', '3886097', '0', '161059', '0', '0', '4.144']",35,85,79,59,100.00,35.29,23.53,66.67,25.943,10.682,11.494,15.390
values_68,1071,1071,"['964108', '8854422', '127041', '1110216', '65081', '552839', '568992', '49.943', '12604018', '0', '3886261', '0', '161081', '0', '0', '4.145']",95,265,247,255,100.00,35.29,23.53,66.67,11.274,4.042,4.336,4.200
values_69,2759,2759,"['980816', '8863460', '129131', '1111090', '65124', '553320', '569509', '49.866', '12619978', '0', '3892949', '0', '161244', '0', '0', '4.142']",265,775,723,619,100.00,35.29,23.53,66.67,10.411,3.560,3.816,4.457
values_1,2603,2603,"['980640', '8863048', '129109', '1109376', '65118', '553294', '569484', '49.933', '12602916', '0', '3887793', '0', '161236', '0', '0', '4.147']",255,745,695,595,100.00,35.29,23.53,66.67,10.208,3.494,3.745,4.375
values_45,1497,1497,"['950732', '8852070', '125367', '1109886', '65044', '552613', '568786', '50.002', '12592912', '0', '3881686', '0', '161073', '0', '0', '4.150']",175,505,471,751,100.00,35.29,23.53,66.67,8.554,2.964,3.178,1.993
values_33,908,908,"['966276', '8853616', '127312', '1109963', '65151', '552734', '568932', '49.939', '12602876', '0', '3886097', '0', '161059', '0', '0', '4.144']",35,85,79,59,100.00,35.29,23.53,66.67,25.943,10.682,11.494,15.390
values_15,2385,2385,"['980608', '8862272', '129105', '1109279', '65116', '553243', '569434', '49.933', '12602292', '0', '3887574', '0', '161230', '0', '0', '4.147']",235,685,639,547,100.00,35.29,23.53,66.67,10.149,3.482,3.732,4.360
values_93,1497,1497,"['950732', '8852070', '125367', '1109886', '65044', '552613', '568786', '50.002', '12592912', '0', '3881686', '0', '161073', '0', '0', '4.150']",175,505,471,751,100.00,35.29,23.53,66.67,8.554,2.964,3.178,1.993
values_24,2509,2509,"['980800', '8862644', '129129', '1110988', '65123', '553271', '569459', '49.866', '12619294', '0', '3892699', '0', '161236', '0', '0', '4.142']",245,715,667,571,100.00,35.29,23.53,66.67,10.241,3.509,3.762,4.394
values_25,1497,1497,"['950732', '8852070', '125367', '1109886', '65044', '552613', '568786', '50.002', '12592912', '0', '3881686', '0', '161073', '0', '0', '4.150']",175,505,471,751,100.00,35.29,23.53,66.67,8.554,2.964,3.178,1.993
values_26,1367,1367,"['967164', '8855588', '127423', '1108442', '65142', '552849', '569048', '50.005', '12587084', '0', '3881556', '0', '161073', '0', '0', '4.150']",155,445,415,603,100.00,35.29,23.53,66.67,8.819,3.072,3.294,2.267
values_48,2385,2385,"['980608', '8862272', '129105', '1109279', '65116', '553243', '569434', '49.933', '12602292', '0', '3887574', '0', '161230', '0', '0', '4.147']",235,685,639,547,100.00,35.29,23.53,66.67,10.149,3.482,3.732,4.360
values_71,1497,1497,"['950732', '8852070', '125367', '1109886', '65044', '552613', '568786', '50.002', '12592912', '0', '3881686', '0', '161073', '0', '0', '4.150']",175,505,471,751,100.00,35.29,23.53,66.67,8.554,2.964,3.178,1.993
values_76,2869,2869,"['980640', '8863904', '129109', '1109483', '65123', '553345', '569534', '49.933', '12603592', '0', '3888058', '0', '161244', '0', '0', '4.147']",275,805,751,643,100.00,35.29,23.53,66.67,10.433,3.564,3.820,4.462
values_7,1246,1246,"['967156', '8855132', '127422', '1108385', '65082', '552893', '569043', '50.006', '12586786', '0', '3881436', '0', '161073', '0', '0', '4.150']",135,385,359,471,100.00,35.29,23.53,66.67,9.230,3.236,3.471,2.645
values_50,2509,2509,"['980800', '8862644', '129129', '1110988', '65123', '553271', '569459', '49.866', '12619294', '0', '3892699', '0', '161236', '0', '0', '4.142']",245,715,667,571,100.00,35.29,23.53,66.67,10.241,3.509,3.762,4.394
values_22,3127,3127,"['967116', '8860586', '127416', '1110734', '65152', '553173', '569371', '49.939', '12608800', '0', '3888317', '0', '161191', '0', '0', '4.146']",295,865,807,691,100.00,35.29,23.53,66.67,10.600,3.615,3.875,4.525
values_4,1155,1155,"['967140', '8854740', '127420', '1108336', '65079', '552857', '569008', '50.005', '12586556', '0', '3881344', '0', '161073', '0', '0', '4.150']",115,325,303,355,100.00,35.29,23.53,66.67,10.043,3.554,3.812,3.254
values_32,1412,1412,"['964564', '8855840', '127098', '1110353', '65144', '552865', '569065', '49.942', '12604720', '0', '3886602', '0', '161059', '0', '0', '4.144']",165,475,443,675,100.00,35.29,23.53,66.67,8.558,2.973,3.187,2.092
values_77,2759,2759,"['980816', '8863460', '129131', '1111090', '65124', '553320', '569509', '49.866', '12619978', '0', '3892949', '0', '161244', '0', '0', '4.142']",265,775,723,619,100.00,35.29,23.53,66.67,10.411,3.560,3.816,4.457
values_91,1582,1582,"['953340', '8852348', '125693', '1108043', '64985', '552691', '568826', '50.065', '12575608', '0', '3876772', '0', '161073', '0', '0', '4.155']",185,535,499,831,100.00,35.29,23.53,66.67,8.551,2.957,3.170,1.904
values_42,3555,3555,"['967212', '8862068', '127428', '1110921', '65155', '553267', '569464', '49.939', '12609916', '0', '3888745', '0', '161191', '0', '0', '4.145']",325,955,891,763,100.00,35.29,23.53,66.67,10.938,3.723,3.990,4.659
values_13,1582,1582,"['953340', '8852348', '125693', '1108043', '64985', '552691', '568826', '50.065', '12575608', '0', '3876772', '0', '161073', '0', '0', '4.155']",185,535,499,831,100.00,35.29,23.53,66.67,8.551,2.957,3.170,1.904
values_41,2385,2385,"['980608', '8862272', '129105', '1109279', '65116', '553243', '569434', '49.933', '12602292', '0', '3887574', '0', '161230', '0', '0', '4.147']",235,685,639,547,100.00,35.29,23.53,66.67,10.149,3.482,3.732,4.360
values_55,1001,1001,"['969524', '8852556', '127718', '1108063', '65035', '552652', '568772', '49.984', '12585344', '0', '3881190', '0', '161073', '0', '0', '4.150']",75,205,191,301,100.00,35.29,23.53,66.67,13.347,4.883,5.241,3.326
values_31,1497,1497,"['950732', '8852070', '125367', '1109886', '65044', '552613', '568786', '50.002', '12592912', '0', '3881686', '0', '161073', '0', '0', '4.150']",175,505,471,751,100.00,35.29,23.53,66.67,8.554,2.964,3.178,1.993
values_66,3127,3127,"['967116', '8860586', '127416', '1110734', '65152', '553173', '569371', '49.939', '12608800', '0', '3888317', '0', '161191', '0', '0', '4.146']",295,865,807,691,100.00,35.29,23.53,66.67,10.600,3.615,3.875,4.525
values_65,1582,1582,"['953340', '8852348', '125693', '1108043', '64985', '552691', '568826', '50.065', '12575608', '0', '3876772', '0', '161073', '0', '0', '4.155']",185,535,499,831,100.00,35.29,23.53,66.67,8.551,2.957,3.170,1.904
values_62,1155,1155,"['967140', '8854740', '127420', '1108336', '65079', '552857', '569008', '50.005', '12586556', '0', '3881344', '0', '161073', '0', '0', '4.150']",115,325,303,355,100.00,35.29,23.53,66.67,10.043,3.554,3.812,3.254
values_21,2089,2089,"['953716', '8852746', '125740', '1109771', '64782', '552733', '568818', '49.981', '12593860', '0', '3882278', '0', '161116', '0', '0', '4.150']",205,595,555,475,100.00,35.29,23.53,66.67,10.190,3.511,3.764,4.398
values_95,2291,2291,"['954044', '8853408', '125781', '1109831', '64784', '552773', '568859', '49.980', '12594298', '0', '3882480', '0', '161116', '0', '0', '4.150']",225,655,611,523,100.00,35.29,23.53,66.67,10.182,3.498,3.750,4.380
values_84,1123,1123,"['964276', '8854568', '127062', '1110229', '65075', '552845', '568999', '49.941', '12604114', '0', '3886313', '0', '161079', '0', '0', '4.145']",105,295,275,303,100.00,35.29,23.53,66.67,10.695,3.807,4.084,3.706
