inputName,text,data,bss
values_11,12160,928,792
values_19,12176,12688,6672
values_12,12176,2448,1552
values_38,12192,11808,6232
values_81,12192,2848,1752
values_5,12160,288,472
values_40,12160,288,472
values_70,12160,15520,8088
values_23,12176,12688,6672
values_72,12176,12688,6672
values_79,12160,3744,2200
values_78,12144,208,432
values_87,12192,10960,5808
values_6,12144,16528,8592
values_68,12176,9360,5008
values_69,12176,6544,3600
values_1,12192,8608,4632
values_45,12160,4768,2712
values_33,12176,9360,5008
values_15,12144,400,528
values_93,12176,6544,3600
values_24,12160,15520,8088
values_25,12160,4768,2712
values_26,12160,4768,2712
values_48,12192,7888,4272
values_71,12192,10144,5400
values_76,12176,6544,3600
values_7,12160,288,472
values_50,12160,4768,2712
values_22,12160,928,792
values_4,12160,15520,8088
values_32,12144,400,528
values_77,12144,208,432
values_91,12176,5328,2992
values_42,12192,10144,5400
values_13,12176,12688,6672
values_41,12192,11808,6232
values_55,12192,13600,7128
values_31,12160,1440,1048
values_66,12192,7200,3928
values_65,12160,1440,1048
values_62,12176,1744,1200
values_21,12176,2448,1552
values_95,12192,8608,4632
values_84,12160,3744,2200
values_58,12144,208,432
values_64,12176,9360,5008
values_83,12176,9360,5008
values_94,12176,9360,5008
values_0,12144,4240,2448
values_99,12192,8608,4632
values_96,12176,1744,1200
values_67,12144,208,432
values_61,12160,3744,2200
values_43,12160,1440,1048
values_2,12192,5920,3288
values_54,12176,6544,3600
values_30,12192,5920,3288
values_59,12144,16528,8592
values_85,12144,16528,8592
values_74,12192,2080,1368
values_90,12160,15520,8088
values_18,12144,400,528
values_52,12160,1440,1048
values_44,12144,4240,2448
values_17,12192,5920,3288
values_36,12144,400,528
values_49,12192,10960,5808
values_86,12192,8608,4632
values_37,12176,14544,7600
values_56,12176,2448,1552
values_63,12176,5328,2992
values_35,12192,5920,3288
values_97,12192,13600,7128
values_75,12192,11808,6232
values_57,12192,2080,1368
values_88,12176,12688,6672
values_10,12160,288,472
values_53,12144,1168,912
values_8,12160,1440,1048
values_39,12160,544,600
values_47,12160,3744,2200
values_60,12144,400,528
values_89,12144,16528,8592
values_51,12192,11808,6232
values_14,12160,544,600
values_28,12176,3280,1968
values_16,12144,4240,2448
values_34,12176,1744,1200
values_82,12144,208,432
values_46,12176,5328,2992
values_27,12192,13600,7128
values_20,12176,5328,2992
values_9,12144,1168,912
values_92,12144,16528,8592
values_3,12176,12688,6672
values_98,12192,10960,5808
values_29,12160,544,600
values_80,12192,5920,3288
values_73,12144,208,432
