id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6493,6493,"['971516', '8855705', '127967', '1110260', '65207', '552809', '569058', '49.911', '12620664', '0', '3891682', '0', '162036', '0', '0', '4.164']",2225,7169,7069,12435,100.00,100.00,87.50,100.00,2.918,0.906,0.919,0.522
values_19,10615,10615,"['975700', '8857971', '128490', '1110559', '65308', '552825', '569157', '49.888', '12633828', '0', '3895805', '0', '162728', '0', '0', '4.177']",4016,12904,12861,22319,100.00,100.00,87.50,100.00,2.643,0.823,0.825,0.476
values_12,3440,3440,"['968372', '8854416', '127574', '1110112', '65127', '552793', '568984', '49.925', '12611036', '0', '3888630', '0', '161539', '0', '0', '4.154']",1017,3235,3187,5629,100.00,100.00,87.50,100.00,3.382,1.063,1.079,0.611
values_38,952,952,"['959136', '8844982', '126416', '1108925', '65039', '552252', '568394', '49.969', '12588772', '0', '3881141', '0', '160972', '0', '0', '4.148']",38,89,85,162,100.00,100.00,87.50,100.00,25.053,10.697,11.200,5.877
values_81,7670,7670,"['972836', '8856009', '128132', '1110298', '65256', '552805', '569075', '49.907', '12624330', '0', '3892859', '0', '162209', '0', '0', '4.167']",2584,8506,8331,14697,100.00,100.00,87.50,100.00,2.968,0.902,0.921,0.522
values_5,2541,2541,"['967372', '8854046', '127449', '1110071', '65112', '552795', '568972', '49.931', '12608226', '0', '3887730', '0', '161236', '0', '0', '4.147']",656,2082,2045,3625,100.00,100.00,87.50,100.00,3.873,1.220,1.243,0.701
values_40,9008,9008,"['974164', '8856865', '128298', '1110419', '65290', '552814', '569124', '49.899', '12628632', '0', '3894198', '0', '162456', '0', '0', '4.172']",3213,10453,10330,18067,100.00,100.00,87.50,100.00,2.804,0.862,0.872,0.499
values_70,7027,7027,"['972060', '8856017', '128035', '1110313', '65233', '552817', '569082', '49.909', '12622382', '0', '3892217', '0', '162139', '0', '0', '4.166']",2454,7908,7822,13701,100.00,100.00,87.50,100.00,2.863,0.889,0.898,0.513
values_23,931,931,"['959120', '8844982', '126414', '1108925', '65041', '552250', '568393', '49.969', '12588708', '0', '3881120', '0', '160956', '0', '0', '4.147']",35,76,74,140,100.00,100.00,87.50,100.00,26.600,12.250,12.581,6.650
values_72,3094,3094,"['968004', '8854200', '127528', '1110071', '65121', '552799', '568979', '49.929', '12609916', '0', '3888283', '0', '161459', '0', '0', '4.152']",876,2754,2694,4821,100.00,100.00,87.50,100.00,3.532,1.123,1.148,0.642
values_79,7368,7368,"['972444', '8856345', '128083', '1110340', '65226', '552802', '569060', '49.904', '12623482', '0', '3892557', '0', '162155', '0', '0', '4.166']",2669,8550,8501,14812,100.00,100.00,87.50,100.00,2.761,0.862,0.867,0.497
values_78,1029,1029,"['959080', '8845002', '126409', '1108924', '65042', '552249', '568392', '49.970', '12589064', '0', '3881219', '0', '160956', '0', '0', '4.147']",72,211,201,370,100.00,100.00,87.50,100.00,14.292,4.877,5.119,2.781
values_87,1139,1139,"['959120', '8845090', '126414', '1108949', '65041', '552250', '568393', '49.968', '12589434', '0', '3881328', '0', '160988', '0', '0', '4.148']",131,356,359,636,100.00,100.00,87.50,100.00,8.695,3.199,3.173,1.791
values_6,4611,4611,"['969604', '8854904', '127728', '1110159', '65172', '552803', '569023', '49.922', '12614712', '0', '3889800', '0', '161727', '0', '0', '4.158']",1490,4761,4691,8278,100.00,100.00,87.50,100.00,3.095,0.968,0.983,0.557
values_68,1052,1052,"['959096', '8845034', '126411', '1108928', '65044', '552247', '568391', '49.969', '12589142', '0', '3881242', '0', '160972', '0', '0', '4.147']",96,266,262,473,100.00,100.00,87.50,100.00,10.958,3.955,4.015,2.224
