id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4701,1827,87.9,88.8,56.9,19.43,19.43,0.00,71,311,363,355,100.00,100.00,66.67,100.00,66.211,15.116,12.950,13.242
values_19,10328,6316,96.3,96.6,56.9,30.58,30.58,0.00,439,2059,2387,2333,100.00,100.00,66.67,100.00,23.526,5.016,4.327,4.427
values_12,13750,9071,97.4,97.7,56.9,32.99,32.99,0.00,671,3161,3663,3580,100.00,100.00,66.67,100.00,20.492,4.350,3.754,3.841
values_38,14222,9451,97.5,97.7,56.9,33.23,33.23,0.00,703,3313,3839,3752,100.00,100.00,66.67,100.00,20.230,4.293,3.705,3.791
values_81,8676,4986,95.3,95.7,56.9,28.73,28.73,0.00,327,1527,1771,1731,100.00,100.00,66.67,100.00,26.532,5.682,4.899,5.012
values_5,14344,9546,97.5,97.8,56.9,33.28,33.28,0.00,711,3351,3883,3795,100.00,100.00,66.67,100.00,20.174,4.281,3.694,3.780
values_40,12452,8026,97.1,97.3,56.9,32.23,32.23,0.00,583,2743,3179,3107,100.00,100.00,66.67,100.00,21.358,4.540,3.917,4.008
values_70,10446,6411,96.3,96.7,56.9,30.69,30.69,0.00,447,2097,2431,2376,100.00,100.00,66.67,100.00,23.369,4.981,4.297,4.396
values_23,8322,4701,95.0,95.5,56.9,28.24,28.24,0.00,303,1413,1639,1602,100.00,100.00,66.67,100.00,27.465,5.890,5.077,5.195
values_72,14576,9736,97.6,97.8,56.9,33.40,33.40,0.00,727,3427,3971,3881,100.00,100.00,66.67,100.00,20.050,4.253,3.671,3.756
values_79,12688,8216,97.1,97.4,56.9,32.38,32.38,0.00,599,2819,3267,3193,100.00,100.00,66.67,100.00,21.182,4.501,3.884,3.974
values_78,11744,7456,96.8,97.1,56.9,31.74,31.74,0.00,535,2515,2915,2849,100.00,100.00,66.67,100.00,21.951,4.670,4.029,4.122
values_87,11154,6981,96.6,96.9,56.9,31.29,31.29,0.00,495,2325,2695,2634,100.00,100.00,66.67,100.00,22.533,4.797,4.139,4.235
values_6,12098,7741,97.0,97.2,56.9,31.99,31.99,0.00,559,2629,3047,2978,100.00,100.00,66.67,100.00,21.642,4.602,3.970,4.062
values_68,12334,7931,97.0,97.3,56.9,32.15,32.15,0.00,575,2705,3135,3064,100.00,100.00,66.67,100.00,21.450,4.560,3.934,4.025
values_69,12584,8121,97.1,97.4,56.9,32.27,32.27,0.00,591,2781,3223,3150,100.00,100.00,66.67,100.00,21.293,4.525,3.904,3.995
values_1,11508,7266,96.8,97.1,56.9,31.57,31.57,0.00,519,2439,2827,2763,100.00,100.00,66.67,100.00,22.173,4.718,4.071,4.165
values_45,7040,3621,93.8,94.3,56.9,25.72,25.72,0.00,255,1185,1375,1344,100.00,100.00,66.67,100.00,27.608,5.941,5.120,5.238
values_33,9974,6031,96.1,96.5,56.9,30.23,30.23,0.00,415,1945,2255,2204,100.00,100.00,66.67,100.00,24.034,5.128,4.423,4.525
values_15,14344,9546,97.5,97.8,56.9,33.28,33.28,0.00,711,3351,3883,3795,100.00,100.00,66.67,100.00,20.174,4.281,3.694,3.780
values_93,12584,8121,97.1,97.4,56.9,32.27,32.27,0.00,591,2781,3223,3150,100.00,100.00,66.67,100.00,21.293,4.525,3.904,3.995
values_24,10682,6601,96.4,96.8,56.9,30.90,30.90,0.00,463,2173,2519,2462,100.00,100.00,66.67,100.00,23.071,4.916,4.241,4.339
values_25,8322,4701,95.0,95.5,56.9,28.24,28.24,0.00,303,1413,1639,1602,100.00,100.00,66.67,100.00,27.465,5.890,5.077,5.195
values_26,13042,8501,97.2,97.5,56.9,32.59,32.59,0.00,623,2933,3399,3322,100.00,100.00,66.67,100.00,20.934,4.447,3.837,3.926
values_48,12688,8216,97.1,97.4,56.9,32.38,32.38,0.00,599,2819,3267,3193,100.00,100.00,66.67,100.00,21.182,4.501,3.884,3.974
values_71,14104,9356,97.5,97.7,56.9,33.17,33.17,0.00,695,3275,3795,3709,100.00,100.00,66.67,100.00,20.294,4.307,3.716,3.803
values_76,8322,4701,95.0,95.5,56.9,28.24,28.24,0.00,303,1413,1639,1602,100.00,100.00,66.67,100.00,27.465,5.890,5.077,5.195
values_7,8912,5176,95.5,95.9,56.9,29.04,29.04,0.00,343,1603,1859,1817,100.00,100.00,66.67,100.00,25.983,5.560,4.794,4.905
values_50,8096,4511,94.8,95.3,56.9,27.86,27.86,0.00,287,1337,1551,1516,100.00,100.00,66.67,100.00,28.209,6.055,5.220,5.340
values_22,13042,8501,97.2,97.5,56.9,32.59,32.59,0.00,623,2933,3399,3322,100.00,100.00,66.67,100.00,20.934,4.447,3.837,3.926
values_4,13042,8501,97.2,97.5,56.9,32.59,32.59,0.00,623,2933,3399,3322,100.00,100.00,66.67,100.00,20.934,4.447,3.837,3.926
values_32,6822,3465,93.5,94.1,56.9,25.40,25.40,0.00,239,1109,1287,1258,100.00,100.00,66.67,100.00,28.544,6.151,5.301,5.423
values_77,9152,5366,95.6,96.0,56.9,29.32,29.32,0.00,359,1679,1947,1903,100.00,100.00,66.67,100.00,25.493,5.451,4.701,4.809
values_91,10210,6221,96.2,96.6,56.9,30.47,30.47,0.00,431,2021,2343,2290,100.00,100.00,66.67,100.00,23.689,5.052,4.358,4.459
values_42,14458,9641,97.6,97.8,56.9,33.34,33.34,0.00,719,3389,3927,3838,100.00,100.00,66.67,100.00,20.108,4.266,3.682,3.767
values_13,8096,4511,94.8,95.3,56.9,27.86,27.86,0.00,287,1337,1551,1516,100.00,100.00,66.67,100.00,28.209,6.055,5.220,5.340
values_41,10918,6791,96.5,96.9,56.9,31.10,31.10,0.00,479,2249,2607,2548,100.00,100.00,66.67,100.00,22.793,4.855,4.188,4.285
values_55,9504,5651,95.8,96.2,56.9,29.73,29.73,0.00,383,1793,2079,2032,100.00,100.00,66.67,100.00,24.815,5.301,4.571,4.677
values_31,11980,7646,96.9,97.2,56.9,31.91,31.91,0.00,551,2591,3003,2935,100.00,100.00,66.67,100.00,21.742,4.624,3.989,4.082
values_66,12936,8406,97.2,97.5,56.9,32.49,32.49,0.00,615,2895,3355,3279,100.00,100.00,66.67,100.00,21.034,4.468,3.856,3.945
values_65,11036,6886,96.6,96.9,56.9,31.20,31.20,0.00,487,2287,2651,2591,100.00,100.00,66.67,100.00,22.661,4.826,4.163,4.259
values_62,8912,5176,95.5,95.9,56.9,29.04,29.04,0.00,343,1603,1859,1817,100.00,100.00,66.67,100.00,25.983,5.560,4.794,4.905
values_21,8448,4796,95.1,95.6,56.9,28.39,28.39,0.00,311,1451,1683,1645,100.00,100.00,66.67,100.00,27.164,5.822,5.020,5.136
values_95,12584,8121,97.1,97.4,56.9,32.27,32.27,0.00,591,2781,3223,3150,100.00,100.00,66.67,100.00,21.293,4.525,3.904,3.995
values_84,14344,9546,97.5,97.8,56.9,33.28,33.28,0.00,711,3351,3883,3795,100.00,100.00,66.67,100.00,20.174,4.281,3.694,3.780
values_58,8096,4511,94.8,95.3,56.9,27.86,27.86,0.00,287,1337,1551,1516,100.00,100.00,66.67,100.00,28.209,6.055,5.220,5.340
values_64,7744,4226,94.5,95.0,56.9,27.29,27.29,0.00,263,1223,1419,1387,100.00,100.00,66.67,100.00,29.445,6.332,5.457,5.583
values_83,11036,6886,96.6,96.9,56.9,31.20,31.20,0.00,487,2287,2651,2591,100.00,100.00,66.67,100.00,22.661,4.826,4.163,4.259
values_94,8558,4891,95.2,95.6,56.9,28.58,28.58,0.00,319,1489,1727,1688,100.00,100.00,66.67,100.00,26.828,5.747,4.955,5.070
values_0,13396,8786,97.3,97.6,56.9,32.79,32.79,0.00,647,3047,3531,3451,100.00,100.00,66.67,100.00,20.705,4.396,3.794,3.882
values_99,14576,9736,97.6,97.8,56.9,33.40,33.40,0.00,727,3427,3971,3881,100.00,100.00,66.67,100.00,20.050,4.253,3.671,3.756
values_96,9504,5651,95.8,96.2,56.9,29.73,29.73,0.00,383,1793,2079,2032,100.00,100.00,66.67,100.00,24.815,5.301,4.571,4.677
values_67,13396,8786,97.3,97.6,56.9,32.79,32.79,0.00,647,3047,3531,3451,100.00,100.00,66.67,100.00,20.705,4.396,3.794,3.882
values_61,7744,4226,94.5,95.0,56.9,27.29,27.29,0.00,263,1223,1419,1387,100.00,100.00,66.67,100.00,29.445,6.332,5.457,5.583
values_43,13640,8976,97.4,97.6,56.9,32.90,32.90,0.00,663,3123,3619,3537,100.00,100.00,66.67,100.00,20.573,4.368,3.769,3.856
values_2,12584,8121,97.1,97.4,56.9,32.27,32.27,0.00,591,2781,3223,3150,100.00,100.00,66.67,100.00,21.293,4.525,3.904,3.995
values_54,13288,8691,97.3,97.5,56.9,32.70,32.70,0.00,639,3009,3487,3408,100.00,100.00,66.67,100.00,20.795,4.416,3.811,3.899
values_30,13160,8596,97.3,97.5,56.9,32.66,32.66,0.00,631,2971,3443,3365,100.00,100.00,66.67,100.00,20.856,4.429,3.822,3.911
values_59,13992,9261,97.5,97.7,56.9,33.09,33.09,0.00,687,3237,3751,3666,100.00,100.00,66.67,100.00,20.367,4.323,3.730,3.817
values_85,13514,8881,97.3,97.6,56.9,32.86,32.86,0.00,655,3085,3575,3494,100.00,100.00,66.67,100.00,20.632,4.381,3.780,3.868
values_74,12098,7741,97.0,97.2,56.9,31.99,31.99,0.00,559,2629,3047,2978,100.00,100.00,66.67,100.00,21.642,4.602,3.970,4.062
values_90,10918,6791,96.5,96.9,56.9,31.10,31.10,0.00,479,2249,2607,2548,100.00,100.00,66.67,100.00,22.793,4.855,4.188,4.285
values_18,10328,6316,96.3,96.6,56.9,30.58,30.58,0.00,439,2059,2387,2333,100.00,100.00,66.67,100.00,23.526,5.016,4.327,4.427
values_52,14344,9546,97.5,97.8,56.9,33.28,33.28,0.00,711,3351,3883,3795,100.00,100.00,66.67,100.00,20.174,4.281,3.694,3.780
values_44,12936,8406,97.2,97.5,56.9,32.49,32.49,0.00,615,2895,3355,3279,100.00,100.00,66.67,100.00,21.034,4.468,3.856,3.945
values_17,14576,9736,97.6,97.8,56.9,33.40,33.40,0.00,727,3427,3971,3881,100.00,100.00,66.67,100.00,20.050,4.253,3.671,3.756
values_36,6923,3543,93.6,94.2,56.9,25.59,25.59,0.00,247,1147,1331,1301,100.00,100.00,66.67,100.00,28.028,6.036,5.201,5.321
values_49,14104,9356,97.5,97.7,56.9,33.17,33.17,0.00,695,3275,3795,3709,100.00,100.00,66.67,100.00,20.294,4.307,3.716,3.803
values_86,14104,9356,97.5,97.7,56.9,33.17,33.17,0.00,695,3275,3795,3709,100.00,100.00,66.67,100.00,20.294,4.307,3.716,3.803
values_37,13640,8976,97.4,97.6,56.9,32.90,32.90,0.00,663,3123,3619,3537,100.00,100.00,66.67,100.00,20.573,4.368,3.769,3.856
values_56,11390,7171,96.7,97.0,56.9,31.48,31.48,0.00,511,2401,2783,2720,100.00,100.00,66.67,100.00,22.290,4.744,4.093,4.188
values_63,12688,8216,97.1,97.4,56.9,32.38,32.38,0.00,599,2819,3267,3193,100.00,100.00,66.67,100.00,21.182,4.501,3.884,3.974
values_35,13160,8596,97.3,97.5,56.9,32.66,32.66,0.00,631,2971,3443,3365,100.00,100.00,66.67,100.00,20.856,4.429,3.822,3.911
values_97,13396,8786,97.3,97.6,56.9,32.79,32.79,0.00,647,3047,3531,3451,100.00,100.00,66.67,100.00,20.705,4.396,3.794,3.882
values_75,11980,7646,96.9,97.2,56.9,31.91,31.91,0.00,551,2591,3003,2935,100.00,100.00,66.67,100.00,21.742,4.624,3.989,4.082
values_57,9856,5936,96.0,96.4,56.9,30.11,30.11,0.00,407,1907,2211,2161,100.00,100.00,66.67,100.00,24.216,5.168,4.458,4.561
values_88,14222,9451,97.5,97.7,56.9,33.23,33.23,0.00,703,3313,3839,3752,100.00,100.00,66.67,100.00,20.230,4.293,3.705,3.791
values_10,14576,9736,97.6,97.8,56.9,33.40,33.40,0.00,727,3427,3971,3881,100.00,100.00,66.67,100.00,20.050,4.253,3.671,3.756
values_53,14458,9641,97.6,97.8,56.9,33.34,33.34,0.00,719,3389,3927,3838,100.00,100.00,66.67,100.00,20.108,4.266,3.682,3.767
values_8,9266,5461,95.7,96.1,56.9,29.47,29.47,0.00,367,1717,1991,1946,100.00,100.00,66.67,100.00,25.248,5.397,4.654,4.762
values_39,14696,9831,97.6,97.8,56.9,33.45,33.45,0.00,735,3465,4015,3924,100.00,100.00,66.67,100.00,19.995,4.241,3.660,3.745
values_47,4499,1671,86.8,87.7,56.9,18.57,18.57,0.00,55,235,275,269,100.00,100.00,66.67,100.00,81.800,19.145,16.360,16.725
values_60,14222,9451,97.5,97.7,56.9,33.23,33.23,0.00,703,3313,3839,3752,100.00,100.00,66.67,100.00,20.230,4.293,3.705,3.791
values_89,13396,8786,97.3,97.6,56.9,32.79,32.79,0.00,647,3047,3531,3451,100.00,100.00,66.67,100.00,20.705,4.396,3.794,3.882
values_51,14344,9546,97.5,97.8,56.9,33.28,33.28,0.00,711,3351,3883,3795,100.00,100.00,66.67,100.00,20.174,4.281,3.694,3.780
values_14,11280,7076,96.7,97.0,56.9,31.37,31.37,0.00,503,2363,2739,2677,100.00,100.00,66.67,100.00,22.425,4.774,4.118,4.214
values_28,13514,8881,97.3,97.6,56.9,32.86,32.86,0.00,655,3085,3575,3494,100.00,100.00,66.67,100.00,20.632,4.381,3.780,3.868
values_16,10092,6126,96.2,96.5,56.9,30.35,30.35,0.00,423,1983,2299,2247,100.00,100.00,66.67,100.00,23.858,5.089,4.390,4.491
values_34,10918,6791,96.5,96.9,56.9,31.10,31.10,0.00,479,2249,2607,2548,100.00,100.00,66.67,100.00,22.793,4.855,4.188,4.285
values_82,14458,9641,97.6,97.8,56.9,33.34,33.34,0.00,719,3389,3927,3838,100.00,100.00,66.67,100.00,20.108,4.266,3.682,3.767
values_46,11280,7076,96.7,97.0,56.9,31.37,31.37,0.00,503,2363,2739,2677,100.00,100.00,66.67,100.00,22.425,4.774,4.118,4.214
values_27,8558,4891,95.2,95.6,56.9,28.58,28.58,0.00,319,1489,1727,1688,100.00,100.00,66.67,100.00,26.828,5.747,4.955,5.070
values_20,11862,7551,96.9,97.2,56.9,31.83,31.83,0.00,543,2553,2959,2892,100.00,100.00,66.67,100.00,21.845,4.646,4.009,4.102
values_9,9974,6031,96.1,96.5,56.9,30.23,30.23,0.00,415,1945,2255,2204,100.00,100.00,66.67,100.00,24.034,5.128,4.423,4.525
values_92,10446,6411,96.3,96.7,56.9,30.69,30.69,0.00,447,2097,2431,2376,100.00,100.00,66.67,100.00,23.369,4.981,4.297,4.396
values_3,14576,9736,97.6,97.8,56.9,33.40,33.40,0.00,727,3427,3971,3881,100.00,100.00,66.67,100.00,20.050,4.253,3.671,3.756
values_98,10800,6696,96.5,96.8,56.9,31.00,31.00,0.00,471,2211,2563,2505,100.00,100.00,66.67,100.00,22.930,4.885,4.214,4.311
values_29,14104,9356,97.5,97.7,56.9,33.17,33.17,0.00,695,3275,3795,3709,100.00,100.00,66.67,100.00,20.294,4.307,3.716,3.803
values_80,14458,9641,97.6,97.8,56.9,33.34,33.34,0.00,719,3389,3927,3838,100.00,100.00,66.67,100.00,20.108,4.266,3.682,3.767
values_73,13750,9071,97.4,97.7,56.9,32.99,32.99,0.00,671,3161,3663,3580,100.00,100.00,66.67,100.00,20.492,4.350,3.754,3.841
