inputName,text,data,bss
values_11,5960,2740,1496
values_19,5954,2532,1496
values_12,5620,2508,1496
values_38,5960,2716,1496
values_81,5952,2740,1496
values_5,5960,2652,1496
values_40,5960,2740,1496
values_70,5960,2740,1496
values_23,5964,2516,1496
values_72,5620,2508,1496
values_79,5954,2532,1496
values_78,5960,2716,1496
values_87,5946,2572,1496
values_6,5964,2516,1496
values_68,5960,2716,1496
values_69,5954,2532,1496
values_1,5960,2740,1496
values_45,5960,2652,1496
values_33,5964,2516,1496
values_15,5960,2652,1496
values_93,5964,2516,1496
values_24,5954,2524,1496
values_25,5960,2652,1496
values_26,5964,2516,1496
values_48,5960,2716,1496
values_71,5960,2740,1496
values_76,5964,2516,1496
values_7,5954,2572,1496
values_50,5960,2740,1496
values_22,5620,2508,1496
values_4,5954,2524,1496
values_32,5620,2508,1496
values_77,5954,2572,1496
values_91,5960,2740,1496
values_42,5620,2508,1496
values_13,5964,2516,1496
values_41,5960,2740,1496
values_55,5960,2652,1496
values_31,5960,2740,1496
values_66,5964,2516,1496
values_65,5960,2652,1496
values_62,5620,2508,1496
values_21,5960,2740,1496
values_95,5960,2652,1496
values_84,5946,2524,1496
values_58,5960,2716,1496
values_64,5954,2524,1496
values_83,5956,2516,1496
values_94,5954,2524,1496
values_0,5960,2740,1496
values_99,5954,2532,1496
values_96,5964,2516,1496
values_67,5954,2572,1496
values_61,5960,2740,1496
values_43,5964,2516,1496
values_2,5620,2508,1496
values_54,5954,2524,1496
values_30,5960,2740,1496
values_59,5954,2532,1496
values_85,5952,2652,1496
values_74,5954,2524,1496
values_90,5960,2740,1496
values_18,5960,2716,1496
values_52,5620,2508,1496
values_44,5954,2524,1496
values_17,5954,2572,1496
values_36,5964,2516,1496
values_49,5954,2532,1496
values_86,5956,2516,1496
values_37,5954,2572,1496
values_56,5964,2516,1496
values_63,5964,2516,1496
values_35,5960,2652,1496
values_97,5954,2572,1496
values_75,5960,2652,1496
values_57,5954,2572,1496
values_88,5952,2716,1496
values_10,5960,2740,1496
values_53,5964,2516,1496
values_8,5960,2716,1496
values_39,5954,2532,1496
values_47,5954,2572,1496
values_60,5960,2740,1496
values_89,5946,2532,1496
values_51,5960,2740,1496
values_14,5954,2524,1496
values_28,5960,2716,1496
values_16,5964,2516,1496
values_34,5954,2524,1496
values_82,5618,2508,1496
values_46,5964,2516,1496
values_27,5954,2572,1496
values_20,5960,2740,1496
values_9,5954,2532,1496
values_92,5620,2508,1496
values_3,5964,2516,1496
values_98,5960,2716,1496
values_29,5954,2532,1496
values_80,5952,2740,1496
values_73,5964,2516,1496
